,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_5,eq_complex_6,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_28,eq_complex_29,eq_complex_30,eq_complex_31,eq_complex_32,eq_complex_33,eq_complex_34,eq_complex_35,eq_complex_37,eq_complex_38,eq_complex_39,eq_complex_40,eq_complex_42,eq_complex_44,eq_complex_45,eq_complex_46,eq_complex_48,eq_complex_50,eq_complex_51,eq_complex_52,eq_complex_53,eq_complex_54,eq_complex_55,eq_complex_56,eq_complex_57,eq_complex_58,eq_complex_59,eq_complex_61,eq_complex_62,eq_complex_63,eq_complex_64,eq_complex_65,eq_complex_67,eq_complex_72
389,0.7526001756513025,-0.1553398044157128,-0.1553063279041289,-0.15529134976820438,-0.15529048281272165,-0.15528544296893756,-0.15526406559159733,-0.15530770720800607,-0.15524331504651456,-0.15525381796254484,-0.15526678794447657,-0.15524973791915378,-0.15525359781245376,-0.1552720653125535,-0.1552754630007679,-0.15528829767417,-0.1552881350399328,-0.15528840086330717,-0.15528446369440316,-0.15528459258097488,-0.15528253590367658,-0.1552872154158536,-0.15528770744645332,-0.15528336482606786,-0.1552832539295551,-0.15528438353426882,-0.1552806162895657,-0.15528001251158102,-0.15528145157707945,-0.1552813231307551,-0.15528119702659124,-0.15528137095001057,-0.15527965985969241,-0.1552822536357356,-0.1552797662223918,-0.1552955458331371,-0.15528125392569533,-0.1552836492426812,-0.15527697514476993,-0.15527718319695963,-0.15527696950282943,-0.1552803813463764,-0.15528669650744842,-0.15528510149158098,-0.1552851011594116,-0.15528830280025424,-0.15528478897182724,-0.15528675570481806,-0.15528737583017585,-0.1552885451829388,-0.155286430288817,-0.1552843272075847,-0.15528322624360397,-0.15528573469366455,-0.15528675757345825,-0.15528662898083032,-0.15528703081085402,-0.15528201056846924,-0.1552838100954017
390,0.754394719509018,-0.1553398044157128,-0.15530737086748422,-0.15529211186859307,-0.15529122275096205,-0.15528638038497566,-0.1552653121156507,-0.15530927003027295,-0.15524551784259685,-0.1552554415492753,-0.1552685093845129,-0.15525082136893245,-0.1552554744280046,-0.15527399885615809,-0.15527713971615761,-0.15529021385280717,-0.15528980740364468,-0.15529009514802686,-0.1552860880809156,-0.15528623991265644,-0.15528415004126336,-0.15528879044531269,-0.15528927913853094,-0.15528482740259392,-0.15528471738708455,-0.1552858615992624,-0.15528228479382447,-0.15528163239037268,-0.15528318169392227,-0.15528305420218455,-0.1552829290352009,-0.15528310196787146,-0.15528134652510772,-0.15528399930442144,-0.15528120102278375,-0.15529671045399965,-0.1552827685940244,-0.15528499450359182,-0.15527853345309123,-0.15527874714756934,-0.15527852958053776,-0.15528177388993558,-0.1552880829613877,-0.15528654134465814,-0.1552865410095773,-0.15528971958169,-0.15528623731427182,-0.1552882264217836,-0.15528876551780368,-0.15529006799789835,-0.15528780302262257,-0.15528559943301373,-0.15528455455935963,-0.15528696320598787,-0.15528802018885673,-0.1552878928169191,-0.15528830461611123,-0.1552834272229508,-0.15528509853950434
391,0.7561892633667334,-0.1553398044157128,-0.155308431937122,-0.15529288739473837,-0.15529197613669646,-0.1552873526324319,-0.15526661387603882,-0.15531083044778826,-0.15524776236055637,-0.15525711145070892,-0.15527025343823248,-0.155251918465591,-0.15525738341238363,-0.15527592913391094,-0.15527882523925587,-0.15529212292983255,-0.1552914723634739,-0.15529178204214902,-0.1552877085104728,-0.15528788346420797,-0.1552857631838721,-0.15529036392408274,-0.1552908486797766,-0.1552862909393835,-0.15528618178832734,-0.1552873395688003,-0.1552839544293346,-0.1552832590321621,-0.15528491151299295,-0.1552847849621323,-0.15528466071886923,-0.15528483258213274,-0.1552830379292955,-0.15528574546708895,-0.15528263669683715,-0.15529786680586358,-0.15528428726350188,-0.15528634331805297,-0.15528009675017124,-0.15528031610205376,-0.15528009467545745,-0.15528317321544044,-0.15528947248485683,-0.15528798399045657,-0.15528798365290689,-0.15529113778625434,-0.1552876884683263,-0.15528969821433614,-0.1552901504083778,-0.15529158524519499,-0.1552891721835521,-0.1552868788704759,-0.1552858883294283,-0.1552881907312199,-0.155289280323063,-0.15528915412598115,-0.1552895753844998,-0.1552848489109568,-0.15528638875781098
392,0.7579838072244489,-0.1553398044157128,-0.15530951103108415,-0.15529367612832484,-0.1552927427613865,-0.15528835930240636,-0.15526797081597843,-0.1553123872035117,-0.15525004681058677,-0.15525882777028804,-0.15527201915664998,-0.15525302938143784,-0.15525932412312327,-0.1552778558455542,-0.15528051917161495,-0.1552940244541285,-0.15529312946533283,-0.15529346105501268,-0.15528932445967653,-0.1552895226712561,-0.15528737493326028,-0.15529193544328893,-0.1552924156746798,-0.1552877552669355,-0.15528764696404243,-0.15528881725711782,-0.15528562477183158,-0.15528489204669124,-0.15528664061721884,-0.15528651499368598,-0.1552863916608413,-0.1552865623774199,-0.15528473395973622,-0.15528749175731724,-0.15528407320645157,-0.15529901588876266,-0.15528580990237975,-0.15528769566522319,-0.1552816649315468,-0.15528188995114747,-0.15528166467814467,-0.15528457936153467,-0.1552908650234445,-0.1552894293391033,-0.155289428999519,-0.155292557336261,-0.1552891423370957,-0.15529117096968012,-0.1552915305471703,-0.15529309702861874,-0.15529053782152585,-0.1552881656466304,-0.1552872276941142,-0.15528941771409316,-0.15529053838146709,-0.15529041331447882,-0.1552908435137731,-0.15528627550977525,-0.1552876809931477
393,0.7597783510821643,-0.1553398044157128,-0.15531060805270966,-0.15529447784731906,-0.1552935224128291,-0.1552893999432371,-0.1552693828183247,-0.15531393906762803,-0.1552523693518023,-0.15526059051226146,-0.15527380557129794,-0.15525415427833572,-0.15526129586614015,-0.15527977870490953,-0.1552822211045778,-0.15529591798529468,-0.15529477826578683,-0.1552951317079713,-0.15529093541416786,-0.1552911569797926,-0.15528898490090134,-0.15529350459485572,-0.15529397972887604,-0.15528922021369623,-0.15528911274293108,-0.15529029447791398,-0.1552872953926922,-0.1552865310244974,-0.15528836858568235,-0.15528824387608736,-0.1552881214405153,-0.1552882909347245,-0.15528643448402032,-0.15528923780381995,-0.15528551050100592,-0.15530015868476196,-0.15528733645437656,-0.15528905150903308,-0.1552832378745262,-0.15528346856714342,-0.15528323946089695,-0.1552859923494802,-0.15529226051617218,-0.15529087729514937,-0.1552908769539562,-0.15529397814855925,-0.1552905988182531,-0.15529264457067055,-0.15529290598732087,-0.15529460345394255,-0.15529189999276394,-0.15528945987534784,-0.15528857278247576,-0.1552906445990334,-0.15529179477166946,-0.15529167079105552,-0.15529210940465274,-0.15528770688860472,-0.15528897547522758
394,0.7615728949398798,-0.1553398044157128,-0.15531172289012457,-0.15529529232603217,-0.1552943148752155,-0.15529047406058963,-0.1552708497039081,-0.1553154848391852,-0.15525472809476795,-0.15526239957256469,-0.15527561169505183,-0.15525529330686644,-0.15526329789634402,-0.15528169743938616,-0.15528393061981224,-0.1552978030934879,-0.15529641833210978,-0.15529679353446205,-0.15529254086873728,-0.15529278584630324,-0.1552905927078132,-0.15529507097183706,-0.15529554044945812,-0.15529068560605028,-0.1552905789516279,-0.15529177104436725,-0.1552889658590612,-0.15528817553742696,-0.15529009499371912,-0.15528997118483032,-0.15528984963354048,-0.1552900178314849,-0.15528813934845437,-0.15529098323032847,-0.15528694851691777,-0.15530129615715743,-0.15528886683769771,-0.15529041079777164,-0.1552848154377086,-0.15528505180342106,-0.15528481887728607,-0.15528741218255282,-0.15529365889527352,-0.15529232775734758,-0.15529232741496263,-0.15529540013441112,-0.15529205780381677,-0.15529411889568734,-0.15529427678950208,-0.15529610462806975,-0.15529325875945474,-0.15529076165760988,-0.15528992371214775,-0.15529187182915452,-0.1552930499025331,-0.15529292696558883,-0.1552933734598903,-0.15528914290872156,-0.15529027241968688
395,0.7633674387975952,-0.1553398044157128,-0.15531285541572526,-0.15529611933518334,-0.15529511992919076,-0.15529158111763486,-0.15527237122991894,-0.15531702334764186,-0.15525712110415246,-0.15526425473002872,-0.15527743652300208,-0.1552564466055197,-0.15526532941835072,-0.15528361178949146,-0.15528564728985075,-0.15529967935926503,-0.15529804924234572,-0.15529844608007676,-0.1552941403274416,-0.15529440873789896,-0.15529219798438884,-0.15529663416875253,-0.15529709744529357,-0.15529215126831905,-0.15529204541469951,-0.15529324676915746,-0.1552906357340241,-0.15528982513921444,-0.15529181941306508,-0.1552916964918079,-0.15529157581196415,-0.15529174264171633,-0.15528984837676083,-0.15529272765552796,-0.15528838717725696,-0.1553024292501444,-0.15529040094414895,-0.15529177346373002,-0.15528639746057532,-0.15528663949404717,-0.15528640276176278,-0.15528883884549477,-0.155295060085993,-0.15529378061845045,-0.15529378027528198,-0.155296823199387,-0.15529351917994738,-0.1552955938185287,-0.15529564302159526,-0.15529760065822065,-0.1552946141894357,-0.15529207108141957,-0.15529128058917768,-0.1552930998452501,-0.15529430418323376,-0.15529418224824168,-0.15529463608332705,-0.15529058342365432,-0.15529157202724062
396,0.7651619826553105,-0.1553398044157128,-0.15531400548565466,-0.15529695864196433,-0.1552959373519146,-0.15529272053531715,-0.15527394708834527,-0.15531855345432172,-0.15525954640149967,-0.15526615563801174,-0.15527927903337216,-0.15525761429990675,-0.15526738958729927,-0.15528552150834374,-0.15528737067863263,-0.15530154637342997,-0.1552996705853752,-0.15530008890263325,-0.1552957333037264,-0.15529602513244853,-0.155293800370229,-0.15529819378192852,-0.1552986503273468,-0.1552936170227669,-0.15529351195465058,-0.15529472146449386,-0.155292304576823,-0.15529147936612217,-0.15529354141204893,-0.15529341936550484,-0.15529329954442417,-0.15529346493618681,-0.1552915613688748,-0.15529447069304342,-0.15528982639141403,-0.15530355888895442,-0.155291938638348,-0.15529313942290265,-0.15528798376315261,-0.15528823145344955,-0.15528799092933362,-0.15529027230402537,-0.1552964640064033,-0.15529523576502782,-0.15529523542147516,-0.15529824724327917,-0.15529498282676535,-0.15529706920832348,-0.15529700475837588,-0.15529909165115727,-0.15529596635588516,-0.15529338822172303,-0.15529264350787522,-0.15529432908478127,-0.15529555802230663,-0.15529543704850998,-0.15529589767894975,-0.1552920282793646,-0.15529287448295465
397,0.766956526513026,-0.1553398044157128,-0.15531517293927252,-0.15529781001010512,-0.15529676691712302,-0.15529389169271351,-0.1552755769044688,-0.15532007405377177,-0.15526200196811224,-0.15526810181655123,-0.15528113818848138,-0.15525879650200006,-0.15526947750977266,-0.15528742636118753,-0.15528910034204566,-0.1553034037368832,-0.15530128196098533,-0.15530172157224686,-0.1552973193205529,-0.15529763451871173,-0.15529539951397683,-0.15529974940984376,-0.1553001987090057,-0.15529508268961414,-0.15529497839193687,-0.1552961949421487,-0.1552939719431123,-0.15529313773763637,-0.15529526055582682,-0.15529513937123193,-0.1552950203963832,-0.15529518428263642,-0.15529327809984161,-0.15529621195147267,-0.15529126605482255,-0.15530468598045175,-0.15529347975703908,-0.15529450857474622,-0.15528957414574768,-0.15528982747616374,-0.15528958317531033,-0.1552917125044103,-0.15529787056724112,-0.15529669307730373,-0.155296692733757,-0.15529967216003238,-0.15529644861818742,-0.15529854492946063,-0.15529836208120754,-0.15530057771244565,-0.15529731533702418,-0.15529471314034218,-0.1552940125506753,-0.15529555998085934,-0.1552968118266881,-0.15529669177426517,-0.15529715864994154,-0.15529347731443466,-0.1552941799556315
398,0.7687510703707414,-0.1553398044157128,-0.15531635759861925,-0.15529867319994023,-0.15529760839519102,-0.15529509392748442,-0.15527726023542518,-0.15532158407502242,-0.15526448574804133,-0.15527009264513195,-0.155283012935751,-0.15525999330940032,-0.15527159224482262,-0.1552893261249114,-0.1552908358284646,-0.15530525106047413,-0.15530288297994269,-0.1553033436714013,-0.1552988979105284,-0.15529923639647245,-0.15529699507315456,-0.15530130065347814,-0.15530174220641124,-0.15529654808705692,-0.15529644454498537,-0.15529766701349593,-0.1552956373852511,-0.15529479975721508,-0.15529697640665535,-0.15529685607139923,-0.155296737930402,-0.15529690024603515,-0.15529499831881982,-0.1552979510344632,-0.15529270604873605,-0.15530581141417,-0.15529502410851428,-0.15529588080199574,-0.15529116838875662,-0.15529142733665321,-0.15529117927513172,-0.1552931593730898,-0.15529927967176088,-0.15529815242901177,-0.15529815208585177,-0.15530109783769108,-0.15529791642178226,-0.15530002084153605,-0.15529971507774323,-0.15530205894575463,-0.15529866121582697,-0.15529604588591836,-0.15529538778801436,-0.15529679296122265,-0.15529806600075144,-0.15529794683079093,-0.1552984193977263,-0.15529493036026032,-0.1552954885973057
399,0.7705456142284569,-0.1553398044157128,-0.15531755926787483,-0.15529954796847636,-0.15529846155319602,-0.15529632653641723,-0.1552789965688331,-0.1553230824827475,-0.1552669956511763,-0.155272127356165,-0.15528490220875232,-0.1552612048046316,-0.1552737328050972,-0.15529122058756786,-0.1552925766792844,-0.15530708796485584,-0.15530447326406785,-0.1553049547950181,-0.15530046861603866,-0.15530083027667083,-0.15529858671400162,-0.15530284711666417,-0.1553032804387899,-0.15529801303129365,-0.15529791023022058,-0.15529913748955498,-0.1552973004526289,-0.1552964649130843,-0.15529868852420045,-0.1552985690258248,-0.15529845170644788,-0.1552986123888775,-0.15529672174819426,-0.15529968754083032,-0.15529414624005922,-0.15530693606375776,-0.15529657147214718,-0.15529725597053837,-0.15529276625254543,-0.15529303078920303,-0.1552927789842583,-0.1552946128163669,-0.15530069121560608,-0.15529961368726877,-0.1552996133448668,-0.15530252415836285,-0.15529938609864416,-0.15530149679931549,-0.15530106384163297,-0.15530353545219022,-0.15530000407973937,-0.15529738649386726,-0.15529676927821992,-0.15529802844720753,-0.15529932094533522,-0.15529920261981248,-0.15529968032100575,-0.15529638724125008,-0.1552968005428455
400,0.7723401580861723,-0.1553398044157128,-0.15531877773281214,-0.15530043406946076,-0.1552993261549825,-0.15529758877606165,-0.1552807853214985,-0.15532456827832267,-0.15526952955642676,-0.1552742050292701,-0.15528680492829475,-0.15526243105446605,-0.15527589815807039,-0.15529310954789646,-0.1552943224294456,-0.1553089140803417,-0.15530605244631077,-0.15530655455052386,-0.15530203098938186,-0.1553024156815339,-0.15530017411131464,-0.15530438840644012,-0.1553048130287873,-0.1552994773365576,-0.15529937526209728,-0.15530060618103872,-0.15529896069202287,-0.15529813267907797,-0.15530039646587837,-0.15530027779207561,-0.1553001612822359,-0.1553003202715097,-0.15529844808280416,-0.15530142106471406,-0.15529558648123296,-0.1553080607887899,-0.15529812159804193,-0.15529863392934395,-0.1552943674774033,-0.15529463756788667,-0.15529438203813917,-0.15529607272015544,-0.15530210508669803,-0.1553010767124664,-0.15530107637118412,-0.15530395099819683,-0.15530085750328512,-0.1553029726527133,-0.1553024084722367,-0.15530500732966515,-0.15530134402040408,-0.15529873498634503,-0.15529815706741318,-0.1552992668527126,-0.1553005770567642,-0.15530045953851848,-0.15530094181478798,-0.15529784777502909,-0.15529811590965734
401,0.7741347019438878,-0.1553398044157128,-0.15532001276024635,-0.15530133125345047,-0.1553002019612272,-0.1552988798634581,-0.15528262583819916,-0.15532604050078075,-0.15527208531499054,-0.15527632458644908,-0.15528872000355248,-0.15526367210927944,-0.1552780872273727,-0.15529499281484896,-0.15529607260795017,-0.155310729046764,-0.15530762017082603,-0.1553081425579152,-0.1553035845929028,-0.15530399214470375,-0.155301756948289,-0.15530592413340383,-0.15530633960280282,-0.15530094081515572,-0.15530083945313933,-0.1553020728984057,-0.15530061764798256,-0.15529980251551814,-0.15530209978722637,-0.15530198192583833,-0.1553018662135993,-0.15530202345248734,-0.15530017698929152,-0.15530315119577232,-0.15529702661017333,-0.15530918643688796,-0.15529967420680293,-0.15530001451045258,-0.1552959717835684,-0.1552962473866055,-0.15529598815225093,-0.15529753894978873,-0.15530352116514157,-0.1553025413581802,-0.1553025410183694,-0.15530537822737736,-0.15530233048354436,-0.1553044482467862,-0.15530374907434188,-0.15530647467230232,-0.1553026811333917,-0.1553000913722255,-0.1552995511894248,-0.15530050858315683,-0.1553018347258616,-0.15530171797857417,-0.15530220426940747,-0.15529931177264789,-0.15529943479748887
402,0.7759292458016032,-0.1553398044157128,-0.15532126409748015,-0.15530223926788264,-0.15530108872950552,-0.15530019897695777,-0.15528451739055513,-0.15532749822766367,-0.15527466075369892,-0.15527848478823345,-0.15529064633322737,-0.15526492800243838,-0.15528029889422107,-0.1552968702071176,-0.1552978267383664,-0.15531253251333396,-0.15530917609304712,-0.15530971844982006,-0.15530512899912638,-0.15530555921136263,-0.15530333491636167,-0.1553074539120669,-0.15530785979132408,-0.15530240327751307,-0.15530230261398426,-0.15530353745191644,-0.15530227086324017,-0.15530147387013168,-0.15530379804229993,-0.15530368098131633,-0.1553035660548867,-0.15530372148896016,-0.1553019081055751,-0.1553048775194077,-0.15529846645026396,-0.15531031384607963,-0.15530122898942753,-0.1553013975290181,-0.15529757887132506,-0.1552978599392011,-0.15529759702220813,-0.15529901134988852,-0.15530493932314757,-0.15530400747109555,-0.15530400713309808,-0.15530680571013206,-0.15530380488051498,-0.15530592342174104,-0.15530508575788435,-0.15530793756987166,-0.15530401551793688,-0.15530145564708883,-0.1553009516657237,-0.15530175403443142,-0.1553030943369529,-0.15530297832512596,-0.15530346806953535,-0.15530077903879588,-0.1553007572883278
403,0.7777237896593187,-0.1553398044157128,-0.15532253147174557,-0.15530315785714555,-0.1553019862143585,-0.1553015452571341,-0.15528645917599118,-0.15532894057576996,-0.15527725367843176,-0.15528068423088306,-0.15529258280674643,-0.15526619874972097,-0.15528253199894587,-0.15529874155266618,-0.15529958433932115,-0.1553143241385035,-0.15531071987975917,-0.15531128187155552,-0.15530666379088964,-0.15530711643835446,-0.15530490771505578,-0.15530897736120788,-0.1553093732292606,-0.15530386453222314,-0.15530376455343353,-0.15530499965169295,-0.15530391987914385,-0.1553031461789998,-0.15530549078409403,-0.15530537451165105,-0.15530526035938336,-0.15530541393708125,-0.15530364104045508,-0.15530659961702611,-0.15529990581040137,-0.15531144384731407,-0.15530278560732622,-0.1553027827834073,-0.1552991884211723,-0.15529947489963866,-0.1552992083239444,-0.15530048974429497,-0.1553063594249719,-0.15530547489095078,-0.15530547455509824,-0.15530823330475335,-0.15530528052848777,-0.15530739801295715,-0.15530641863767186,-0.15530939610725958,-0.1553053472766782,-0.15530282779322158,-0.15530235850535914,-0.15530300359184615,-0.15530435626686093,-0.15530424095579748,-0.15530473359318042,-0.15530224937201872,-0.15530208344639343
