,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_8,eq_complex_9,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24
380,0.7364492809318637,0.1666591446581434,0.06646569996551137,0.777393632776771,0.9939406867141741,0.9897838992388455,0.989443279479954,0.8241481859730994,0.8660048161211024,0.8782049665131623,0.8730249807967327,0.8735944570693063,0.873253209579576,0.8734159582037826,0.8846568095559647,0.8898797787027676,0.8901546974836588,0.8891943329108632,0.9018300217461283
381,0.7382438247895792,0.1666591446581434,0.0656906273130348,0.7849372075588502,1.004531021229091,1.0007198916011197,1.0004135100411755,0.8257828133832242,0.8677435024336408,0.8799442611783949,0.8745064090405387,0.8750165675210073,0.8747111427019507,0.8748569130240459,0.8928508995944339,0.8950705262039845,0.8951760129927077,0.8943729927975504,0.9070992430909045
382,0.7400383686472946,0.1666591446581434,0.06491555466055829,0.7917818127962293,1.01417958962967,1.0107184014319746,1.0104464034681269,0.8271391937068069,0.8691862287017814,0.8813850801377461,0.8757182193072377,0.8761742296617399,0.8759015052029191,0.8760317769438538,0.9005088542383433,0.8997371286876114,0.8996862224232666,0.8990325282083339,0.9118402618062594
383,0.74183291250501,0.1666591446581434,0.0641404820080817,0.7979197108835855,1.0228755472460023,1.0197681907389764,1.019530680728192,0.8282529802950847,0.8703709179368528,0.8825660331106374,0.8766976103902597,0.8771047234976672,0.8768615281248637,0.8769778042431421,0.9075818660180828,0.9038902752902038,0.9036967251091044,0.9031825901712405,0.9160628976919076
384,0.7436274563627254,0.1666591446581434,0.0633654093556052,0.8033439631252202,1.0306091201110097,1.0278590878599965,1.027656129228136,0.8291569129927546,0.8713323941724521,0.8835225728476328,0.8774787187165358,0.8778422565503955,0.8776253761291323,0.8777291799254043,0.9140201142396343,0.907541111570288,0.9072193309106829,0.9068333445246739,0.9197774943606517
385,0.7454220002204408,0.1666591446581434,0.06259033670312866,0.808048437579033,1.0373716159460604,1.0349819988958262,1.034813614295163,0.829880599008049,0.8721021493849087,0.8842867583983731,0.8780923973603145,0.8784177434289072,0.8782239267304847,0.8783167991119301,0.9197741718321066,0.9107009038393065,0.9102659161936293,0.9099951495692056,0.9229945912531309
386,0.7472165440781563,0.1666591446581434,0.0618152640506521,0.8120278159884824,1.0431554339308002,1.0411289179314158,1.04099508944616,0.8304503186706589,0.872708136885931,0.8848870452839745,0.8785660199388503,0.878858610251013,0.8786845744006537,0.8787680712958855,0.924796491105345,0.9133806557483556,0.9128480328878276,0.9126781855269469,0.9257245466173896
387,0.7490110879358717,0.1666591446581434,0.06104019139817557,0.8152775997947037,1.0479540732462205,1.046292936034254,1.046193605433598,0.8308888561051169,0.8731745912168108,0.8853481025978751,0.878923309480722,0.8791886239946021,0.8790310596276144,0.8791067495398446,0.9290429117148914,0.9155906993066147,0.914976492919636,0.9148920576303793,0.9279771336567505
388,0.7508056317935872,0.1666591446581434,0.06026511874569901,0.8177941152219852,1.0517621403813644,1.050468249019782,1.050403318057914,0.8312153547630183,0.8735218744839572,0.885690656968603,0.8791841922735396,0.8794277467760895,0.8792833229336229,0.8793527846171406,0.9324741264502651,0.9173402847172017,0.9166609524659375,0.9166453968965812,0.9297611343226094
389,0.7526001756513025,0.1666591446581434,0.059490046093222476,0.8195745174308522,1.0545753551954524,1.053650163975102,1.0536194947375903,0.8314451977038638,0.8737663490185247,0.885931363260657,0.879364676641315,0.879592014998163,0.8794573837990552,0.8795222040417401,0.9350570364393119,0.9186371939663585,0.9179095209828675,0.9179454832289298,0.9310839558251515
390,0.754394719509018,0.1666591446581434,0.0587149734407459,0.8206167937340672,1.0563905557286195,1.0558351045336543,1.0558385198295488,0.8315899124883968,0.8739202762153471,0.8860827018623683,0.8794767565701263,0.87969344327858,0.8795652444079559,0.8796270159005722,0.9367659279045503,0.9194874019630451,0.9187284187889987,0.9187979143937294,0.9319512938212346
391,0.7561892633667334,0.1666591446581434,0.05793990078826937,0.8209197658719067,1.057205701755851,1.0570206148949364,1.0570578986938757,0.8316571005464332,0.8739917414043866,0.886152902408348,0.8795283400906779,0.8797399530630563,0.8796148181216901,0.8796751373931212,0.9375834082226426,0.9198948062913146,0.9191217042280286,0.919206341733696,0.9323668635061786
392,0.7579838072244489,0.1666591446581434,0.05716482813579281,0.820483091344147,1.0570198770801293,1.0572053625847402,1.0572762604983095,0.8316503908991498,0.8739846046270262,0.8861458938043312,0.8795232023341457,0.8797353258344625,0.8796098825954416,0.8796703479918235,0.9375010496990305,0.9198610425073506,0.9190910873000341,0.9191722894012709,0.9323322156859357
393,0.7597783510821643,0.1666591446581434,0.056389755483316276,0.8193072637972489,1.0558332905622088,1.0563891399528083,1.0564933597593387,0.8315694181489199,0.8738984772247561,0.8860612804588509,0.8794609631991132,0.8796791808533843,0.8795500574742674,0.8796122671592026,0.9365197045598288,0.9193853966727382,0.9186358414174536,0.9186950687066295,0.9318466496272652
394,0.7615728949398798,0.1666591446581434,0.055614682830839715,0.8173936124663062,1.0536472758858617,1.0545728644062256,1.0547100766181738,0.831409824693024,0.8737287241938096,0.8858943446737703,0.8793370895979352,0.8795669773970616,0.8794308066365251,0.8794963565891676,0.934649473009308,0.918464820814332,0.9177528189575439,0.9177717932260926,0.9309072284303528
395,0.7633674387975952,0.1666591446581434,0.05483961017836318,0.8147443006723889,1.0504642900588637,1.051758577378286,1.05192841585129,0.8311632871657049,0.8734664923104936,0.8856360751985703,0.8791429222857754,0.879390041500085,0.8792434649879698,0.879313946975823,0.9319093262023433,0.9170940506282446,0.916436569931806,0.916397493995637,0.9295088962367593
396,0.7651619826553105,0.1666591446581434,0.05406453752588668,0.8113623233769783,1.0462879106513976,1.0479494420339879,1.048151504616645,0.8308175671606507,0.8730987640826203,0.8852732220056359,0.8788657273100294,0.8791356172361472,0.8789752898448641,0.8790522893485747,0.9283264058126379,0.9152658184094083,0.9146795567777118,0.914565327829997,0.9276446901914877
397,0.766956526513026,0.1666591446581434,0.053289464873410075,0.8072515037962592,1.0411228317749839,1.0431497397147411,1.0433835889381116,0.830356586327792,0.8726084376268974,0.8847883773897754,0.8784887721470633,0.8787869426107887,0.8786095369742177,0.8786946310425202,0.92393503973783,0.9129711482958953,0.912472452400886,0.9122668659677406,0.9253060341357214
398,0.7687510703707414,0.1666591446581434,0.052514392220933556,0.8024164890790988,1.0349748588064571,1.037364865126285,1.0376300289320763,0.8297605259690004,0.8719744326048,0.8841600835292499,0.877991426612443,0.8783233501557491,0.8781255613790951,0.8782203163933263,0.9187755278353656,0.9101997158540364,0.9098045035374486,0.9094924452317579,0.9224830959082058
399,0.7705456142284569,0.1666591446581434,0.051739319568456996,0.7968627450535922,1.0278509018629123,1.0306013202752142,1.030897292781566,0.8290059512719632,0.8711718223650595,0.8833629666622139,0.8773492886356742,0.8777203923217388,0.8774989429223037,0.8776049122515632,0.9128927613500203,0.9069402501378508,0.9066639376049583,0.9062315600532693,0.9191651862247511
400,0.7723401580861723,0.1666591446581434,0.05096424691598045,0.7905965500481242,1.0197589680349655,1.0228667071609427,1.0231929494646828,0.8280659603155346,0.8701719924345634,0.8823678980267774,0.8765343349767483,0.8769499917540603,0.8767016368685837,0.8768203583986649,0.9063347443669524,0.9031809539091536,0.9030383887398168,0.9024732713086248,0.9153411746645361
401,0.7741347019438878,0.1666591446581434,0.05018917426350389,0.7836249877939171,1.0107081523870503,1.0141697192313082,1.014525660245517,0.8269103579491475,0.8689428254667706,0.8811421816803731,0.8755150969258435,0.8759806165008108,0.8757021493899722,0.8758351429115808,0.8991510852808295,0.8989099168873349,0.8989153178642775,0.8982066071433155,0.9109998975035016
402,0.7759292458016032,0.1666591446581434,0.04941410161102738,0.7759559394171053,1.000708627734867,1.0045201316114267,1.0049051689371102,0.8255058545898711,0.8674489126940113,0.8796497692509648,0.8742568609661792,0.8747774801432462,0.8744657380181332,0.8746145024626562,0.8913915215024935,0.8941154977836647,0.894282402463675,0.8934209318768934,0.9061305330704705
403,0.7777237896593187,0.1666591446581434,0.04863902895855081,0.767598074529373,0.9897716332114757,0.9939287901167749,0.9943422909474047,0.8238162898906054,0.8656517918341958,0.8778515015757897,0.8727218942907817,0.8733027667497274,0.8729546369386363,0.8731206474527768,0.883104532394015,0.8887866534118576,0.889127874236448,0.8881062616401532,0.9007229229040122
404,0.779518333517034,0.1666591446581434,0.04786395630607426,0.7585608414272409,0.9779094616348871,0.982407599062858,0.9828489011205077,0.8218028811097029,0.8635102112714227,0.8757053770506216,0.870869694944973,0.8715158804367177,0.8711283069036121,0.8713130117575398,0.8743360848966396,0.88291319717255,0.8834407867297205,0.8822535094068664,0.8947678210691531
405,0.7813128773747495,0.1666591446581434,0.0470888836535977,0.74885445641107,0.9651354456913407,0.9699695078851511,0.9704379203869247,0.8194244958548372,0.8609804201624736,0.8731668463426873,0.8686572662167332,0.8693737191715031,0.8689437093898955,0.8691485267171483,0.8651285446891746,0.8764859743810431,0.8772112001945508,0.8758546472412816,0.8882570592421681
406,0.7831074212324649,0.1666591446581434,0.04631381100112117,0.7384898922358653,0.9514639429498132,0.9566284965843688,0.9571233012377828,0.8166379486820433,0.8580164839170822,0.8701891329132023,0.8660394147165981,0.8668309722715354,0.8663556044495622,0.8665819188207217,0.8555197740676487,0.8694969478439772,0.8704302767921073,0.8689027794876512,0.8811836211800047
407,0.7849019650901803,0.1666591446581434,0.045538738348644664,0.7274788657069287,0.9369103197245835,0.9423995600134054,0.9429200120393626,0.813398320805352,0.8545706242599934,0.8667235785518789,0.8629690713781507,0.8638404408452763,0.8633168714893863,0.863566030325509,0.8455424269372044,0.8619391933277986,0.8630902854960706,0.8613921268165934,0.8735416264876565
408,0.7866965089478958,0.1666591446581434,0.044763665696168076,0.7158338244343878,0.9214909338040083,0.9272986910236191,0.9278440202055812,0.8096593019152251,0.850593582809251,0.8627200128477491,0.8593976343711931,0.860353380180839,0.8597788519769384,0.860052161812787,0.8352234419570148,0.8538068106186012,0.8551845220891935,0.8533179270365714,0.8653262296950907
409,0.7884910528056112,0.1666591446581434,0.04398859304369156,0.7035679327615814,0.9052231160649183,0.9113428624894062,0.9119122742473438,0.8053735528180376,0.8460350068009822,0.8581271452114329,0.8552753326549877,0.8563198628242382,0.8556917128064171,0.8559904354176691,0.8245837273132172,0.8450947612972306,0.8467071550923709,0.8446762639295796,0.856533446099708
410,0.7902855966633267,0.1666591446581434,0.043213520391214996,0.6906950568831829,0.888125150993278,0.8945500082312439,0.8951426847189294,0.8004930872981866,0.8408438552605021,0.8528929777279155,0.8505516086121154,0.8516891608022438,0.8510048287704873,0.8513301771832305,0.8136380249096763,0.8357986487668354,0.8376530129131784,0.8354638397050376,0.8471599202410435
411,0.792080140521042,0.1666591446581434,0.04243844773873845,0.6772297491699248,0.8702162561330418,0.8769390028586819,0.8775541040828568,0.79496967127413,0.8349688235682654,0.8469652367615196,0.8451755178991243,0.8464101451402356,0.8456671822799259,0.8460203166848234,0.8023949378714478,0.8259144592007494,0.8280173306831192,0.8256777097191896,0.8372026559810857
412,0.7938746843787575,0.1666591446581434,0.041663375086261875,0.6631872317176074,0.8515165604862663,0.8585296405559028,0.8591663055158397,0.7887552369758042,0.8283587840034432,0.8402918208625378,0.8390961443335185,0.8404317005084447,0.8396277781561029,0.840009801753569,0.7908571029326806,0.8154382837815267,0.8177954770192927,0.8153149997394583,0.8266587288243138
413,0.7956692282364729,0.1666591446581434,0.040888302433785356,0.6485833791390141,0.83204708188879,0.8393426128337241,0.8399999606796803,0.7818023095204681,0.8209632394751999,0.8328212621455767,0.8322630273140983,0.8337031525067401,0.8328360709985108,0.8332480258050065,0.7790214882415941,0.8043660428621621,0.8069826812766709,0.8043726262342089,0.8155250013160451
414,0.7974637720941884,0.1666591446581434,0.040113229781308796,0.6334347006181698,0.811829703386874,0.81939948527302,0.8200766164820698,0.7740644429147762,0.8127327872802641,0.8245031979313401,0.824626598949966,0.8261747047755726,0.825242402307523,0.8256852649565969,0.7668797970504467,0.7926932316012426,0.7955737808493806,0.7928470390450942,0.8037978612147836
415,0.7992583159519038,0.1666591446581434,0.03933815712883226,0.617758321247247,0.7908871486413968,0.798722673285734,0.7994186708534462,0.7654966621712286,0.8036195893641113,0.8152888490755158,0.8161386277602228,0.8177978828062572,0.8167984442288214,0.8172731218037137,0.7544189583740673,0.7804147044031928,0.7835630059264295,0.7807340035519872,0.7914729998477739
416,0.8010528598096192,0.1666591446581434,0.03856308447635576,0.6015719626671971,0.7692429563872093,0.7773354169206971,0.7780493475671164,0.7560559079059108,0.7935778452213937,0.8051315010601457,0.8067526655092817,0.8085259810253365,0.8074576464882953,0.8079649724257403,0.7416216867410499,0.7675245123948558,0.770943816066853,0.7680284363320297,0.778545244896151
417,0.8028474036673346,0.1666591446581434,0.0377880118238792,0.5848939230340071,0.7469214539763783,0.7552617547425841,0.7559926701309647,0.7457014794907947,0.7825642632589174,0.7939869836042847,0.796424493469965,0.7983145094534481,0.7971756828128462,0.7977164129200651,0.7284670944225687,0.7540158044835015,0.7577087993211921,0.7547243046367751,0.7650084581141952
418,0.80464194752505,0.1666591446581434,0.037012939171402665,0.56774305633323,0.7239477300350613,0.7325264968133757,0.7332734347801025,0.7343954725769621,0.7705385261711956,0.7818141442718124,0.7851125641663033,0.787121635997075,0.7859108928915678,0.7864857015202957,0.7149313408538931,0.7398807985622697,0.7438496406819126,0.7408145960559811,0.7508555044626232
419,0.8064364913827655,0.1666591446581434,0.036237866518926076,0.5501387510661546,0.700347606264711,0.7091551968066596,0.7099171826007975,0.7221032065939031,0.7574637456539682,0.7685753113246347,0.7727784344481449,0.7749086202298027,0.7736247157311869,0.7742341921538735,0.7009883052618748,0.7251108254258646,0.7293571626629676,0.7262913607692089,0.7360782950990588
420,0.8082310352404809,0.1666591446581434,0.03546279386644954,0.5321009083317405,0.6761476084193593,0.6851741232861698,0.6859501708170624,0.7087936376731535,0.7433069016141841,0.7542367408985351,0.7593871855980598,0.7616402343659351,0.7602821101071775,0.7609267551411795,0.6866102697191211,0.7096964441593191,0.7142214370158485,0.7111458250307781,0.720667902847548
421,0.8100255790981964,0.1666591446581434,0.03468772121397298,0.5136499193290571,0.6513749364915336,0.6606102301807755,0.6613993432721235,0.6944397523496216,0.7280392609339973,0.7387690434749536,0.7449078260744503,0.7472851670304842,0.7458519577145014,0.7465321806401057,0.6717686009362077,0.6936276243419588,0.6984319631634704,0.6953685711622738,0.7046147453386737
422,0.8118201229559118,0.1666591446581434,0.03391264856149645,0.4948066423057003,0.6260574341403853,0.6354911264891767,0.6362923001380266,0.6790189373681303,0.7116367708188598,0.7221475845926334,0.7293136724596958,0.7318164053920909,0.7303074445858784,0.7310235604033646,0.6564344200752492,0.6768939874909266,0.6819779059995011,0.6789497764597285,0.6879088280946092
423,0.8136146668136273,0.1666591446581434,0.03313757590901986,0.4755923789782105,0.600223557396333,0.6098450452482989,0.6106572668873622,0.6625133209713321,0.6940804218115159,0.7043528547942537,0.7125827042134921,0.7152115912543175,0.7136264163758823,0.7143786434454633,0.6405792507345246,0.6594850978273561,0.6648483833349634,0.6618795011301689,0.6705400375009359
424,0.8154092106713426,0.1666591446581434,0.03236250325654336,0.4560288504511751,0.5739023426774403,0.5837008118003074,0.5845230625620459,0.6449100811727777,0.6753565756894571,0.685370803939797,0.6946978879335547,0.6974533468002915,0.6957917032101667,0.6965801613166028,0.6241756360374859,0.6413907907153977,0.6470327915101968,0.6441480136835183,0.6524984718888149
425,0.8172037545290581,0.1666591446581434,0.031587430604066796,0.4361381726622125,0.5471233741534361,0.5570878113938699,0.5579190673747886,0.626201716727854,0.6554572536856222,0.6651931352429707,0.6756474670008482,0.6785295658582126,0.6767914099731548,0.6776161188540676,0.6071977164868719,0.622601525997492,0.6285211565284339,0.6257461411163995,0.6337747978426043
426,0.8189982983867735,0.1666591446581434,0.030812357951590263,0.4159428313806287,0.5199167504941035,0.5300359561561268,0.5308751896797139,0.6063862768066224,0.6343803807820041,0.6438175547007619,0.6554252127357868,0.6584336668021279,0.6566191681558584,0.6574800465293318,0.5896217609442299,0.6031087529023746,0.609304497483075,0.6066656307063343,0.6143606183209096
427,0.8207928422444889,0.1666591446581434,0.03003728529911373,0.39546565678797363,0.4923130510393692,0.5025756514724472,0.5034218323492184,0.5854675457449161,0.6121299822218317,0.621247971987643,0.6340306335145569,0.6371648035227873,0.63527434570729,0.6361712108302368,0.5714266437945359,0.5829052731922448,0.5893751890029437,0.5868995102441117,0.5942488391884918
428,0.8225873861022044,0.1666591446581434,0.02926221264663717,0.37472979766925807,0.4643433014291417,0.4747377618117876,0.4755898585948997,0.5634551797005745,0.5887163288652184,0.5974946493720881,0.6114691386887972,0.6147280312953417,0.6127622117261755,0.6136947795102352,0.5525942620815956,0.561985589690004,0.5687273098774559,0.5664424340157822,0.5734340212485967
429,0.8243819299599198,0.1666591446581434,0.028487139994160637,0.3537586952440046,0.4360389387315348,0.4465535760360646,0.4474105572709751,0.5403647925650996,0.5641560285698769,0.5725742957781443,0.5877521546130778,0.5911344248299173,0.5890940532901026,0.5900619389965698,0.5331098871772716,0.5403462282288609,0.5473569658902928,0.5452910027461273,0.5519127057814147
430,0.8261764738176353,0.1666591446581434,0.027712067341684077,0.332576056666697,0.407431776108631,0.4180547722324986,0.4189156076991727,0.5162179890703492,0.5384720614053536,0.5465101037513874,0.5628971906072469,0.566401146312015,0.5642872422412065,0.565289961770731,0.5129624463990331,0.5179860223357209,0.5252625761275647,0.5234440469736839,0.5296837028746055
431,0.8279710176753506,0.1666591446581434,0.026936994689207544,0.3112058282266185,0.37855396705956734,0.38927338210851825,0.39013704405468264,0.4910423436763387,0.5116937571968474,0.5193317277871061,0.5369278532575141,0.5405514618150868,0.5383652503237331,0.5394022221103678,0.49214473093549793,0.49490635153751084,0.5024451135761185,0.5009028648849744,0.5067483334166396
432,0.8297655615330661,0.1666591446581434,0.026161922036730983,0.28967216827733044,0.34943796928104964,0.3602417549891653,0.3611072193531487,0.46487132451892127,0.4838567146314676,0.4910752032273246,0.5098738080818739,0.5136147050882395,0.5113576116901021,0.5124281592028037,0.47065352749333517,0.471111326007136,0.47890829263131945,0.47767140743466835,0.48311061745423367
433,0.8315601053907815,0.1666591446581434,0.02538684938425445,0.2679994199264468,0.3201165081859991,0.3309925214575464,0.33185876907924905,0.4377441624234134,0.4550026619333869,0.46178280571964875,0.4817706882423623,0.48562618837817695,0.4832998324487087,0.4844031872966917,0.4484896722503939,0.4466079122857244,0.45465869813418547,0.4537564055627086,0.4587774036341793
434,0.833354649248497,0.1666591446581434,0.02461177673177789,0.24621208351652762,0.29062254012126465,0.3015585566791323,0.3024245744976996,0.40970566573831924,0.4251792599100458,0.43150285204002986,0.45265995066679066,0.4566270606242153,0.454233247606669,0.45536855323820363,0.42565802698965766,0.4214059969725046,0.4297058526977646,0.429167436432703,0.4337584366000735
435,0.8351491931062124,0.1666591446581434,0.023836704079301357,0.22433478892823813,0.260989215325797,0.2719729434511758,0.27283772568796727,0.3808059824985487,0.39443984897489803,0.40028944389860216,0.42258868063430716,0.42666411405691557,0.42420482645243507,0.4253711424298698,0.4021673786883454,0.3955183875064857,0.4040622213055338,0.4039169278029692,0.40806636143980124
436,0.8369437369639279,0.1666591446581434,0.023061631426824797,0.20239226773705704,0.23124984067086846,0.24226893501873442,0.24313148434421583,0.3511003121746792,0.3628431425468902,0.3682021571563117,0.3916093465690913,0.395789540921192,0.39326692811330033,0.39446323494036917,0.3780302653265184,0.3689607514177241,0.37774315441303674,0.3780201018468456,0.38171666652340913
437,0.8387382808216433,0.1666591446581434,0.022286558774348236,0.1804093252550367,0.20143784222427152,0.21247991769914334,0.21333924638234172,0.3206485699894387,0.330452869997636,0.3353056796644682,0.359779507462064,0.3640606427210919,0.3614770096986938,0.36270221416968307,0.3532627322305747,0.341751497643819,0.35076677300130543,0.351494861907372,0.35472756827741503
438,0.8405328246793586,0.1666591446581434,0.02151148612187173,0.15841081248919237,0.1715867276805225,0.18263937335689645,0.18349450439609868,0.2895150074695489,0.29733737304793284,0.30166940168324063,0.327161475988192,0.33153949503226443,0.32889729008830826,0.3301502311224813,0.32788402483969586,0.31391160563266285,0.32315380115989845,0.32436162774820787,0.3271198435546889
439,0.8423273685370741,0.1666591446581434,0.02073641346939517,0.13642159804824094,0.14173004869932632,0.1527808417711439,0.15363081000454382,0.2577677935367137,0.26356916019138193,0.26736696352371797,0.2938219409946011,0.2982925715372713,0.29559437303233765,0.29687382795127326,0.3019162253324169,0.28546440993015243,0.29492735376316437,0.2966431267942248,0.29891661722437973
440,0.8441219123947895,0.1666591446581434,0.019961340816918666,0.11446654002944781,0.11190136319463849,0.12293788293810701,0.12378173613313559,0.22547856101239033,0.22922442433006268,0.23247576567684602,0.2598315535899431,0.2643903314959356,0.26163883378704733,0.26294352498732604,0.2753838420268947,0.256435349727504,0.2661126885912004,0.2683641505892222,0.2701431143707014
441,0.845916456252505,0.1666591446581434,0.01918626816444205,0.09257045791733845,0.08213419761666783,0.09314403935074088,0.09398083927085807,0.1927219239054264,0.19438252933313782,0.19707644722875897,0.2252644815575354,0.22990677535712678,0.2271047740018208,0.22843337597087549,0.24831336182446423,0.22685169436569874,0.23673693378523997,0.2395512871850436,0.24082638800222286
442,0.8477110001102204,0.1666591446581434,0.018411195511965545,0.0707581045260873,0.052462009269283946,0.0634327982981102,0.06426162174585198,0.15957497125967401,0.15912547166326438,0.16125233880490214,0.1901979372341887,0.1949189736401526,0.19206934999416278,0.19342049661317662,0.22073277715899337,0.19674225701644868,0.20682880276742022,0.21023264136959371,0.2109950343873916
443,0.8495055439679359,0.1666591446581434,0.017636122859488984,0.04905413801724509,0.022918148705097757,0.03383755422676746,0.03465749406190008,0.1261167436516772,0.12353732354859706,0.12508889662550463,0.1547116843348114,0.15950657455470446,0.15661227988834625,0.15798457196289056,0.19267109990980538,0.16613710963560796,0.1764183096522812,0.1804375554980615,0.18067890900381198
444,0.8513000878256513,0.1666591446581434,0.01686105020701245,0.02748309402449467,-0.006464177759431977,0.004391571206524059,0.005201737338174778,0.09242769864099733,0.08770366440416556,0.08867312448648852,0.11888752945414578,0.12375129608231669,0.12081533534574453,0.12220734830244487,0.16415787551068806,0.13506731277741846,0.14553649869262666,0.1501963441746143,0.14990885658020386
445,0.8530946316833667,0.1666591446581434,0.016085977554535863,0.006069357916901302,-0.03565194536680569,-0.024872054457269366,-0.024072534105585797,0.058589171583181165,0.05171100732068308,0.052092990597844405,0.08280880413607333,0.08773640840425952,0.08476182377511157,0.08617211546105027,0.13522271102939573,0.10356467393215786,0.11421520140080199,0.11954005610795992,0.11871646878743002
446,0.8548891755410821,0.1666591446581434,0.015310904902059358,-0.015162862767954088,-0.06461234803720062,-0.05392043142285824,-0.05313240997636204,0.024682838217057218,0.015646227440636484,0.015436846215067052,0.04655984346615459,0.05154621262893325,0.04853606697746013,0.04996318549827859,0.10589483130062188,0.07166154767847949,0.08248683464025462,0.0885002761073276,0.08713388277189574
447,0.8566837193987976,0.1666591446581434,0.01453583224958277,-0.036189565689821984,-0.09331283524142736,-0.08272091028087192,-0.08194522100579829,-0.00920981466572951,-0.020404001068877547,-0.021207147111294372,0.010225467113284592,0.015265521744968785,0.012222882151559145,0.013665373684315169,0.07620267727721823,0.039390690103572074,0.05038425216947749,0.057108979375051466,0.05519363290008371
448,0.858478263256513,0.1666591446581434,0.013760759597106265,-0.05698698083964723,-0.12172114858662791,-0.11124112025115973,-0.11047857567714853,-0.04300800436642935,-0.05635375295557471,-0.05775157506344475,-0.026109531376248746,-0.02102085039348875,-0.02409292893538767,-0.022636512417640337,0.046173560631542085,0.006785178626064897,0.01794066082736237,0.02539844897553184,0.02292856678425939
449,0.8602728071142284,0.1666591446581434,0.012985686944629732,-0.0775315974108022,-0.14980535807364526,-0.1394490055664807,-0.13870039664000822,-0.07663214743969798,-0.09211837856396299,-0.09411030658216007,-0.06236088144143487,-0.05722858645249787,-0.0603270770186439,-0.05885817017188749,0.015833388302501472,-0.02612159344739301,-0.014810389230677484,-0.0065987343874299165,-0.009628165118962112
450,0.8620673509719439,0.1666591446581434,0.012210614292153171,-0.09780019037729715,-0.17753389798527713,-0.16731286150211583,-0.16657895677184403,-0.1100043294592557,-0.12761500350585908,-0.130199002532556,-0.09844531323149208,-0.09327434407204915,-0.09639626335058343,-0.09491628009336522,-0.014793529847972442,-0.05929584058564927,-0.04783493309816614,-0.038849623366906005,-0.04244303929819271
451,0.8638618948296592,0.1666591446581434,0.011435541639676639,-0.11776984674891378,-0.20487560236508934,-0.19480137001092124,-0.19408291484577972,-0.1430487444495861,-0.16276299606591127,-0.16593559165943467,-0.13428101127232456,-0.12907621045609313,-0.1322186337339536,-0.13072896014517238,-0.045684577833496304,-0.09270322262010144,-0.08109843406551906,-0.07132075148943842,-0.075482004037325
452,0.8656564386873747,0.1666591446581434,0.01066046898720005,-0.13741799147361194,-0.23179974004692327,-0.22188363492378105,-0.2211813507645951,-0.17569209958407717,-0.19748439766245895,-0.20124070906430125,-0.16978803959620448,-0.16455412860749596,-0.16771420409028415,-0.1662161916232472,-0.0768188232975077,-0.126308595142597,-0.11456553969657657,-0.10397789602417029,-0.10871023813785324
453,0.8674509825450901,0.1666591446581434,0.009885396334723545,-0.15672241295788647,-0.25827604919568786,-0.2485292166758568,-0.2478438003212391,-0.20786398134624484,-0.231704312318247,-0.23603809308014573,-0.20488873435769966,-0.1996302912159842,-0.20280525358052903,-0.20130021264100978,-0.10817688989220386,-0.16007567517092014,-0.1481997533335196,-0.13678575849578434,-0.14209182584480418
454,0.8692455264028056,0.1666591446581434,0.009110323682246985,-0.17566128817626792,-0.28427477132067563,-0.27470816651966606,-0.2740402894468792,-0.23949717999139253,-0.26535125177702273,-0.27025493711240633,-0.23950806050900714,-0.23422949875570187,-0.2374166818445413,-0.23590587577583894,-0.13974070338975647,-0.19396662842387263,-0.1819630272030932,-0.16970756889761013,-0.17558935413854831
455,0.871040070260521,0.1666591446581434,0.008335251029770424,-0.19421320734153935,-0.30976668472309976,-0.3003910601864615,-0.29974136790789246,-0.27052796981730665,-0.29835743361600914,-0.30382219374006514,-0.27357392969484895,-0.26827947893474857,-0.2714763275124864,-0.2699609670253943,-0.17149310439221138,-0.227941588651411,-0.21581528739259054,-0.20270462363791392,-0.20916344260095715
456,0.8728346141182365,0.1666591446581434,0.0075601783772938635,-0.21235719810781561,-0.3347231373403221,-0.32554903095814114,-0.324918142413987,-0.3008963434416629,-0.3306590304371998,-0.3366748291158741,-0.3070174771401678,-0.3017111652512263,-0.30491524575401563,-0.3033964838342539,-0.20341732264766688,-0.2619581236599811,-0.24971390515570258,-0.23573577131789203,-0.2427722202009746
457,0.8746291579759519,0.1666591446581434,0.0067851057248173585,-0.23007274927909888,-0.3591160789498089,-0.35015380211246916,-0.34954230910018613,-0.3305461989769211,-0.3621963689576376,-0.3687520264543035,-0.33977329593072825,-0.334458933036606,-0.3376679432576565,-0.3361468705777996,-0.23549631057355774,-0.29597066679593725,-0.28361313313366626,-0.26875686443661706,-0.2763707674112917
458,0.8764237018336674,0.1666591446581434,0.006010033072340798,-0.24733983399653092,-0.38291809269665933,-0.3741777187051837,-0.37358618534619403,-0.3594254796783778,-0.3929140785473366,-0.3999973381367218,-0.37177962771647366,-0.36646079199670933,-0.3696725696625248,-0.3681502105198593,-0.26771193670916443,-0.32992993650260005,-0.31746352893874513,-0.3017201988547845,-0.3099105458697532
