,x,eq_complex_1,eq_complex_3,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_14,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_20,eq_complex_22,eq_complex_24,eq_complex_28,eq_complex_29,eq_complex_30,eq_complex_31,eq_complex_32,eq_complex_33,eq_complex_34,eq_complex_35,eq_complex_36,eq_complex_37,eq_complex_41,eq_complex_42,eq_complex_43,eq_complex_51,eq_complex_52,eq_complex_56,eq_complex_57,eq_complex_58,eq_complex_59,eq_complex_60,eq_complex_61,eq_complex_62,eq_complex_66,eq_complex_71,eq_complex_73,eq_complex_74,eq_complex_75,eq_complex_76,eq_complex_77,eq_complex_82,eq_complex_84,eq_complex_87,eq_complex_90,eq_complex_92,eq_complex_94,eq_complex_97
470,0.8979582281262525,0.9898473821278814,0.989814986558427,0.9898497950725722,0.9898373287280042,0.9899160920853382,0.989474747273272,0.990230221975283,0.9899356540692548,0.990268108152379,0.9901480626600703,0.9902166459314867,0.9901515323699643,0.9898880363171698,0.9898652492272991,0.9898745643757244,0.9898122039301424,0.989820121545541,0.9898114158326935,0.9898072751290762,0.9897956265659665,0.9897965452301098,0.9898040852554556,0.989798748868943,0.9898045421734455,0.9898053025834885,0.9898144815189766,0.9898153139092247,0.9897938962010071,0.9897947966886674,0.9898081125600794,0.9898604699466006,0.9898824555974811,0.9898526957400862,0.9898555560579748,0.9898364890322355,0.9898231093657384,0.9898393167591002,0.9898187910975788,0.9898349698191734,0.9898201473158265,0.9898337697358547,0.9898217181032977,0.9898309260833905,0.9898283417275782,0.9898272510069516,0.9898351591973322,0.989815868126367,0.9898200514717745,0.9898367320710659,0.9898381676970459,0.9898379338503654,0.9898298343910887,0.9898309817359394
471,0.8997527719839679,0.9898473821278814,0.9898148387976529,0.9898497861875063,0.9898373734991798,0.9899315139691747,0.9894713510353403,0.990277907889578,0.9899682948836341,0.9903672493196651,0.9901658761203164,0.990238522519102,0.9902126797420755,0.9901723203594407,0.9898510827794529,0.9898530123538734,0.9897677223930718,0.9897796812329296,0.9897670387779529,0.9897721546122018,0.9897508722150968,0.9897520503432061,0.9897665529029275,0.9897562851645569,0.9897673683539724,0.9897683451072449,0.9897769264679496,0.9897780095218098,0.9897477727036598,0.9897489144309943,0.9897672964122661,0.9898179732421639,0.9898756312121778,0.9898350697430112,0.9898301749826914,0.9898124628453555,0.9897847443697672,0.9898062657202952,0.9897790667467333,0.9898005021097583,0.9897792434053541,0.9898187978833701,0.9898009217881145,0.9898128360181054,0.9898073991281622,0.9898050874152806,0.9898154152335079,0.989784240322807,0.9897894003149876,0.9898158055143988,0.9898196247485129,0.9898193242758617,0.9898019911543562,0.9898049708670508
472,0.9015473158416833,0.9898473821278814,0.9898146910368787,0.9898497797654271,0.9898374178773521,0.9899432288665857,0.9894685191688369,0.9903141314534334,0.9899980758321444,0.9904450280960274,0.990166670801621,0.990239498461729,0.9902552034664449,0.9901345465127787,0.989826648276014,0.9898158391007225,0.9897095624782228,0.9897258450655111,0.9897106494784403,0.9897294899361057,0.9896966893729732,0.989698063605683,0.9897209770986592,0.9897044399959143,0.9897221940954429,0.9897233357387167,0.9897290784377138,0.9897303617153281,0.9896931484283774,0.9896944624414822,0.9897173199673743,0.9897555584625166,0.989858610345989,0.9898061570669553,0.9897965554058008,0.9897794024011279,0.9897341150937532,0.9897600474759728,0.9897273429711468,0.9897531116649936,0.989721787905418,0.9898002682696325,0.989776531576012,0.9897904599622199,0.9897814873034168,0.9897776446083589,0.9897898386450551,0.9897455394454037,0.9897512805873814,0.9897893777531676,0.9897954442368033,0.9897950951407875,0.989765316275325,0.9897702783373907
473,0.9033418596993987,0.9898473821278814,0.9898145432761045,0.9898497758250027,0.9898374618676178,0.9899503242394356,0.989466230069407,0.9903360710131656,0.9900239554289322,0.9904950863887333,0.9901497933532082,0.9902187713837876,0.9902761870191278,0.9894029894344947,0.9897934997120468,0.989765408775301,0.9896413880061817,0.9896620068787815,0.9896466696553885,0.9896822430119921,0.9896369814734202,0.9896384781733272,0.9896705473390388,0.9896467406168536,0.9896721690546519,0.9896734154446073,0.9896742188694233,0.9896756407352212,0.9896344903574315,0.9896359013112086,0.9896631122879618,0.989680668109869,0.9898324338307236,0.9897645233067418,0.9897591662789507,0.9897393565971863,0.9896753003944608,0.989704423980478,0.9896677750344101,0.9896966428539828,0.9896504224235455,0.9897794686746237,0.9897501354793473,0.9897653568530805,0.9897524138362204,0.9897468325963451,0.9897603042516562,0.9897024174636078,0.9897083786430779,0.9897601113206612,0.9897675824558156,0.9897672028169283,0.9897222697276756,0.9897288462383274
474,0.9051364035571142,0.9898473821278814,0.9898143955153303,0.989849774397946,0.9898375054749866,0.9899520376202785,0.9894644657004863,0.9903413689477688,0.9900449284812769,0.990511806038494,0.9901156450641315,0.9901768341055958,0.9902737147216456,0.9899714647787161,0.9897538346124012,0.9897050645659715,0.9895675619066943,0.9895922644604631,0.9895796613273092,0.9896335571037945,0.9895758999487931,0.9895774413693005,0.9896186756825438,0.9895870186064359,0.989620669480129,0.9896219567078786,0.9896160320498129,0.9896175247555671,0.989575991669398,0.9895774252798477,0.9896099438000404,0.9896017724538345,0.9897987330277958,0.9897093490220962,0.9897217805070033,0.9896948127371361,0.989613112764083,0.9896440112060628,0.9896052179265892,0.9896357615054644,0.989569052609468,0.9897575053388984,0.9897230403745803,0.9897388586030372,0.9897217256183836,0.9897142904876236,0.9897284634204093,0.9896571828574183,0.9896630587577621,0.9897302427666805,0.9897377406690568,0.9897373472719476,0.98967526690757,0.9896825621218818
475,0.9069309474148296,0.9898473821278814,0.9898142477545561,0.9898497755296668,0.9898375487043833,0.9899478374901765,0.9894632117972273,0.9903283817507315,0.9900600675558281,0.9904908673436627,0.9900658024669214,0.9901156227558758,0.9902471438263232,0.9902402723390759,0.989710218424685,0.9896387093976946,0.9894926256390323,0.9895209284307422,0.9895137053464743,0.9895864108683616,0.989517367264652,0.9895188778183379,0.9895686099176935,0.9895289727591406,0.9895709149474147,0.9895721804007005,0.9895581790239408,0.9895596741946011,0.9895210827614801,0.9895224716749461,0.9895622712490891,0.9895266614711511,0.9897594696712165,0.9896416918650499,0.9896870418165608,0.989648369481313,0.9895524349179862,0.9895836369977589,0.9895445587739625,0.9895753075645652,0.989482344552991,0.9897352013284417,0.9896961661137207,0.9897119461213052,0.9896905639237993,0.9896812320107383,0.9896955751635571,0.9896115886844153,0.9896171391775929,0.9897013786131507,0.9897072029026519,0.9897068103781402,0.989626439951537,0.9896330709412261
476,0.9087254912725451,0.9898473821278814,0.9898140999937819,0.9898497792801202,0.9898375915606498,0.9899375056737325,0.9894624580241416,0.9902964348032194,0.9900685676287069,0.9904298457497523,0.9900030635335821,0.9900385735047406,0.990197329860296,0.990086828290937,0.9896652671020797,0.9895703230317164,0.9894207806697193,0.9894520260957922,0.9894520341559334,0.9895433185517253,0.9894646667905824,0.9894660784409203,0.9895230964261535,0.9894757792203903,0.9895256333539287,0.9895268201280298,0.9895039010487998,0.9895053346985457,0.9894722150567614,0.9894735023986528,0.9895228618709081,0.9894612123920858,0.9897166360273776,0.9895654011960956,0.9896562919431912,0.9896024099027515,0.9894975734904873,0.9895276908429969,0.9894900730525212,0.989519646344594,0.9893952205552056,0.989713056020266,0.9896700191177028,0.9896852029998862,0.9896596118046141,0.9896483893436854,0.9896624333232519,0.989566759535175,0.9895718088053961,0.9896744381606488,0.9896767729921723,0.9896763934830609,0.9895774962169753,0.9895816811272895
477,0.9105200351302605,0.9898473821278814,0.9898139522330077,0.9898497857248774,0.9898376340485464,0.9899212141058856,0.9894621980873611,0.9902460597442244,0.9900697924245679,0.9903288011564311,0.9899313967083282,0.9899505599711473,0.9901267732798823,0.9897856190874076,0.989621365063454,0.9895035329862486,0.9893554963108836,0.9893889193915233,0.9893969448616095,0.9895061454284668,0.9894201925634424,0.9894214485879472,0.9894841701294201,0.9894298393596339,0.9894868511790481,0.989487911213384,0.9894557451078281,0.9894570614402685,0.9894308986944119,0.9894320393636239,0.9894926212197561,0.9894088853895467,0.9896720355645198,0.9894869057718922,0.9896296408967679,0.9895588533917835,0.9894517817680882,0.9894796192191974,0.9894449557228473,0.9894721714716906,0.9893124341812399,0.9896912543579828,0.9896447293322299,0.9896588342420354,0.9896291206348543,0.9896160422199256,0.9896293799665314,0.9895232443978517,0.9895276728837061,0.9896497139454353,0.989646796291541,0.9896464395619897,0.9895296786104222,0.9895293715540333
478,0.912314578987976,0.9898473821278814,0.9898138044722335,0.9898497949564493,0.9898376761727536,0.9898995869067414,0.9894624298022112,0.9901791864117723,0.9900633205400626,0.9901907983838605,0.9898557740061126,0.989857688252353,0.9900396542480414,0.9896116023038865,0.9895804885729536,0.9894413458362992,0.9892993366781114,0.9893341278271391,0.9893499238538734,0.9894760784833847,0.9893854096652646,0.9893864664755797,0.9894531159269832,0.9893927203296112,0.9894558535272076,0.989456749189644,0.9894154729905291,0.9894166265780864,0.9893979033430983,0.9893988636456094,0.989471057391314,0.9893708993173065,0.9896272349949128,0.9894137032512367,0.9896062062694454,0.9895190461392003,0.9894170520495865,0.9894416755443053,0.9894111254026183,0.9894350662500996,0.9892382610184925,0.9896697102785945,0.9896201304952664,0.9896327318289342,0.9895989955916488,0.9895841115281172,0.9895963860874293,0.9894811691909238,0.9894849017411403,0.9896270036329192,0.9896172423750181,0.9896169162426519,0.9894838163906273,0.9894768937518144
479,0.9141091228456913,0.9898473821278814,0.9898136567114594,0.989849807085904,0.9898377179378741,0.9898737371104156,0.9894631551165269,0.9900992564119612,0.9900489890483586,0.9900222825392686,0.9897818771690533,0.9897669360566486,0.989941724672369,0.989513196032652,0.9895441732396787,0.9893860977695457,0.9892540345528638,0.9892893865377017,0.989311885844926,0.9894537484223483,0.989361014972313,0.9893618421936906,0.9894305966712713,0.9893652874326201,0.9894333095691572,0.9894340138305482,0.9893841622146529,0.9893851186075652,0.9893735245133396,0.9893742808890346,0.9894569903795964,0.9893468483419564,0.989583698391952,0.9893524772285577,0.9895844250712655,0.9894838120475983,0.9893941918121105,0.9894149511143707,0.9893893124807565,0.9894093466007023,0.98917631037629,0.9896481339843565,0.9895958709894281,0.9896065748606049,0.9895689259641588,0.989552302613608,0.9895631855603819,0.9894404662497053,0.9894434595120708,0.9896057709427365,0.9895878301211792,0.9895875410892369,0.9894404510243908,0.9894249603835434
480,0.9159036667034068,0.9898473821278814,0.9898135089506851,0.989849822244824,0.989837759348434,0.9898452665024787,0.9894643800898673,0.9900112226163238,0.9900269319221349,0.9898332219851821,0.9897156778142745,0.9896856370858204,0.9898400336380883,0.9894559018184349,0.9895136185067219,0.9893396135499667,0.9892207626387364,0.9892558958359887,0.9892834488889377,0.9894394546499387,0.9893472290324606,0.9893478084758953,0.9894168933908843,0.9893479697695022,0.9894195099263222,0.9894200056299328,0.9893624490860522,0.989363184326218,0.9893578476343815,0.9893583851518359,0.9894491614371311,0.9893354712330468,0.9895430282011983,0.9893080740417249,0.9895623575497321,0.9894536423938618,0.9893831107073917,0.989399625629375,0.9893793552858772,0.9893951211641858,0.9891294452652927,0.9896261250049491,0.989571557107474,0.9895799661020728,0.9895385611776238,0.9895202986168085,0.9895294629779507,0.9894011709580746,0.9894034024060782,0.9895853120704359,0.9895581914831947,0.9895579454649059,0.9894000268441557,0.9893745115306123
481,0.9176982105611222,0.9898473821278814,0.9898133611899109,0.9898498405876691,0.9898378004088842,0.9898162172789118,0.989466114828491,0.9899213996867754,0.9899976103272281,0.9896369277680624,0.989662908524327,0.989620831484944,0.9897424749226978,0.98942242955513,0.9894898766486316,0.9893034940477528,0.9892004885467578,0.9892346562811458,0.9892651925935643,0.9894334139451936,0.9893441120921346,0.9893444364616731,0.9894121701448407,0.9893410599392337,0.9894146292002862,0.9894149081198209,0.9893508202920992,0.989351320065592,0.9893509708053039,0.9893512819459,0.9894466173329007,0.9893353373807173,0.9895071889729081,0.9892836041247265,0.9895379494875595,0.9894289673923033,0.9893831916353502,0.9893953176104,0.9893805759587352,0.9893919470814972,0.9890997884637509,0.9896033089915596,0.9895469470515477,0.9895526241310529,0.9895077507505011,0.9894880211155465,0.9894951135463245,0.9893637858766028,0.9893652463613751,0.9895649307719011,0.9895280887716247,0.9895278918039839,0.9893631443600878,0.9893270450993329
482,0.9194927544188376,0.9898473821278814,0.9898132134291368,0.9898498622946199,0.989837841123603,0.9897889661438117,0.9894683733756746,0.9898371366157652,0.9899618316673703,0.9894494657664601,0.9896284610830551,0.9895785268200052,0.9896571637736581,0.9894039528539521,0.9894740430295185,0.9892794056870844,0.989194268673653,0.9892267515576105,0.9892578584709283,0.9894359449016257,0.9893517915797113,0.989351863683488,0.9894166681386871,0.9893449367669843,0.9894189188309301,0.9894189811683113,0.9893498426200386,0.9893501017926422,0.9893531593570886,0.9893532434626863,0.9894489079451316,0.9893453074626339,0.9894785913577656,0.989280848917147,0.9895092893336317,0.9894104344258545,0.9893936162364395,0.9894014058295519,0.9893921064332365,0.9893991524273472,0.9890887866034068,0.9895795515678045,0.9895222250633366,0.9895246637900196,0.9894768763363979,0.9894559831969516,0.989460602824705,0.9893297040319368,0.9893303954351161,0.9895441532746181,0.989497714051771,0.9894975728651875,0.9893308762107875,0.9892849745689739
483,0.9212872982765531,0.9898473821278814,0.9898130656683626,0.9898498875750001,0.9898378814968957,0.989766055490352,0.9894711735566962,0.9897662947219404,0.9899207542452632,0.9892886007130317,0.9896157687436702,0.9895629394455837,0.989591674135493,0.9893957247064581,0.9894673573998366,0.9892692345532507,0.9892033473423784,0.9892334499327893,0.9892624542626687,0.9894475158088458,0.9893705153141562,0.9893703482133207,0.9894307532144601,0.989360120212856,0.9894327545323285,0.9894326092410134,0.9893602352062638,0.989360258239409,0.9893649087502304,0.9893647723645351,0.989456181593519,0.9893647179887374,0.9894599565976752,0.989300092591712,0.9894749926989451,0.9893991169660543,0.9894135576899399,0.9894172300036023,0.9894130788082929,0.9894160347937853,0.9890972992213903,0.9895552884542901,0.9894983775544296,0.9894969939431949,0.9894472899661166,0.9894257410867254,0.9894274376316865,0.9893016364792191,0.9893015757366033,0.9895230351271468,0.9894680945130584,0.9894680167387048,0.9893051293656405,0.9892519261535632
484,0.9230818421342685,0.9898473821278814,0.9898129179075883,0.9898499166714013,0.989837921532998,0.9897499628159261,0.9894745367775911,0.9897165346600965,0.9898758745908185,0.9891722533841333,0.9896262486311151,0.9895758097230437,0.9895521954361947,0.9893950554542935,0.989471146508507,0.9892749990860218,0.9892289808865864,0.9892560441024699,0.9892802277143916,0.9894686207354084,0.9894004977663285,0.9894001157959054,0.9894547833621007,0.98938711586332,0.9894565046580405,0.9894561705590633,0.9893827327538495,0.9893825350548022,0.9893868961415864,0.9893865543089668,0.9894692295476043,0.9893933087046678,0.9894539507845939,0.9893393879936675,0.9894349880120574,0.9893965911058701,0.9894422191302094,0.9894421417540055,0.989442660380662,0.9894419089376761,0.9891256742489335,0.9895319877909641,0.9894776440621348,0.9894718162794248,0.9894218089848266,0.9894003791445307,0.989398689925518,0.9892838920333022,0.9892831219696782,0.9895026083287948,0.9894415815758482,0.9894415752401986,0.9892889859401438,0.9892328106998048
485,0.924876385991984,0.9898473821278814,0.9898127701468141,0.9898499498646656,0.9898379612360761,0.9897428186035968,0.9894784877766261,0.989694444084104,0.9898289949359748,0.9891165158251847,0.9896588941533067,0.989615901463593,0.989542696845444,0.9894003475595768,0.9894865848255975,0.9892984860568482,0.9892719933634914,0.9892954313864927,0.9893124772249747,0.9894995009240283,0.98944159468587,0.9894410347626267,0.9894888203363934,0.9894260737861145,0.9894902429571161,0.9894897501609677,0.989417753776157,0.9894173635176927,0.9894198032897459,0.9894192816630141,0.9894894562330389,0.9894309592808674,0.9894626594349939,0.9893942208830029,0.9893921550871689,0.9894048387884662,0.9894787566338974,0.9894754380611893,0.9894799739748003,0.9894760374562633,0.9891737652117003,0.989512674641709,0.9894638988491807,0.9894530912561836,0.9894050819773662,0.9893848210608902,0.9893793709709782,0.9892822297282576,0.98928083509176,0.9894854525920908,0.9894222878922635,0.9894223597353182,0.9892868568422332,0.989233437154367
