,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_28,eq_complex_32,eq_complex_34,eq_complex_35
452,0.8656564386873747,0.16662278895838667,0.01066077976985702,-0.1374029281470482,-0.2308630103786064,-0.232049426661756,-0.22328766007554463,-0.21910404848567144,-0.23054877794917505,-0.23681064329609236,-0.1747071853334547,-0.17220074700369337,-0.14014090010909502,-0.14015476714274616,-0.13080220207354093,-0.12743792073831883,-0.12745169954215785,-0.12567993304911945,-0.12317377788231543,-0.12318746982292184,-0.12329737408404662,-0.1233110656284872,-0.12332475677678056,-0.12333844752896422,-0.11580060079799165,-0.11691565145092225,-0.11761663527075655,-0.11772653953188134
453,0.8674509825450901,0.16662278895838667,0.009885708661719672,-0.15670755041395285,-0.2573440364959662,-0.2585262337750075,-0.24990295161518883,-0.24580288656080673,-0.2572552110202529,-0.2665570419378481,-0.20321883616257858,-0.19981615075634557,-0.17536523273770038,-0.17537906634353917,-0.16494790151278693,-0.1616087057922595,-0.16162245241677148,-0.15983347390155456,-0.15716268598986338,-0.15717634712850986,-0.15728733898923042,-0.1573009997233783,-0.15731466005304506,-0.15732831997827101,-0.15063580030034424,-0.15123467454914635,-0.15193433710118898,-0.15204532896190953
454,0.8692455264028056,0.16662278895838667,0.00911063755358224,-0.17564664602542784,-0.283348673672973,-0.2845251363959552,-0.27605043756714415,-0.2720383862439129,-0.28348511644578667,-0.29616395721603006,-0.2322042822811093,-0.2276942017210457,-0.21060282519857115,-0.21061660314959146,-0.19912208817736732,-0.1958078431357319,-0.19582153562593096,-0.19401545980027457,-0.19118956379785135,-0.19120317243551627,-0.19131524732567512,-0.19132885555080525,-0.1913424633634181,-0.1913560707635546,-0.18551389061736168,-0.18561738285578006,-0.1863144227586782,-0.18642649764883706
455,0.871040070260521,0.16662278895838667,0.008335566445444836,-0.19419880510962978,-0.3088477027953444,-0.3100169104050484,-0.3017007522752734,-0.29778107428641776,-0.30920901665744555,-0.3255857251185961,-0.26161940102556214,-0.25576840827252184,-0.24578748970495595,-0.24580118910218657,-0.2332617922721391,-0.229972315896889,-0.22998593162437175,-0.22816290623461566,-0.22519275919643172,-0.22520629295779138,-0.22531944431855988,-0.2253329776596728,-0.22534651058055655,-0.22536004308125246,-0.2203670664519195,-0.22000244600404745,-0.22069535396526113,-0.2208085053260297
456,0.8728346141182365,0.16662278895838667,0.007560495337307377,-0.21234305521061297,-0.3338124728559213,-0.33497290172169114,-0.3268250884453355,-0.32300203106976366,-0.3343980032006416,-0.35477245516943035,-0.291409698467567,-0.2839648110460975,-0.2808501133125615,-0.2808637106262841,-0.2673011734167648,-0.26403623499390916,-0.2640497506958686,-0.26220995760083565,-0.25910773634588535,-0.25912117221628783,-0.2592353914270993,-0.25924882686989525,-0.25926226188510415,-0.25927569647276777,-0.25512482968753875,-0.2543254882107022,-0.2550125460289333,-0.25512676523974476
457,0.8746291579759519,0.16662278895838667,0.006785424229170028,-0.23005888499682686,-0.3582149331472676,-0.35936505851291245,-0.3513952294978091,-0.34767292309401776,-0.3590237692110644,-0.38366997192519714,-0.321510480899516,-0.31220310984829186,-0.3157188134419583,-0.3157322845587209,-0.30117165782121824,-0.2979309764274116,-0.2979443682513241,-0.2960880244141649,-0.2928672004391035,-0.2928805148071229,-0.29299579111712354,-0.2930091050505598,-0.2930224185494327,-0.2930357316137835,-0.289714170532646,-0.288519176538696,-0.28919846059062115,-0.28931373690062184
458,0.8764237018336674,0.16662278895838667,0.006010353121032569,-0.24732626744834169,-0.38202766477978145,-0.3831659627250956,-0.3753835812573082,-0.37176603480804615,-0.3830586412144674,-0.41221984392606814,-0.35184722908859634,-0.34039789758425876,-0.35031912541174004,-0.350332445687249,-0.3348021057762879,-0.33158534890774927,-0.33159859246183837,-0.329725950842067,-0.32640125204144155,-0.3264144207471332,-0.3265307412119957,-0.32654390947653916,-0.32655707729995354,-0.3265702446822803,-0.32405977156597743,-0.3225133369036408,-0.32318272694821903,-0.32329904741308146
459,0.8782182456913827,0.16662278895838667,0.005235282012895165,-0.2641256824965683,-0.4052239114898687,-0.4063488609032867,-0.3987632029429711,-0.39525429974545634,-0.4064756102139826,-0.44035950847740857,-0.3823361794611664,-0.3684599582976066,-0.38457422280263576,-0.3845873671205594,-0.36811901039576667,-0.3649257927542635,-0.36493886316379276,-0.3630502134955258,-0.35963757206586744,-0.35965057045479776,-0.3597679198797641,-0.35978091782141874,-0.3597939153158195,-0.359806912363008,-0.3580842355101813,-0.3562350996527808,-0.35689229377161213,-0.35700964319657846
460,0.8800127895490981,0.16662278895838667,0.004460210904757789,-0.28043813909089993,-0.42777760970360346,-0.42888769426347817,-0.42150783742505893,-0.41811133093137365,-0.42924836203008687,-0.4680224977952341,-0.41288510868867057,-0.3962975856340898,-0.41840517110718367,-0.41841811394383366,-0.4010467282204605,-0.39787661067678814,-0.39788948264617485,-0.3959851520885368,-0.3925016381398988,-0.39251444112296263,-0.3926328020129972,-0.3926456045431296,-0.3926584066203518,-0.39267120824470547,-0.39170833743630373,-0.3896090764900426,-0.39025161291343036,-0.39036997380346505
461,0.8818073334068136,0.16662278895838667,0.003685139796620357,-0.2962451966673177,-0.44966341782206165,-0.4507571279840368,-0.4435919407137484,-0.4403114505258555,-0.4513513068591254,-0.4951387686715979,-0.44339430985369543,-0.4238178796578089,-0.45173121470558,-0.4517439302003984,-0.4335077419202986,-0.43036023067558093,-0.4303728785562868,-0.428453232202052,-0.4249169727718354,-0.42492955489084394,-0.42504890740877976,-0.4250614890696992,-0.4250740702725506,-0.42508665101737575,-0.4248513019028062,-0.4225575704259984,-0.4231828568607686,-0.42330220937870444
462,0.883601877264529,0.16662278895838667,0.0029100686884829807,-0.31152898599468765,-0.4708567446954327,-0.4719325796833562,-0.46499071064700626,-0.46182971867065425,-0.47275960801720573,-0.52163513409963,-0.47375773997256376,-0.45092798372697596,-0.4844700967498271,-0.4844825587815029,-0.4654229549124912,-0.4622975008772371,-0.462309898741291,-0.4603753399702072,-0.4568054233293226,-0.4568177588282454,-0.45693808076179787,-0.45695041579800033,-0.4569627503715029,-0.45697508448234914,-0.45743110525904307,-0.4550008202820196,-0.45560617115072655,-0.45572649308427915
463,0.8853964211222445,0.16662278895838667,0.0021349975803455212,-0.32627222937520384,-0.4913337772539319,-0.4923902470517434,-0.48568011474535666,-0.48264196150693706,-0.4934492098372204,-0.5474357914927328,-0.5038643106916771,-0.4775362286675403,-0.5165384110400469,-0.5165505933080419,-0.4967120172546321,-0.49360801566477597,-0.4936201373837402,-0.4916711080475007,-0.4880874734062667,-0.4880995363079681,-0.48822080304646975,-0.48823286548137335,-0.48824492744950276,-0.48825698895089875,-0.48936480299780205,-0.4868572810546913,-0.4874399627730045,-0.48756122951150627
464,0.8871909649799599,0.16662278895838667,0.0013599264722081172,-0.3404582601761049,-0.511071507264433,-0.5121071346064386,-0.5056369172022058,-0.5027247983324519,-0.5133968646876325,-0.5724629385289225,-0.5335992870258058,-0.5035531582460557,-0.5478519844456592,-0.5478638605568347,-0.5272936816774326,-0.524210471965553,-0.5242222912946629,-0.5222592717212932,-0.5186825846792626,-0.518694348867497,-0.5188165333891689,-0.5188282971071122,-0.5188400603547866,-0.5188518231322353,-0.5205688816305265,-0.5180439411290624,-0.5186012251916676,-0.5187234097133397
465,0.8889855088376754,0.16662278895838667,0.0005848553640707133,-0.35407104167063475,-0.5300477571828,-0.5310610795397537,-0.5248387049794699,-0.5220556678676797,-0.5325801590827395,-0.5966374645513473,-0.5628457535969548,-0.5288924173685627,-0.5783262878689139,-0.5783378314288807,-0.5570861881000367,-0.5540230540385627,-0.5540345447056995,-0.5520580535121428,-0.5485095678487096,-0.5485210071550654,-0.5486440800255948,-0.5486555188587751,-0.5486669572188022,-0.548678395105718,-0.5509596340918018,-0.5484766768974748,-0.5490059001233711,-0.5491289729939007
466,0.8907800526953907,0.16662278895838667,-0.00019021574406669073,-0.3670951851668929,-0.5482412050728234,-0.5492307766312025,-0.543263912979145,-0.5406128536014116,-0.5509775388550568,-0.619879703136413,-0.5914861043989486,-0.5534714919625924,-0.607876873178722,-0.6078880578874503,-0.5860076744299793,-0.5829638445614664,-0.5829749803605377,-0.5809855740634959,-0.5774869807301793,-0.5774980690255831,-0.5776219984087064,-0.5776330862286833,-0.577644173573257,-0.5776552604424696,-0.580453557167639,-0.5780706447764599,-0.5785692756016173,-0.5786932049847407
467,0.8925745965531062,0.16662278895838667,-0.0009652868522041502,-0.3795159674041273,-0.5656314085638061,-0.566595802195691,-0.5608918482625944,-0.5583755081873246,-0.568568333361615,-0.6421102301168392,-0.6194035109550305,-0.5772122966436887,-0.6364198329713631,-0.6364306327225142,-0.6139766109009798,-0.6109512592684464,-0.610962014156679,-0.6089602865732774,-0.6055335510186783,-0.6055442623089967,-0.6056690139897114,-0.6056797248030116,-0.6056904351393171,-0.6057011449986689,-0.6089677688995756,-0.6067407099070873,-0.607206419134323,-0.6073311708150378
468,0.8943691404108216,0.16662278895838667,-0.0017403579603414987,-0.3913193471967744,-0.5821988278198438,-0.5831366370407941,-0.5777027132903179,-0.5753236768641123,-0.5853327786969502,-0.6632506911340112,-0.64648332498034,-0.6000416126365655,-0.6638722794540041,-0.6638826684373845,-0.6409122546562557,-0.6379045018441436,-0.6379148500427219,-0.6359014314742992,-0.632568620702778,-0.6325789292279859,-0.6327044666489156,-0.6327147746961944,-0.6327250822655678,-0.6327353893570776,-0.6364204433586103,-0.6344019099726562,-0.634832643930997,-0.6349581813519266
469,0.8961636842685371,0.16662278895838667,-0.002515429068478958,-0.4024919813074471,-0.5979248474950178,-0.5988346884073502,-0.5936776281561325,-0.5914383198728914,-0.6012520398867791,-0.6832246436821434,-0.672614375248855,-0.6218913837478486,-0.6901528382117947,-0.6901627910182383,-0.666735120756456,-0.663744035250019,-0.6637539513474222,-0.6617295075417314,-0.6585126085701157,-0.6585224889064131,-0.658648773217743,-0.6586586530759039,-0.6586685324559511,-0.6586784113579266,-0.6627312596267666,-0.6609699515847663,-0.6613640052538098,-0.6614902895651398
470,0.8979582281262525,0.16662278895838667,-0.003290500176616362,-0.4130212395309145,-0.612791797649811,-0.6136723108686836,-0.6087986517907656,-0.606701333846666,-0.6163082320374111,-0.7019584004443005,-0.697690124053014,-0.6426988823300737,-0.7151821521241156,-0.7151916438520621,-0.691367465293244,-0.6883920651611124,-0.6884015242184471,-0.6863667551077034,-0.6832874867336204,-0.6832969138978283,-0.6834239040211016,-0.6834333307076863,-0.683442756916672,-0.6834521826480996,-0.6878218612869448,-0.6863617356026396,-0.6867178229622836,-0.6868448130855568
471,0.8997527719839679,0.16662278895838667,-0.004065571284753738,-0.4228952189720341,-0.6267829736052608,-0.6276328261649865,-0.6230488021110716,-0.6210955721478575,-0.6304844404171926,-0.7193818632182092,-0.7216096560351262,-0.6624067601078597,-0.7388833902558405,-0.7388923966187969,-0.7147337758367875,-0.7117730307381279,-0.7117820083956798,-0.709737646610261,-0.7068172666334712,-0.7068262161889569,-0.7069538688948858,-0.7069628179740012,-0.7069717665767706,-0.7069807147032343,-0.7116163222216634,-0.7104959066060796,-0.7108132253147085,-0.7109408780206373
472,0.9015473158416833,0.16662278895838667,-0.00484064239289117,-0.43210275750148774,-0.639882654712533,-0.6407005419505509,-0.6364120750922303,-0.6346048641310227,-0.6437647394474363,-0.7354293394833622,-0.744278480747175,-0.6809630005220626,-0.7611827561796951,-0.7611912536137365,-0.7367612640519805,-0.7338140975661274,-0.7338225701503158,-0.7317693793103845,-0.7290284895473642,-0.7290369377107021,-0.7291652077110031,-0.7291736553999784,-0.7291821026146152,-0.7291905493549532,-0.7340416140755509,-0.7332934205984684,-0.7335717081097382,-0.7336999781100391
473,0.9033418596993987,0.16662278895838667,-0.005615713501028546,-0.4406334463741083,-0.6520761220168215,-0.652860769432779,-0.6488734627415056,-0.6472140333091313,-0.6561342105815209,-0.750040336192855,-0.7656091394800235,-0.6983207900194094,-0.7820099899002644,-0.7820179556706792,-0.75738035499836,-0.7544456472710793,-0.754453591900949,-0.7523923646908843,-0.7498507162855668,-0.7498586400330901,-0.7499874800861931,-0.7499954033621283,-0.7500033261665009,-0.7500112484993479,-0.7550280703616716,-0.7546781239420065,-0.7549177023540391,-0.7550465424071419
474,0.9051364035571142,0.16662278895838667,-0.006390784609166006,-0.4484776419955441,-0.6633496747957448,-0.6640998398831549,-0.6604189699533904,-0.658908914403005,-0.66757895905212,-0.7631603271910031,-0.785521616104767,-0.7144383256473882,-0.8012988573613569,-0.8013062696675244,-0.776525167395173,-0.773601758091902,-0.7736091527842518,-0.7715407088174207,-0.7692170104708369,-0.7692243876441945,-0.7693537486745148,-0.7693611253798366,-0.7693685016171473,-0.7693758773864847,-0.7745098419030232,-0.7745773355951797,-0.7747791428815294,-0.7749085039118494
475,0.9069309474148296,0.16662278895838667,-0.007165855717303354,-0.45562647682394275,-0.6736906459536309,-0.6744051200016002,-0.6710356302271904,-0.6696763692547396,-0.6780861294677506,-0.7747414913216963,-0.803943560340288,-0.7292785755972679,-0.8189876214368031,-0.8189944595143668,-0.794133978997078,-0.7912206705496212,-0.7912274943218534,-0.789152677805938,-0.7870644096186065,-0.7870712190284161,-0.7872010502587108,-0.7872078592048218,-0.78721466768726,-0.787221475706061,-0.7924253381106978,-0.7929224239994487,-0.7930880297765538,-0.7932178610068484
476,0.9087254912725451,0.16662278895838667,-0.007940926825440842,-0.46207186939434874,-0.6830874162544206,-0.6837650261169694,-0.6807115202294182,-0.6795043015872637,-0.6876439202411715,-0.7847434174878629,-0.8208103395386558,-0.742809008159515,-0.8350194883386874,-0.8350257325580979,-0.8101496711969869,-0.8072452323263284,-0.8072514652960953,-0.8051711425118163,-0.8033343781504619,-0.803340599677139,-0.8034708487733055,-0.8034770698414125,-0.8034832904509741,-0.8034895106020262,-0.8087176485200472,-0.8096493695028804,-0.809780974106718,-0.8099112232028846
477,0.9105200351302605,0.16662278895838667,-0.008715997933578218,-0.46780653345446443,-0.6915294273771715,-0.692169037207691,-0.6894357731846152,-0.688381670593423,-0.6962415968334255,-0.7931337705231613,-0.8360649414125345,-0.7550013030848816,-0.8493430235312982,-0.8493486554918073,-0.824520147056863,-0.8216233165510404,-0.8216289400317678,-0.8195439966403975,-0.8179732365015295,-0.8179788511923696,-0.8181094644198758,-0.818115078658066,-0.8181206924436316,-0.8181263057766075,-0.8233349390429737,-0.8246993030467751,-0.8247997193747328,-0.8249303326022388
478,0.912314578987976,0.16662278895838667,-0.00949106904171565,-0.4728239862014624,-0.6990071937795141,-0.6996077067279481,-0.6971985910795894,-0.696298503339349,-0.7038695037986945,-0.7998889078554613,-0.8496577548918034,-0.7658310577246826,-0.8619125315158753,-0.8619175341340899,-0.8371987171687978,-0.8343082078912536,-0.8343132044826436,-0.8322245426801058,-0.8309325606254656,-0.8309375507870697,-0.8310684731780487,-0.8310734628937155,-0.8310784521634705,-0.8310834409873469,-0.8362308175527537,-0.8380190119878481,-0.8380916302593309,-0.8382225526503098
479,0.9141091228456913,0.16662278895838667,-0.010266140149853026,-0.4771185556105271,-0.7055123133557166,-0.7060726732260858,-0.7039912556673401,-0.7032459059681588,-0.7105190756164508,-0.8049944319511984,-0.8615462593898995,-0.7752774986677119,-0.872688394248416,-0.8726927518405687,-0.8481444480674032,-0.8452589511679709,-0.8452633048406233,-0.8431718403781825,-0.8421695464610321,-0.8421738957461979,-0.8423050712760962,-0.8423094201228254,-0.8423137685311439,-0.8423181165010842,-0.8473646636979633,-0.8495614043685566,-0.8496101406216863,-0.8497413161515845
480,0.9159036667034068,0.16662278895838667,-0.011041211257990458,-0.48068538684684803,-0.7110374768773903,-0.7115566697433189,-0.7098061382583306,-0.7092160736914153,-0.7161828462987729,-0.8084456580563459,-0.8716946541963753,-0.7833232079813258,-0.8816373634651316,-0.8816410618222763,-0.8573224683475054,-0.8544406576452543,-0.8544443538185924,-0.8523510129120981,-0.8516473343006621,-0.8516510277889031,-0.8517823995614247,-0.8517860926195122,-0.8517897852474714,-0.8517934774453342,-0.8567019182411959,-0.859285923646631,-0.8593151533801178,-0.8594465251526393
481,0.9176982105611222,0.16662278895838667,-0.01181628236612789,-0.48352044775380976,-0.7155764762062224,-0.7160535319821703,-0.7146367082880938,-0.7142022995571088,-0.7208544577620535,-0.810247971623664,-0.8800734595927566,-0.7899538716542167,-0.8887328028083237,-0.8887358292637415,-0.864704228181362,-0.8618247646860104,-0.8618277902987614,-0.859733506450086,-0.8593352884888374,-0.8593383127597514,-0.8594698231987312,-0.8594728470485469,-0.8594758704772893,-0.8594788934849891,-0.8642143277294352,-0.8671589068015515,-0.8671733856653538,-0.8673048961043335
482,0.9194927544188376,0.16662278895838667,-0.012591353474265266,-0.4856205334111816,-0.7191242112695144,-0.7195582052354633,-0.7184775406515664,-0.718198981984322,-0.7245286669537296,-0.8104170459850043,-0.8866591197805727,-0.7951580564583897,-0.8939548763569414,-0.8939572198451164,-0.8702677085671293,-0.8673892451036609,-0.86739158867622,-0.8652972994318686,-0.8652092284683015,-0.8652115716670779,-0.8653431627138051,-0.8653455055012982,-0.8653478478775327,-0.865350189842538,-0.8698801409157979,-0.8731538797946439,-0.8731586536200937,-0.8732902446668214
483,0.9212872982765531,0.16662278895838667,-0.013366424582402697,-0.48698326975814754,-0.7216766957906825,-0.7220667500680759,-0.7213243217959023,-0.7212016310561091,-0.7272013517260538,-0.8089788892362938,-0.8914336350173684,-0.7989270202082979,-0.8972906809551047,-0.8972923320617285,-0.8739975773614796,-0.8711187632610595,-0.8711204149491467,-0.8690270586219997,-0.8692516078731682,-0.8692532597676057,-0.8693848730820466,-0.8693865245757606,-0.8693881756687754,-0.8693898263611184,-0.8736842540530338,-0.8772517855166619,-0.8772520922590661,-0.877383705573507
484,0.9230818421342685,0.16662278895838667,-0.014141495690540046,-0.4876071162770851,-0.7232310617682846,-0.7235763467450691,-0.7231738545649258,-0.7232068735635148,-0.7288695154503353,-0.805969690750318,-0.8943842466970033,-0.8012545592920755,-0.8987343205801321,-0.8987352715826982,-0.8758852899380616,-0.8730047757573329,-0.873005727396456,-0.8709142397771945,-0.8714516391252203,-0.8714525911537248,-0.8715841683180234,-0.8715851199570899,-0.8715860712067425,-0.8715870220670074,-0.875618302951098,-0.8794411405678748,-0.8794423069240351,-0.8795738840883338
485,0.924876385991984,0.16662278895838667,-0.014916566798677505,-0.4874913677350574,-0.7237855626985403,-0.7240852984012178,-0.7240240617897877,-0.724212456795077,-0.7295312903664992,-0.8014354427269729,-0.8955031946985326,-0.8021368963688738,-0.898286921878771,-0.8982871667774242,-0.8759291331513077,-0.8730455753817303,-0.873045820522069,-0.870957131607027,-0.8718053618056574,-0.8718056071157807,-0.871937089838396,-0.8719373347710719,-0.8719375793263247,-0.871937823504179,-0.8756807005151888,-0.8797181184497831,-0.879725454024807,-0.8798569367474225
486,0.9266709298496993,0.16662278895838667,-0.01569163790681491,-0.4866361549810502,-0.7233395755377235,-0.7235930329483738,-0.7238739886217866,-0.7242172510675452,-0.7291859396642261,-0.7954313208279725,-0.894787561361305,-0.8015726102461797,-0.8959565909046954,-0.8959561254431219,-0.8741342121518092,-0.8712462778808403,-0.8712458118122792,-0.8691608425742492,-0.8703156539298764,-0.8703151874070774,-0.8704465177258915,-0.8704460508383178,-0.870445583585993,-0.8704451159689406,-0.8738766193361345,-0.8780865579878476,-0.8781052499335071,-0.8782365802523211
