,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_29,eq_complex_30,eq_complex_31
71,0.1819352288977956,0.1666382205773249,0.3059628801352269,0.011759069131039857,-0.059232362018871026,-0.0592290070446688,-0.04865920367615967,-0.047836743718408986,-0.05295065380530786,-0.06649261946487658,0.08422609933455603,0.08457381712908643,0.08404825517882054,0.06807623627970126,0.0681580083575502,0.06823894532516511,0.06889123223697627,0.09022383023344335,0.09065422909150551,0.09095181079929987,0.09105564624991812,0.09110159221391456,0.0914651378419268
72,0.183729772755511,0.1666382205773249,0.30518780898166775,-0.009523702874554202,-0.08798172352311573,-0.08797794151540017,-0.07750465010012259,-0.07671317549239501,-0.08065859223734897,-0.10432858635544212,0.052917407955503995,0.05333446293493349,0.05012538893163328,0.03424334999127834,0.034335459448135985,0.03442662822264711,0.03516137527497565,0.05863843275958405,0.05919085685201665,0.05956743147376442,0.0596416223897646,0.059708210683327434,0.06017588726864859
73,0.18552431661322644,0.1666382205773249,0.3044127378281086,-0.030607335290957605,-0.11644491140991026,-0.11644070661940964,-0.10607584944368575,-0.10531613549692687,-0.10809531795284621,-0.1416138622513407,0.02144307302476295,0.02189911446124751,0.015947344480953002,0.00016338761372886035,0.00026573097986307137,0.00036702914823913413,0.001183410974360255,0.02658351958633498,0.027273340900372783,0.027736381299518387,0.027756329044923506,0.02784893878890307,0.02843424746871212
74,0.18731886047094187,0.1666382205773249,0.30363766667454944,-0.05146799414538983,-0.1445899349251143,-0.14458531207773712,-0.13434070722545383,-0.13361348020155323,-0.13522995416682915,-0.17823848363285666,-0.010146295555673118,-0.009680717811994755,-0.018428546789703737,-0.034106716327233916,-0.03399425401765896,-0.03388294024714689,-0.032985840717117076,-0.005904129983735101,-0.005061710085734222,-0.0045055953724045805,-0.004568589207974538,-0.004444016288187996,-0.003727639749433631
75,0.1891134043286573,0.1666382205773249,0.30286259552099026,-0.07208209752532402,-0.17238516091044992,-0.17238012520197304,-0.16226747308236167,-0.1615734095212087,-0.16203195602533466,-0.21410033694344777,-0.04179855139206093,-0.04135186670505536,-0.052942984072178484,-0.0685080929851577,-0.06838563806493594,-0.06826443373488855,-0.06728762424381682,-0.03878374529985126,-0.03777378718807328,-0.03711895528662146,-0.03729737936815822,-0.037134381300675395,-0.03627364832414487
76,0.19090794818637274,0.1666382205773249,0.30208752436743114,-0.0924263422366457,-0.1997993493570922,-0.19979390644732126,-0.18982477643537032,-0.1891645025526245,-0.18847114498000045,-0.24910600791070397,-0.07346014501908399,-0.07305964753886593,-0.08753485666773836,-0.10298009683509018,-0.10284778686206042,-0.10271682812548505,-0.10166140595718881,-0.07201049148077268,-0.07081841057817756,-0.07006027666155992,-0.07039004025118925,-0.07018168616454235,-0.06916354020213974
77,0.19270249204408818,0.1666382205773249,0.301312453213872,-0.11247773014671997,-0.2268016885173904,-0.22679584452379864,-0.2169816617285309,-0.21635575288461384,-0.21451774275952634,-0.2831714362172771,-0.10507626488150829,-0.10474800539603707,-0.12214141298529663,-0.13746047263017358,-0.13731845623269529,-0.13717789020006105,-0.1360450409466914,-0.10553542528730392,-0.1041470869867056,-0.10328220626841661,-0.10380221194995726,-0.10354116220431436,-0.10235286606763633
78,0.1944970359018036,0.1666382205773249,0.3005373820603129,-0.13221359418261414,-0.25336182953524733,-0.25335559102609967,-0.24370762320184997,-0.24311660344256142,-0.24014240489979793,-0.3162223715378226,-0.13659098535587472,-0.13635966989147552,-0.15669843836317454,-0.1718855310411001,-0.17173396775109456,-0.17158395232507773,-0.17037494855530305,-0.1393054821187551,-0.1377072976302549,-0.1367334356145366,-0.13748509787100394,-0.13716367262857648,-0.13579289769278458
79,0.19629157975951902,0.1666382205773249,0.29976231090675365,-0.15161162395506778,-0.2794499205562392,-0.2794432945432104,-0.26997263915889963,-0.2694169808279568,-0.26531625379491297,-0.3481946330714907,-0.1679474212576091,-0.16783631686636225,-0.1911404410325111,-0.20619033230628436,-0.2060293923800266,-0.20587009607813322,-0.20458629590761856,-0.17326349629651766,-0.17144251871236937,-0.1703587084575638,-0.17138542252314543,-0.17099567826878953,-0.16943059488526613
80,0.19808612361723446,0.1666382205773249,0.2989872397531945,-0.170649890979248,-0.3050366402791418,-0.30502963420943535,-0.2957472056906559,-0.2952273291143725,-0.2900109112318955,-0.3790341802586298,-0.19908788824812695,-0.19911873638649918,-0.2254008455020855,-0.24030887718285782,-0.24013874140972208,-0.2399703431749864,-0.23861318874077558,-0.20734825654970135,-0.20529227637251946,-0.2040988616575855,-0.20544542799861487,-0.20497924137673912,-0.20320860977564503
81,0.1998806674749499,0.1666382205773249,0.2982121685996354,-0.18930687346379305,-0.3300932309111487,-0.3300858526591269,-0.3210023698177203,-0.32051864306193706,-0.3141985303724691,-0.4086970071791979,-0.22995406852825206,-0.23014700639597585,-0.25941219260911885,-0.27417430445393143,-0.27399516395330425,-0.27381785295327593,-0.27238886879378904,-0.24149459832821485,-0.23919223767339332,-0.23789090111391403,-0.23960291179083193,-0.2390520699814508,-0.23706533089804938
82,0.20167521133266533,0.1666382205773249,0.29743709744607627,-0.2075614806400934,-0.35459153048973924,-0.3545837883480728,-0.3457097620136491,-0.34526250071292175,-0.3378518271458193,-0.43714887705019545,-0.26048718117855646,-0.2608606713497623,-0.2931063454485938,-0.3077190942160424,-0.3075311502226312,-0.3073451256368767,-0.3058459169793437,-0.2756335342392978,-0.2730743388944351,-0.27166811423207793,-0.2737913082378988,-0.2731476049557636,-0.27093496917367277
83,0.20346975519038074,0.1666382205773249,0.2966620262925171,-0.22539307660433522,-0.37850400453487565,-0.3784959072052234,-0.3698416280728979,-0.3694310953318788,-0.3609441110170123,-0.4643649161913216,-0.29062815648440726,-0.29119892512454565,-0.32641470036516484,-0.3408752761426731,-0.34067873978045315,-0.34048421057681066,-0.33891646153406374,-0.3096924235369673,-0.3068669520407749,-0.3053602200271773,-0.30793981546900945,-0.3071951515380623,-0.304747687509448
84,0.20526429904809618,0.1666382205773249,0.29588695513895796,-0.24278150364533957,-0.40180377699595304,-0.40179533357918196,-0.3933708602875614,-0.3929972666543815,-0.3834493150963423,-0.4903290887901336,-0.32031781356340716,-0.3211007974857319,-0.35926840216665235,-0.37357464189504674,-0.3733697339400972,-0.37316691863993556,-0.37153239031858776,-0.3435951811930832,-0.34049509008441536,-0.33889355759434747,-0.34197356926480493,-0.34112005659863565,-0.33842977527672835
85,0.2070588429058116,0.1666382205773249,0.2951118839853988,-0.25970710503182753,-0.42446466045871456,-0.42445588044467053,-0.4162710278978913,-0.4159345314092784,-0.4053420255556711,-0.5150335748006999,-0.34949704059584896,-0.35050534337036054,-0.39159856269679294,-0.4057489608304091,-0.4055359114629088,-0.405325037895655,-0.403625566417788,-0.3772625266480194,-0.3738806510329359,-0.37219131326943866,-0.37581386472675216,-0.37484393243716674,-0.3719038684412377
86,0.20885338676352705,0.1666382205773249,0.29433681283183966,-0.27615074723335103,-0.44646118557818093,-0.44645207883502325,-0.4385164067823828,-0.4382171130801513,-0.4265975103185651,-0.5384780734268125,-0.3781069769447549,-0.3793518342306972,-0.42333648188732287,-0.4373301981407016,-0.4371092466863584,-0.43689055173356917,-0.4351280461741539,-0.41061227188295024,-0.4069427004746401,-0.4051737863672823,-0.4093784260901594,-0.4082849273531919,-0.40508921558105127
87,0.21064793062124249,0.1666382205773249,0.2935617416782805,-0.2920938415497799,-0.4677686297045277,-0.4677592064676377,-0.46008200835409785,-0.45981997087253845,-0.4471917469918595,-0.5606690539797045,-0.4060891964411114,-0.40757995067157216,-0.45441387039572345,-0.468250734540988,-0.4680221292021971,-0.4677958585314619,-0.4659722987738283,-0.4435596479800554,-0.43959779178343406,-0.4377586929261631,-0.4425817244171546,-0.44135804265149603,-0.43790198946032444
88,0.21244247447895792,0.1666382205773249,0.29278667052472135,-0.3075183651248777,-0.48836304466971825,-0.48835331553019545,-0.4809436076307321,-0.4807188278543606,-0.46710145000709713,-0.5816189745912254,-0.4333858911020788,-0.4351299756061533,-0.48476307292507215,-0.4984435866172916,-0.498207584194321,-0.49797399198329384,-0.496091426495061,-0.47601766884769914,-0.4717603226878224,-0.4698615064110768,-0.4753353422775677,-0.473975495136849,-0.4702556432302656
89,0.21423701833667333,0.1666382205773249,0.29201159937116217,-0.3224068813202218,-0.5082212837036723,-0.5082112595964304,-0.5010777704469277,-0.500890198237933,-0.4863040969412037,-0.6013454874493455,-0.45994005454536246,-0.4619429871498991,-0.5143172913165815,-0.5278426269377277,-0.5275994925402447,-0.5273588411911192,-0.5254193847230794,-0.507897530291713,-0.503342926422975,-0.5013958338414904,-0.5075483838761273,-0.5060471235258935,-0.5020613097139525
90,0.21603156219438877,0.1666382205773249,0.29123652821760304,-0.33674255942643905,-0.527321027449713,-0.5273107196411905,-0.5204618797782413,-0.5203114137729054,-0.504777953986645,-0.6198706470490452,-0.4856956643614957,-0.4879610504708429,-0.543010806503456,-0.5563828030289127,-0.5561328097781785,-0.5558853696229217,-0.5538912008334685,-0.5391090421184558,-0.5342568951998488,-0.5322738253185201,-0.539127928423359,-0.5374808365676302,-0.5332282416071017
91,0.2178261060521042,0.1666382205773249,0.2904614570640439,-0.3505091936894601,-0.5456408090500608,-0.5456302291255577,-0.5390741611472023,-0.5389606492204582,-0.522502100542273,-0.6372201355580894,-0.5105978627075983,-0.5131274078162132,-0.570779198416773,-0.5840003543216955,-0.5837437830437574,-0.5834898320404363,-0.5814431910482029,-0.5695610904680913,-0.5644126332484156,-0.5624066144391603,-0.5699795238856988,-0.5681831000280446,-0.5636642898028866
92,0.21962064990981964,0.1666382205773249,0.28968638591048473,-0.363691221630306,-0.5631600382731732,-0.5631491981238297,-0.5568937070829381,-0.5568169468801525,-0.5394564528970561,-0.6534225169117903,-0.5345931343912094,-0.5373866659406744,-0.5975595629401672,-0.6106330261762439,-0.6103701650864742,-0.6101099885070163,-0.6080131743744721,-0.5991621271053769,-0.593720136230882,-0.5917047866092212,-0.6000077175987928,-0.5980594590696915,-0.593276416435809
93,0.22141519376753507,0.1666382205773249,0.2889113147569256,-0.37627374163767147,-0.5798590246558092,-0.5798479364652415,-0.5739005006068562,-0.5738602401418356,-0.5556217869798679,-0.6685085287847484,-0.5576294817209749,-0.560684980170078,-0.6232907250200677,-0.6362202801063624,-0.6359514244856965,-0.6356853145954339,-0.6335406827462684,-0.6278206819481131,-0.6220894933831013,-0.6200788718097848,-0.6291166195981862,-0.6270150919543659,-0.6219712386482253
94,0.22320973762525048,0.1666382205773249,0.2881362436033664,-0.3882425298134423,-0.5957189996338191,-0.5957076758644253,-0.5900754377180433,-0.5900713760361692,-0.5709797601496006,-0.6825104192325593,-0.5796565954124049,-0.582970234346684,-0.6479134470522468,-0.6607034993367262,-0.6604289511999628,-0.6601572069293205,-0.6579671665025152,-0.655445894698427,-0.6494314083361838,-0.6474398579425146,-0.6572104939255754,-0.6549553904278155,-0.6496555985245591
95,0.22500428148296592,0.1666382205773249,0.2873611724498073,-0.39958405605208525,-0.6107221376367793,-0.6107105910157324,-0.605400348853088,-0.6054321367584159,-0.5855129320008918,-0.69546133262334,-0.6006260208513553,-0.6041922159170664,-0.6713706316831677,-0.6840261888441944,-0.6837462566007314,-0.6834691832094283,-0.6812361943529871,-0.6819480610666815,-0.6756577342028898,-0.673699720484654,-0.6841943726178706,-0.6817865616205073,-0.6762371541231127
96,0.22679882534068135,0.1666382205773249,0.2865861012962481,-0.4102854993357452,-0.6248515761227614,-0.6248398196277056,-0.6198580192962397,-0.6199252601413048,-0.5992047841618834,-0.707394747538362,-0.6204913190354769,-0.6243027854425077,-0.6936075181862533,-0.7061341690556928,-0.7058491671630822,-0.705567075897222,-0.7032936470046024,-0.7072391887497158,-0.7006820181922432,-0.6987719638329513,-0.7099746865921248,-0.7074162458288309,-0.7016249860745223
97,0.2285933691983968,0.1666382205773249,0.285811030142689,-0.42033476222775057,-0.6380914345307204,-0.6380794813751838,-0.6334322085169729,-0.6335344590539675,-0.6120397390615427,-0.7183439676442961,-0.6392082215343756,-0.6432560398333853,-0.7145718715984538,-0.7269757624000422,-0.7266860110107471,-0.7263992187531859,-0.7240879036455337,-0.7312335580509268,-0.7244200507474299,-0.7225721694140523,-0.7344599072124128,-0.7317541441366977,-0.725730213819048
98,0.23038791305611223,0.1666382205773249,0.2850359589891298,-0.42972048454815204,-0.6504268321292066,-0.6504146957477512,-0.6461076684132322,-0.646244439705146,-0.6240031776452357,-0.7283416651411188,-0.6567347788326714,-0.6610084686338469,-0.7342141638313782,-0.7465019719395799,-0.7462077965413368,-0.7459166254557167,-0.7435700205130706,-0.7538482818157323,-0.7467904139926146,-0.7450185453938728,-0.7575611919750866,-0.7547126495078132,-0.7484666152313624
99,0.23218245691382763,0.1666382205773249,0.2842608878355707,-0.43843205621582604,-0.6618439047413271,-0.661831598774449,-0.6578701604398676,-0.6580409188301,-0.6350814560184115,-0.7374194752696164,-0.6730315014463104,-0.677519102710789,-0.7524877460035319,-0.7646666513392283,-0.7643683823894163,-0.7640731595582677,-0.7616939008029564,-0.7750038592073678,-0.7677150241288822,-0.7660324726358232,-0.779193027485078,-0.7762074747320162,-0.7697512431392544
