,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_8,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_16,eq_complex_17,eq_complex_19,eq_complex_21
136,0.29858057964929857,0.16662278072745906,0.25558342716978855,-0.26334318833310266,-0.4111714244236371,-0.42338005527562195,-0.3952041048112207,-0.39710512435975365,-0.4561949537206573,-0.4456062582121193,-0.3958155099656402,-0.3663515920851952,-0.3819306171326393,-0.36958329275663193,-0.3590489614969645
137,0.300375123507014,0.16662278072745906,0.254808354517312,-0.24652135997063335,-0.3881257584975222,-0.4006828401972228,-0.37296280296232076,-0.37515263020139433,-0.4306200171394905,-0.419285895573989,-0.36436763966292474,-0.33358641995283655,-0.3488140642176627,-0.3339624234164318,-0.3248451117785814
138,0.30216966736472944,0.16662278072745906,0.2540332818648354,-0.22923248049842515,-0.36445658549934234,-0.37734800490913467,-0.35010134718995434,-0.35257931587702696,-0.4040923146806821,-0.3917739289071377,-0.332317150189546,-0.3003089622889822,-0.31517399985196826,-0.29796906946655205,-0.29035755435595995
139,0.3039642112224449,0.16662278072745906,0.25325820921235886,-0.2114960940196487,-0.34019050765276304,-0.35340177586665356,-0.32664506127531856,-0.3294104595115556,-0.3766405601559524,-0.3630982158288887,-0.29972963788542684,-0.2665928724772432,-0.28108452130966166,-0.2617276109322852,-0.25569025709718324
140,0.3057587550801603,0.16662278072745906,0.25248313655988236,-0.19333225051890862,-0.31535479805390965,-0.32887106668188637,-0.3026199529022431,-0.30567202173280167,-0.3482979859323089,-0.33329439761681406,-0.26667228984425356,-0.23251247846142015,-0.24662042167333414,-0.22536034843291525,-0.22094321285475654
141,0.30755329893787575,0.16662278072745906,0.2517080639074058,-0.17476148319686302,-0.2899773700186249,-0.303783447875039,-0.2780526848447006,-0.28139061660466186,-0.3191023849980832,-0.30240604599176657,-0.2332136465208744,-0.19814247976730187,-0.2118568863907701,-0.18898551228986205,-0.18621115196693022
142,0.3093478427955912,0.16662278072745906,0.25093299125492924,-0.15580478525860098,-0.26408674571017726,-0.2781671158873988,-0.25297054540082475,-0.25659348181128366,-0.28909610673232716,-0.27048472002565804,-0.19942334381169546,-0.1635576330662874,-0.17686917824099158,-0.15271538024875347,-0.15158241228470448
143,0.3111423866533066,0.16662278072745906,0.2501579186024527,-0.136483586182007,-0.23771202408266806,-0.25205086139082733,-0.22740141810618653,-0.23130844812562001,-0.258326004741785,-0.23758992845566157,-0.16537183629187002,-0.1288324287982781,-0.14173231322242452,-0.11665458744711088,-0.11713800973480526
144,0.312936930511022,0.16662278072745906,0.24938284594997617,-0.11681972749294567,-0.21088284817617947,-0.22546403692939215,-0.20137375075992708,-0.20556390819657228,-0.22684333572234494,-0.20378899397542644,-0.13113010365311273,-0.094040761635665,-0.10652073014252073,-0.08089870205954669,-0.08295094176037421
145,0.31473147436873744,0.16662278072745906,0.2486077732974996,-0.09683543807464573,-0.18362937180040512,-0.19843652392949096,-0.17491652379811085,-0.17938878468969044,-0.19470360893721178,-0.1691568175031083,-0.09676934272615706,-0.05925559779829623,-0.07130795691852754,-0.045533124417084875,-0.04908574335473431
146,0.3165260182264529,0.16662278072745906,0.24783270064502308,-0.07655330903920585,-0.15598222564422942,-0.17099869911556842,-0.14805921804946115,-0.15281249781717143,-0.16196638657243134,-0.1337755419709885,-0.062360647785108525,-0.024548642415034322,-0.036166276787228696,-0.010632347716546364,-0.015598301875826087
147,0.3183205620841683,0.16662278072745906,0.24705762799254655,-0.055996268189612425,-0.12797248284932122,-0.14318140036914434,-0.12083178190928834,-0.12586493229355794,-0.12869503592063208,-0.09773411681257993,-0.02797468210971399,0.010009989734784952,-0.0011663977616293564,0.023740403462248733,0.01746407648273368
148,0.32011510594188375,0.16662278072745906,0.24628255534007,-0.035187554101154456,-0.09963162408645537,-0.11501589206954899,-0.09326459796817532,-0.09857640375424881,-0.09495643504401663,-0.061127766007079226,0.006318655980437682,0.04435209668130617,0.03362287123963367,0.05753316269965822,0.05006236773535391
149,0.3219096497995992,0.16662278072745906,0.24550748268759343,-0.014150689851522569,-0.07099150217380032,-0.0865338299553044,-0.0653884491325463,-0.07097762467451207,-0.06082063426467474,-0.02405736424091512,0.040450569214948495,0.07841170147775073,0.06813493413291632,0.09070486551591911,0.08216532775747144
150,0.3237041936573146,0.16662278072745906,0.2447324100351169,0.00709054357070274,-0.04208430627694215,-0.057767225545650086,-0.03723448427489129,-0.0430996698272996,-0.02636047651087134,0.013371272576982174,0.07435369604140357,0.11212535074926748,0.10230570785012381,0.12322469043694126,0.11374882285479959
151,0.32549873751503006,0.16662278072745906,0.24395733738264036,0.028512134149117102,-0.012942525730885668,-0.028748410162204086,-0.008834183451942978,-0.014973941318680323,0.008348819801513668,0.05104817459588945,0.10796244024834672,0.1454323962478985,0.13607390561627108,0.15507115267728988,0.1447950337893126
152,0.3272932813727455,0.16662278072745906,0.2431822647301638,0.050089865983724224,0.016401086475316795,0.0004900014088140558,0.019780677270386376,0.01336786675979501,0.043230111066222016,0.08886007373939134,0.1412132918944009,0.17827525623343757,0.16938130012820465,0.1862310129038383,0.17529157510412186
153,0.32908782523046093,0.16662278072745906,0.24240719207768724,0.07179934666564179,0.04591355051025388,0.029915147572943224,0.048578061346021426,0.04189380402202836,0.07820480712563714,0.12669131712804763,0.17404513593446588,0.21059965370708336,0.2021729636441999,0.21669806557613755,0.20523057027796832
154,0.33088236908817636,0.16662278072745906,0.24163211942521068,0.09361603485134816,0.07556169676680842,0.059493956861244826,0.07752570759200712,0.07057169978145839,0.11319337293238663,0.16442482629000457,0.20639954503492935,0.24235482878730435,0.23439748225543006,0.2464718688660199,0.2346077198318473
155,0.33267691294589175,0.16662278072745906,0.24085704677273417,0.11551526800528293,0.10531220314208584,0.08919318509993228,0.10659116630596976,0.09936919930775277,0.14811584751100929,0.20194308926181884,0.23822105323188955,0.27349372283097845,0.26600714192305436,0.2755564720913413,0.26342139462933906
156,0.3344714568036072,0.16662278072745906,0.2400819741202576,0.13747229027945754,0.13513163248875734,0.11897945277412804,0.13574183561736758,0.12825380030529696,0.18289237418222537,0.239129171941054,0.2694574073073174,0.3039731322623339,0.29695808422363235,0.3039591881096001,0.291671780901172
157,0.3362660006613226,0.16662278072745906,0.23930690146778108,0.15946228049853953,0.16498647019567947,0.148819282543709,0.16494499803180612,0.15719288957235347,0.21744373579293313,0.2758677345712854,0.3000597930341145,0.3337538304707388,0.32721043014397255,0.33168944838232295,0.3193600975678198
158,0.33806054451903805,0.16662278072745906,0.23853182881530455,0.18146038021879504,0.19484316185559702,0.1786791368691198,0.19416785712751788,0.18615377979959818,0.2516918885767967,0.31204603903428463,0.3299830337673504,0.3628006565686758,0.35672837069709606,0.3587577684925386,0.34648790070426394
159,0.3398550883767535,0.16662278072745906,0.237756756162828,0.2034417218291567,0.2246681509775618,0.20852545570483363,0.22337757436284383,0.21510374646652214,0.28556048825598057,0.34755493270068893,0.35918575922924356,0.3910825702545929,0.3854802235850204,0.38517484260148455,0.37305648482039955
160,0.3416496322344689,0.16662278072745906,0.23698168351035143,0.2253814566626542,0.25442791670169584,0.2383246942181107,0.2525413059534529,0.2440100647940847,0.3189754020853437,0.38228979494986703,0.3876305427427012,0.4185726724931169,0.4134384556029198,0.41095077721998907,0.3990663862075111
161,0.34344417609218436,0.16662278072745906,0.23620661085787487,0.24725478308643345,0.28408901147391485,0.26804336049066496,0.2816262397779075,0.27284004671192447,0.3518652007344387,0.41615143310419017,0.41528400560423573,0.44524819219778433,0.44057967095327744,0.43609446802501195,0.4245169899864688
162,0.3452387199498998,0.16662278072745906,0.23543153820539836,0.2690369745386009,0.3136180986382479,0.29764805316084575,0.31059963227013054,0.30156107779838315,0.38416162419625327,0.44904691541771186,0.44211688774321184,0.47109043956964775,0.46688456610857615,0.4606131183192437,0.4494062396493791
163,0.34703326380761523,0.16662278072745906,0.2346564655529218,0.29070340748021,0.3429819899045324,0.3271054989640564,0.33942884525732936,0.3301406541516409,0.41580001629859775,0.48089032989231406,0.46810408428148165,0.496084727199527,0.4923378523174596,0.48451189398554056,0.4737304457120758
164,0.34882780766533067,0.16662278072745906,0.23388139290044524,0.3122295892307795,0.3721476826493454,0.3563825901291904,0.3680813827019491,0.35854641915029056,0.44671972286622796,0.5116034590374374,0.49322464807614946,0.5202202604732189,0.516928147283063,0.5077937071982543,0.49748418845837283
165,0.3506223515230461,0.16662278072745906,0.23310632024796868,0.3335911856558922,0.4010823970082694,0.38544642158907416,0.3965249273063328,0.38674620006182303,0.4768644491292779,0.5411163622090333,0.5174617587892483,0.5434899992194104,0.5406478379450149,0.5304591194495323,0.520660308523926
166,0.3524168953807615,0.16662278072745906,0.23233124759549217,0.35476404867555544,0.4297536127177873,0.41426432796307977,0.42472737693887025,0.4147080444576083,0.5061825725846703,0.5693678588212817,0.5408026594723971,0.5658904929016131,0.5634929166606726,0.552506353368365,0.5432499781194345
167,0.3542114392384769,0.16662278072745906,0.2315561749430156,0.3757242435622523,0.45812910566541903,0.44280392027036164,0.4526568808406232,0.44240025639321423,0.5346274081792448,0.5963059074800672,0.5632385620736371,0.587421691971652,0.5854627933999097,0.5739314021325794,0.5652428449378626
168,0.35600598309619236,0.16662278072745906,0.23078110229053908,0.39644807599779086,0.48617698410698923,0.4710331223324226,0.4802818755715949,0.4697914323130809,0.5621574233825275,0.6218878778972525,0.5847645236597002,0.6080867382675216,0.6065600868355842,0.594728224833832,0.5866272401653724
169,0.3578005269539078,0.16662278072745906,0.23000602963806255,0.41691211885840257,0.5138657245103634,0.4989202068241394,0.5075711206561302,0.49685049663895187,0.5887364014393757,0.6460807142664112,0.6053792954932297,0.6278917375486293,0.6267903974244649,0.6148890158447844,0.6073904414840685
170,0.35959507081162323,0.16662278072745906,0.229230956985586,0.4370932386977807,0.5411642069853224,0.5264338309326837,0.5344937338871963,0.5235467370017204,0.6143335518235644,0.6688609905713322,0.6250851474049237,0.6468455174135459,0.6461620657278586,0.6344045359962698,0.6275189815000476
171,0.36138961466933867,0.16662278072745906,0.22845588433310943,0.4569686218981368,0.5680417502597915,0.5535430715842983,0.5610192262496909,0.5498498390767927,0.6389235676388842,0.6902148600183302,0.6438876701507772,0.6649593739379964,0.6646859193159247,0.6532644931770282,0.6469989916505847
172,0.3631841585270541,0.16662278072745906,0.22768081168063287,0.47651580045971126,0.5944681461630916,0.5802174601993133,0.5871175364233037,0.575729920983483,0.6624866304207363,0.7101379023950819,0.6617955586410097,0.6822468104036219,0.6823750116344391,0.6714579598193857,0.6658165713461441
173,0.36497870238476954,0.16662278072745906,0.22690573902815633,0.4957126773995764,0.6204136935774616,0.6064270169363474,0.6127590648259167,0.6011575672094165,0.6850083634660726,0.7286348746298474,0.6788203790679341,0.6987232714623268,0.6992443561887302,0.6889738146445121,0.6839581718984244
174,0.366773246242485,0.16662278072745906,0.22613066637567977,0.5145375517310331,0.6458492318197,0.6321422843872122,0.6379147071590224,0.6261038620214749,0.7064797354513448,0.7457193711278897,0.6949763230441569,0.7144058759991258,0.7153106593190307,0.705801196031206,0.7014109846907989
175,0.3685677901002004,0.16662278072745906,0.22535559372320324,0.5329691429953491,0.6707461734153963,0.6573343606846381,0.6625558874171631,0.6505404223253394,0.7268969166769038,0.7614134015747669,0.7102799518906492,0.7293131518219099,0.730592054708127,0.7219299544675025,0.7181633230819187
176,0.37036233395791585,0.16662278072745906,0.22458052107072668,0.5509866153181203,0.6950765362289281,0.681974931985623,0.6866545903239909,0.6744394299363324,0.7462610907937834,0.775746894803172,0.7247499341881949,0.743464775124076,0.7451078425804891,0.7373510917739798,0.7342049877203415
177,0.3721568778156312,0.16662278072745906,0.22380544841825017,0.5685696009630479,0.7188129749130994,0.7060363042938834,0.7101833931581494,0.6977736632248784,0.7645782253183107,0.788757138011406,0.7384067796283691,0.7568813174408765,0.7588782363275091,0.7520571751848644,0.749527605314402
178,0.37395142167334666,0.16662278072745906,0.22303037576577361,0.5856982233565211,0.7419288116430904,0.7294914345856578,0.7331154969328647,0.7205165281006259,0.7818588046169493,0.8004881610940819,0.7512725720754903,0.7695840025588623,0.7719241190321482,0.7660427149749531,0.7641249314751337
179,0.3757459655310621,0.16662278072745906,0.22225530311329705,0.6023531195569567,0.7643980661001555,0.7523139612038567,0.7554247568938008,0.7426420882999668,0.7981175293452604,0.8109900761016735,0.7633707045836426,0.7815944755464388,0.7842668120748473,0.7793044951646216,0.7779931090565122
180,0.37754050938877753,0.16662278072745906,0.22148023046082052,0.6185154621435163,0.78619548467139,0.7744782334864245,0.7770857123005318,0.7641250949425049,0.81337298654998,0.8203183818931278,0.7747256189084335,0.7929345857593815,0.7959278576879971,0.7918418479549594,0.7911308744752796
181,0.37933505324649297,0.16662278072745906,0.220705157808344,0.6341669804994421,0.8072965688327336,0.795959340595593,0.798073615457708,0.784941015322804,0.8276472947926936,0.828533243897858,0.7853625518175853,0.8036261853451673,0.8069288169956392,0.803656863961787,0.8035397058078189
182,0.3811295971042084,0.16662278072745906,0.21993008515586743,0.6492899814659593,0.8276776026833187,0.8167331395156369,0.8183644599628627,0.8050660609046085,0.84096572872995,0.8356987585772737,0.7953072902442176,0.813690944431279,0.8172910847355119,0.8147545320334549,0.8152239080221558
183,0.38292414096192384,0.16662278072745906,0.21915501250339087,0.6638673693433945,0.8473156796002103,0.8367762821876563,0.8379350081386338,0.8244772144856211,0.8533563275917978,0.8418822116922325,0.8045859370482686,0.8231501838420539,0.8270357215189371,0.825142804429584,0.8261906324756371
184,0.3847186848196393,0.16662278072745906,0.21837993985091433,0.677882665216899,0.8661887279835873,0.856066241750895,0.8567628176180923,0.843152256501833,0.8648494919438697,0.8471533388647391,0.8132246888616054,0.8320247258527068,0.8361833041468945,0.8348325853538904,0.8364498297373681
185,0.3865132286773547,0.16662278072745906,0.21760486719843777,0.6913200255849334,0.8842755360634232,0.8745813378611001,0.8748262670527899,0.8610697904413771,0.8754775730036268,0.8515835961949854,0.8212496271973945,0.840334763163885,0.8447537941740609,0.8438376431923572,0.846014136802634
186,0.38830777253507015,0.16662278072745906,0.21682979454596124,0.7041642602694528,0.9015557757397891,0.8923007610574601,0.892104580914104,0.8782092673388532,0.8852744586162539,0.8552454478844952,0.8286865237105293,0.848099745971014,0.8527664246020905,0.8521744492023747,0.8548987017624832
187,0.39010231639278553,0.16662278072745906,0.2160547218934847,0.716400849587545,0.9180100254299827,0.909204596150748,0.9085778533594716,0.8945510093221087,0.8942751597877986,0.8582116769489174,0.8355606602090967,0.8553382867145698,0.8602396042938613,0.8598619477074054,0.863120950875727
188,0.39189686025050097,0.16662278072745906,0.21527964924100818,0.7280159607651154,0.933619791896807,0.9252738446063727,0.9242270711361179,0.9100762321845202,0.9025154014304592,0.8605547242056053,0.841896663742396,0.8620680818344246,0.8671908394359753,0.8669212649495034,0.8707003046646203
189,0.3936914041082164,0.16662278072745906,0.21450457658853161,0.7389964635740555,0.9483675310334633,0.9404904458971841,0.9390341354959637,0.9247670669568939,0.9100312207057236,0.8623460598159252,0.8477183568336204,0.8683058496169058,0.8736366711408695,0.8733753655217487,0.8776578510320893
190,0.39548594796593184,0.16662278072745906,0.21372950393605505,0.749329945175227,0.9622366675816981,0.9548372978020349,0.9529818830964899,0.9386065804542485,0.9168585760634159,0.8636555907729628,0.8530486226891083,0.8740672830198922,0.8795926280752084,0.8792486666486015,0.8840159844098883
191,0.3972804918236473,0.16662278072745906,0.21295443128357852,0.7590047241504756,0.9752116137610451,0.9682982756272857,0.9660541058634454,0.9515787947738636,0.9230329697764249,0.8645511068723495,0.857909285004503,0.8793670161909876,0.8850731928296293,0.8845666214397058,0.889798020551684
192,0.3990750356813627,0.16662278072745906,0.21217935863110196,0.7680098637078154,0.9872777867882218,0.9808582503296497,0.9782355697924621,0.9636687057221722,0.9285890864693004,0.8650977669051834,0.8623210018039664,0.8842186032578108,0.8900917806077226,0.8893552825845326,0.8950277967706688
193,0.40086957953907815,0.16662278072745906,0.21140428597862543,0.7763351840448559,0.9984216252669894,0.992503105520003,0.9895120326677892,0.9748623001492637,0.9335604498406971,0.8653576260825163,0.8663031725938103,0.8886345078682176,0.8946607287098004,0.8936408577934564,0.8997292672056284
194,0.4026641233967936,0.16662278072745906,0.21062921332614887,0.7839712738564941,1.00863060443006,1.0032197533290592,0.9998702606775882,0.985146572170995,0.9379790994907152,0.8653892050526812,0.8698738579878718,0.8926261018917558,0.8987912952195212,0.8974492676741478,0.9039261021274112
195,0.404458667254509,0.16662278072745906,0.20985414067367233,0.790909500973864,1.0178932502159137,1.012996149117067,1.0092980439064367,0.9945095382599501,0.941875289489628,0.8652471003149076,0.8730497108693637,0.896203671661168,0.9024936652681316,0.9008057157397501,0.9076412994362808
196,0.40625321111222445,0.16662278072745906,0.20907906802119577,0.7971420221225171,1.0261991521647107,1.0218213050110059,1.0177842106869504,1.0029402511877643,0.9452772100683894,0.8649816353712941,0.8758459180927927,0.8993764301331926,0.9057769632508152,0.9037342789778531,0.9108968154313521
197,0.4080477549699399,0.16662278072745906,0.20830399536871924,0.8026617917888015,1.0335389751188013,1.029685302254061,1.0253186407936994,1.0104288128026102,0.9482107335768393,0.8646385515974367,0.8782761516993377,0.9021525333796518,0.9086492694008378,0.9062575259784027,0.9137132207447589
198,0.40984229882765527,0.16662278072745906,0.2075289227162427,0.8074625701844175,1.0399044697146809,1.036579302353498,1.0318922774638826,1.0169663856269593,0.9506991856448085,0.8642587375503145,0.8803525286187314,0.9045390998809631,0.9111176391879173,0.9083961681365939,0.9161093861130516
199,0.4116368426853707,0.16662278072745906,0.20675385006376615,0.8115389303001473,1.0452884816546066,1.0424955570144103,1.0374971382305365,1.0225452032620563,0.9527631422955551,0.8638779952682824,0.8820855778586301,0.906542231182502,0.913188124095282,0.9101687480165425,0.9181022014863027
200,0.41343138654308614,0.16662278072745906,0.20597877741128962,0.8148862640407818,1.0496849597474414,1.04742741684817,1.0421263245553738,1.0271585795868772,0.9544202536003211,0.8635268420478271,0.8834842142367119,0.9081670325872421,0.9148657924427407,0.9115913676695249,0.9197063309178348
201,0.4152259304008016,0.16662278072745906,0.20520370475881305,0.8175007874343125,1.0530889627097035,1.051369338845801,1.0457740302496958,1.0308009167407124,0.9556850943266109,0.8632303461986023,0.8845557177889452,0.9094176326931039,0.91615474905811,0.9126774586111193,0.9209340047832424
202,0.417020474258517,0.16662278072745906,0.20442863210633652,0.8193795449094993,1.0554966647191655,1.0543168926078694,1.048435548673169,1.0334677118798723,0.9565690419195234,0.8630079953738898,0.885305718086966,0.9102972007377123,0.9170581527537285,0.9134375943139013,0.9217948501759874
203,0.41881501811623245,0.16662278072745906,0.20365355945385996,0.8205204126369758,1.0569053597147673,1.0562667653238913,1.050107278701627,1.035155562700399,0.957080182062842,0.8628735962382137,0.8857381828153468,0.9108079608838499,0.9175782307356174,0.9138793454800528,0.9222957598278904
204,0.4206095619739479,0.16662278072745906,0.20287848680138343,0.82092210093012,1.057313464438008,1.0572167654956632,1.0507867294564335,1.035862171720056,0.9572232419916701,0.8628352044562138,0.8858554100925884,0.9109512027628718,0.9177162892571648,0.9140071780105372,0.9224407995970946
205,0.4224041058316633,0.16662278072745906,0.20210341414890687,0.8205841557029708,1.0567205202124008,1.0571658254003264,1.050472523789331,1.0355863493142636,0.9569995516677203,0.8628950842549366,0.8856580241646109,0.910727287787675,0.917472720023971,0.9138223934520985,0.9222311544277402
206,0.42419864968937876,0.16662278072745906,0.2013283414964303,0.8195069589835482,1.0551271934589863,1.0561140022904014,1.0491644005180918,1.0343280155020584,0.9564070328780211,0.8630496971124628,0.8851449742529103,0.9101356509484729,0.916847002058662,0.9133231117304493,0.9216651126752077
207,0.4259931935470942,0.16662278072745906,0.20055326884395377,0.8176917284819908,1.0525352749473318,1.0540624783294401,1.046863215409691,1.0320882004795549,0.9554402162735751,0.863289719445789,0.8843135364978425,0.9091747980105411,0.9158376989409781,0.9125042961050331,0.9207380887590451
208,0.4277877374048096,0.16662278072745906,0.19977819619147724,0.8151405162140036,1.0489476777828486,1.051013559263371,1.0435709409091196,1.028869043899808,0.9540902863220251,0.8636000894962951,0.8831593190971639,0.907842298240212,0.9144424515461997,0.9113578204374234,0.9194426841972988
209,0.429582281262525,0.16662278072745906,0.1990031235390007,0.8118562061811706,1.044368434132703,1.0469706718290277,1.0392906646133733,1.0246737928993888,0.9523451541031738,0.8639600839280752,0.8816762708973255,0.9061347729906427,0.9126579666109024,0.9098725789793422,0.9177687871338995
210,0.43137682512024045,0.16662278072745906,0.19822805088652415,0.8078425111107526,1.0388026906939851,1.041938359902776,1.0340265864915525,1.019506798873397,0.9501895578239503,0.8643434249491297,0.8798566938466089,0.9040478806791825,0.9104800016560661,0.9080346388881481,0.9157037104405256
211,0.4331713689779559,0.16662278072745906,0.19745297823404762,0.8031039682586592,1.0322567029092418,1.0359222793935667,1.0277840148534212,1.013373513002048,0.9476051908659224,0.8647184190245144,0.8776912598614124,0.9015762988804913,0.9079033469906264,0.905827435506862,0.9132323683081294
212,0.4349659128356713,0.16662278072745906,0.19667790558157106,0.7976459342803367,1.0247378279358683,1.0289291918861545,1.020569361070186,1.006280480533388,0.9445708570999335,0.8650481284612406,0.8751690327864927,0.8987137044408376,0.9049218057006054,0.9032320100553906,0.9103374909038766
213,0.43676045669338676,0.16662278072745906,0.1959028329290945,0.7914745791753711,1.0162545163772627,1.0209669570416269,1.0123901330526435,0.9982353338280894,0.9410626531055073,0.8652905772950594,0.8722774962434249,0.8954527526862784,0.9015281726969766,0.9002272887409384,0.9069998761335921
214,0.4385550005511022,0.16662278072745906,0.19512776027661796,0.7845968793126515,1.0068163027850345,1.0120445237637856,1.0032549274932658,0.989246784173682,0.9370541768145285,0.8653989929883844,0.8690025882558837,0.8917850569476848,0.8977142140464414,0.8967904014021653,0.9031986768120197
215,0.44034954440881763,0.16662278072745906,0.1943526876241414,0.777020609543979,0.9964337949429456,1.002171920141305,0.9931734208801692,0.9793246123769699,0.9325167619572524,0.8653220854469958,0.8653287436127008,0.8877011697560052,0.8934706479404374,0.8928970366716235,0.8989117206164547
216,0.44214408826653306,0.16662278072745906,0.19357761497166487,0.7687543344150345,0.9851186619446247,0.991360242176981,0.9821563592922954,0.9684796581447588,0.9274197375225651,0.8650043647729047,0.861238944977408,0.8831905671689323,0.8887871287661558,0.8885218293183654,0.8941158591167169
217,0.4439386321242485,0.16662278072745906,0.1928025423191883,0.7598073984836433,0.972883621078456,0.9796216413167221,0.9702155469865271,0.9567238082644031,0.9217307112531071,0.8643864989857943,0.8567147837738917,0.8782416377726817,0.8836522358265378,0.8836387739859138,0.88878734098826
218,0.44573317598196394,0.16662278072745906,0.19202746966671178,0.7501899157562797,0.9597424235343827,0.9669693107923177,0.9573638337887987,0.9440699835970257,0.9154158759798123,0.8634057126618622,0.8517365318699577,0.8728416779574569,0.8780534683116468,0.8782216580599523,0.8829022032945639
219,0.4475277198396793,0.16662278072745906,0.19125239701423524,0.7399127582547528,0.9457098389486875,0.9534174707933172,0.9436151013026342,0.9305321248976235,0.9084403373609644,0.8619962270551065,0.8462832250426119,0.8669768950901937,0.8719772481493456,0.8722445049905118,0.8764366735514582
220,0.44932226369739475,0.16662278072745906,0.19047732436175868,0.7289875437259984,0.930801638804125,0.9389813524846935,0.9289842479498649,0.9161251774775911,0.9007684613304203,0.8600897417831622,0.8403327591397365,0.8606324202014962,0.8654089323569409,0.8656820181678957,0.8693675742480778
221,0.4511168075551102,0.16662278072745906,0.18970225170928215,0.7174266225088727,0.9150345787040594,0.9236771808882578,0.9134871728596183,0.9008650747265167,0.8923642392815396,0.8576159575814852,0.8338619997522171,0.8537923317638049,0.8583328364759089,0.8585100145205619,0.8616727206846401
222,0.4529113514128256,0.16662278072745906,0.1889271790568056,0.7052430635727894,0.8984263795405286,0.9075221566470513,0.8971407586229516,0.8847687205113872,0.8831916687219366,0.8545031389627492,0.8268469060786101,0.846439692063725,0.8507322705979244,0.8507058364641729,0.8533313024756755
223,0.45470589527054106,0.16662278072745906,0.18815210640432906,0.6924506397439882,0.880995707577406,0.8905344366932243,0.8799628529318057,0.867853970472632,0.8732151468346762,0.850678714872456,0.8192626695020196,0.8385565975625789,0.8425895893816492,0.842248730758284,0.8443242389221224
224,0.4565004391282565,0.16662278072745906,0.1873770337518525,0.6790638121361304,0.8627621534710378,0.8727331138411244,0.8619722491222133,0.8501396122376631,0.8623998740800831,0.8460699146197211,0.8110838672074652,0.8301242444956327,0.8338862573161081,0.8331201832631224,0.8346344987170952
225,0.45829498298597193,0.16662278072745906,0.18660196109937596,0.6650977138028255,0.843746210251941,0.8541381953285238,0.843188665642937,0.8316453445738279,0.8507122646757369,0.8406044354996456,0.8022846309498884,0.8211230107827984,0.8246029303086898,0.8233041995385093,0.8242473751306255
226,0.46008952684368737,0.16662278072745906,0.1858268884468994,0.6505681326305686,0.8239692502923054,0.8347705803301158,0.8236327244719346,0.8123917555038721,0.8381203605079499,0.8342111376290695,0.7928388308409959,0.8115325551132309,0.8147195544651524,0.8127875226559053,0.8131507089005761
227,0.4618840707014028,0.16662278072745906,0.18505181579442287,0.635491493491424,0.8034535012851863,0.8146520364685409,0.8033259285042444,0.7924002994082077,0.8245942447639494,0.8268207606117975,0.7827202737609652,0.8013319338252501,0.8042154826876188,0.801559781431892,0.8013350524933894
228,0.46367861455911824,0.16662278072745906,0.1842767431419463,0.6198848396756345,0.7822220212623879,0.7938051753493554,0.7822906379360556,0.7716932731394247,0.8101064513382301,0.8183666557556737,0.7719029157229499,0.7904997359341664,0.7930696094471786,0.7896135644367531,0.7887937711175227
229,0.4654731584168337,0.16662278072745906,0.18350167048946978,0.6037658136251425,0.7602986726791114,0.7722534271474223,0.7605500456708648,0.7502937911756183,0.7946323658673684,0.8087855267069419,0.7603610872292172,0.7790142363674998,0.7812605237939647,0.7769444174657152,0.7755230777843413
230,0.46726770227454906,0.16662278072745906,0.18272659783699324,0.5871526369898048,0.7377080955944999,0.7500210142733059,0.7381281517747458,0.72822575984019,0.778150614092932,0.7980181705729916,0.7480697303630836,0.7668535671539726,0.768766680353705,0.7635507645568994,0.7615220017167295
231,0.4690622461322645,0.16662278072745906,0.18195152518451668,0.5700640900288441,0.7144756799782142,0.7271329241492502,0.7150497370088249,0.705513850616852,0.7606434331496909,0.7860102108991257,0.7350046460665379,0.7539959059845651,0.7555665877308083,0.7494337549795583,0.7467922914057921
232,0.47085678998997993,0.16662278072745906,0.18117645253204015,0.5525194903808266,0.6906275371741776,0.7036148811253563,0.6913403354681411,0.6821834725896053,0.7420970213330335,0.7727128132743394,0.7211427497658489,0.740419681226423,0.7416390133995864,0.7345970407966813,0.7313382555212948
233,0.47265133384769537,0.16662278072745906,0.1804013798795636,0.5345386712261604,0.6661904705535491,0.6794933175675015,0.6670262063570482,0.6582607440384383,0.7225018619214262,0.7580833738900151,0.7064623332330296,0.7261037921296497,0.7269632038234648,0.7190464915510691,0.7151665466188931
234,0.4744458777054108,0.16662278072745906,0.17962630722708706,0.5161419588668034,0.6411919453899164,0.6547953441495132,0.6421343049323449,0.6337724632224839,0.7018530167218983,0.742086171086788,0.6909433303164687,0.7110278426296485,0.7115191182036072,0.7027898542865315,0.6982858941049698
235,0.47624042156312624,0.16662278072745906,0.1788512345746105,0.49735014974852565,0.6156600579905636,0.6295487193829816,0.6166922526462486,0.6087460783832892,0.6801503851724725,0.7246929698185437,0.6745675839458005,0.6951723868205546,0.6952876739301889,0.6858363684777001,0.6807067941886124
236,0.4780349654208417,0.16662278072745906,0.17807616192213396,0.4781844869517001,0.5896235041185101,0.6037818184189475,0.5907283065222577,0.5832096570017473,0.6573989250773487,0.7058835690549519,0.6573191116205426,0.6785191838655154,0.6782510014987102,0.6681963465094999,0.6624411655615612
