,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_23,eq_complex_28,eq_complex_31,eq_complex_32,eq_complex_33,eq_complex_40
387,0.7490110879358717,0.24470046483837002,0.15023943360880926,0.8265717032014002,1.0351181334065906,1.035126437394372,1.033296092468353,1.0333753779775594,1.03366845067092,1.0412541030082925,1.0066302410754473,1.0362290035750916,0.9284945314909725,0.9218980969398871,0.9114004952256092,0.9148425187025178,0.9150095819707071,0.9426258561902989,0.943914813167805,0.9384343188142632,0.9387152485054007,0.9378220159348019,0.9420034778783468,0.945763372798929,0.9451533135337689,0.9445167604813167
388,0.7508056317935872,0.24470046483837002,0.1495465015003418,0.8288286555934354,1.0385396528839466,1.0385456250274978,1.037116252883064,1.0371790109500052,1.037469705413539,1.044694561048573,1.0081874137118312,1.0392051271207343,0.9298852063596401,0.9232602199622852,0.9127171806850298,0.9161380176070208,0.9163050808752102,0.9443740108965395,0.9456510421118962,0.9401230588965448,0.940414896868742,0.9395216642981432,0.944410599353539,0.9481765458581786,0.9475639758969445,0.9469628059130266
389,0.7526001756513025,0.24470046483837002,0.14885356939187439,0.8304251957263555,1.0410689490026912,1.0410725475649045,1.0400462032126614,1.0400919489543314,1.0403798968389224,1.0472348456212561,1.0089299199503405,1.0414014328345298,0.9309094534698612,0.9242633607588844,0.9136867327796805,0.917085465954846,0.9172525292230356,0.9456482798711523,0.9469098098557651,0.9413471951876453,0.9416469784976778,0.9407537459270789,0.9461718035707674,0.9499421959407954,0.9493278053998659,0.948752714161236
390,0.754394719509018,0.24470046483837002,0.14816063728340692,0.8313595187334049,1.0427031791999377,1.0427043649997847,1.042082652145986,1.0421109182668338,1.0423957541572426,1.0488717999724146,1.0088636813781546,1.0428164995175557,0.9315695330610685,0.9249098032895806,0.9143114732183313,0.9176873361089,0.9178543993770893,0.9464516408654813,0.947694162646705,0.9421098827092067,0.9424146325165059,0.9415213999459071,0.9472761731972483,0.951049361003971,0.9504338358918474,0.949875177972777
391,0.7561892633667334,0.24470046483837002,0.1474677051749395,0.8316305683752196,1.0434405068373929,1.0434392433334483,1.043223312071869,1.0432336498561467,1.0435150117286665,1.0496032836896074,1.0079951230836013,1.043449425753785,0.931866898463648,0.9252010162108559,0.9145928950474969,0.9179452756189723,0.9181123388871617,0.9467859565858472,0.9480060344015984,0.9424131216222482,0.9427198495353246,0.941826616964726,0.9477167870324836,0.9514910917627923,0.9508751154935666,0.9503230311570663
392,0.7579838072244489,0.24470046483837002,0.14677477306647205,0.831238038233892,1.043280103265472,1.0432763566365524,1.0434669016488811,1.0434588819333097,1.0437364116097316,1.0494281754460784,1.006331146344569,1.0432998282249328,0.9318022035306341,0.9251376602902497,0.9145316700384971,0.9178601149328682,0.9180271782010576,0.9466519276581307,0.9478462018070917,0.9422577146189428,0.9425634285257549,0.9416701959551561,0.9474908678543443,0.9512645997814948,0.9506488547302143,0.950093398657412
393,0.7597783510821643,0.24470046483837002,0.14608184095800464,0.8301823720593711,1.0422221487545822,1.0422158879773638,1.042813147244707,1.0427863613698354,1.043059704967157,1.0483463745984227,1.0038791039921544,1.0423678408604122,0.9313753060562702,0.9247195918171476,0.9141276520858794,0.9174318711630021,0.9175989344311917,0.9460490718495065,0.9472142662632612,0.9416432497956295,0.9419449594853828,0.9410517269147842,0.9465998407666296,0.950371315914097,0.9497564849888454,0.9491877557470338
394,0.7615728949398798,0.24470046483837002,0.1453889088495372,0.8284647632678093,1.0402678322925234,1.0402590292160072,1.0412627832435248,1.0412168439821905,1.0414856523575113,1.0463588016355392,1.0006467784106243,1.040654114827298,0.9305852670285184,0.9239458618569838,0.9133798764643117,0.9166597477357805,0.9168268110039699,0.9449757301418864,0.9461086631518958,0.9405681094435143,0.9408628323355945,0.9399695997649957,0.9450493033294634,0.9488168603874167,0.9482036285928259,0.9476118977272856
395,0.7633674387975952,0.24470046483837002,0.14469597674106977,0.8260871535924228,1.0374193502482396,1.0374079796649351,1.038817551221049,1.038752093682367,1.0390160228724152,1.0434673974779887,0.9966423620947342,1.0381598193598112,0.9294303457488482,0.9228147113821787,0.9122865549772681,0.915542129936002,0.9157091932041914,0.9434290995440326,0.9445266981826177,0.9390295045332013,0.939314271824722,0.9384210392541232,0.9428489068007306,0.9466109238486478,0.9459999798156007,0.9453758194064723
396,0.7651619826553105,0.24470046483837002,0.14400304463260238,0.8230522308883876,1.0336799039034164,1.0336659436171223,1.035480197988159,1.0353948804954973,1.0356535921502439,1.0396751216281666,0.9918744406479285,1.0348866434224195,0.9279079910383792,0.9213235624988836,0.9108450672165538,0.9140765765432504,0.9142436398114397,0.9414052918236526,0.9424646098454139,0.937023534011711,0.9372953975385836,0.9364021649679848,0.9400121461391007,0.9437670570055303,0.9431590944620529,0.9424935018239595
397,0.766956526513026,0.24470046483837002,0.1433101125241349,0.8193634260942566,1.0290536958547039,1.0290371267447609,1.0312544725053148,1.031148977446745,1.031402139256563,1.0349859491729938,0.9863519780703571,1.0308367981952755,0.9260148289319643,0.9194690061710866,0.9090519483341915,0.9122598079390545,0.9124268712072439,0.9388994166467184,0.9399176562869929,0.9345452673848924,0.934801307462632,0.9339080748920334,0.9365560557698525,0.9403023658258645,0.9396980849845646,0.9389826029362227
398,0.7687510703707414,0.24470046483837002,0.14261718041566748,0.8150249093533306,1.0235459252906076,1.0235267313725107,1.0261451216712256,1.0260191563209677,1.026266442436804,1.029404866642125,0.98008430415417,1.0260130203653257,0.923746647438271,0.9172467870201069,0.9069028739046416,0.910087691239762,0.9102547545079516,0.9359056869401068,0.9368802242428018,0.9315888484347579,0.9318261829049368,0.930932950334338,0.9325008090426636,0.9362371101861084,0.9356372190240927,0.9348640498692227
399,0.7705456142284569,0.24470046483837002,0.14192424830720005,0.8100415852993683,1.01716278214835,1.0171409506306066,1.0201578849904984,1.0200111822999138,1.0202522737459503,1.0229378667259512,0.9730811037754556,1.0204185762010902,0.9210983791116591,0.9146517859452379,0.9043926426230411,0.907555223177853,0.9077222864460424,0.9324175436594218,0.9333459570117575,0.9281476173337255,0.9283634119908288,0.92747017942023,0.9278692220513447,0.9315942066030969,0.9309994220110211,0.9301615331119477
400,0.7723401580861723,0.24470046483837002,0.1412313161987326,0.804419087511965,1.0099114401572804,1.0098869614944044,1.013299488126261,1.0131318074829896,1.013366392561275,1.0155919418589805,0.9653524078476745,1.0140572663838214,0.9180640823379334,0.911678001467547,0.9015151577413927,0.904656511611134,0.9048235748793234,0.928427796564304,0.9293078978757663,0.9242142478830615,0.9244057283956031,0.9235124958250045,0.9226861669121242,0.9263986401214339,0.9258096888992469,0.9249009075520185
401,0.7741347019438878,0.24470046483837002,0.14053838409026517,0.798163772147868,1.001800048776637,1.0017729167181826,1.0055776353449999,1.0053887632988683,1.005616537985417,1.0073750766754292,0.9569085856804986,1.0069334315624738,0.9146369223781361,0.908318530840952,0.8982634082867069,0.9013847566822266,0.901551819950416,0.9239287771000908,0.9247586448639771,0.9197808961417202,0.9199453615123054,0.9190521289417068,0.9169779052402376,0.9206767960911137,0.9200944157691631,0.9191095110549983
402,0.7759292458016032,0.24470046483837002,0.13984545198179776,0.791282710755429,0.9928377240367372,0.9928079356722663,0.9970010008621013,0.9967907518164767,0.9970114201483355,0.9982962393451629,0.9477603384708391,0.9990519585947488,0.9108091533399187,0.9045655521000215,0.8946294512304356,0.8977322327773907,0.8978992960455798,0.9189124990826087,0.9196905123690535,0.9148393563483934,0.9149741938819265,0.9140809613113277,0.9107713586975876,0.9144557287263473,0.913880668191807,0.9128154176171468
403,0.7777237896593187,0.24470046483837002,0.13915251987333033,0.7837836822803137,0.9830345382938757,0.9830020940937696,0.987579219097811,0.9873474359651171,0.9875607104179165,0.988365371799351,0.9379186936394313,0.9904182874313416,0.9065721023520366,0.9004103083199655,0.8906043958845189,0.8936902725414582,0.8938573358096475,0.9133708226096489,0.9140956948684147,0.9093812198002102,0.9094839214700146,0.9085906888994157,0.9040933392541479,0.9077623891311677,0.9071954090412482,0.9060466480973435
404,0.779518333517034,0.24470046483837002,0.1384595877648629,0.775675164271513,0.9724015089104565,0.9723664127624856,0.9773228738545736,0.9770694286747272,0.9772750305302389,0.9775933788564961,0.9273949997167812,0.9810384185954912,0.9019161573018306,0.8958430954485783,0.8861783918836612,0.889249254292126,0.8894163175603154,0.9072956165066923,0.9079664279166793,0.9033980322630588,0.903466212284157,0.9025729797135582,0.8969697663837302,0.9006228400780651,0.9000647130431692,0.8988303663013997
405,0.7813128773747495,0.24470046483837002,0.13776665565639543,0.7669663232975874,0.9609505858730685,0.9609128451146327,0.9662434864278893,0.9659682809484704,0.9661659406517105,0.965992116260687,0.9162009214764872,0.9709189212049851,0.8968307595558418,0.890853255130184,0.8813406221737088,0.8843985942397203,0.8845656575079097,0.9006789146821785,0.9012951416832364,0.8968814455757268,0.8969128589161752,0.8960196263455764,0.8894249011354656,0.8930614875643861,0.8925129980863018,0.8911920910611686
406,0.7831074212324649,0.24470046483837002,0.13707372354792802,0.7576670045839893,0.9486946383624322,0.9486542638083988,0.9543535026640597,0.954056468881068,0.9542459263864966,0.9535743776452139,0.904348435012035,0.9600669414789449,0.8913044031179784,0.8854291739758744,0.8760793024602431,0.8791267449558269,0.8792938082240165,0.8935130620408511,0.8940746026324262,0.8898233593931064,0.8898159208816143,0.8889226883110155,0.8814806274869731,0.8851003596465403,0.8845623037988872,0.883154955505195
407,0.7849019650901803,0.24470046483837002,0.1363807914394606,0.7477877208831678,0.935647440290299,0.9356044462563646,0.9416662789793504,0.941347379637461,0.9415283847438363,0.9403538804358345,0.891849822455008,0.9484902116670102,0.8853246416860299,0.8795582907407189,0.8703816885778637,0.8734212015439815,0.8735882648121709,0.8857908460959538,0.8862980394953701,0.8822160495043598,0.8821678531292105,0.8812746205586117,0.873155809509883,0.8767584611792996,0.8762316460197976,0.8747390428643393
408,0.7866965089478958,0.24470046483837002,0.13568785933099314,0.7373396405900469,0.9218236548195706,0.921778059141078,0.9281960673562832,0.9278552964075613,0.9280276090810267,0.926345250709238,0.878717666038441,0.9361970593339692,0.8788781050443963,0.8732271128456699,0.8642340932176715,0.8672685169464571,0.8674355802146467,0.8775056111344053,0.8779592504620122,0.8740522798609678,0.8739616178051222,0.8730683852345233,0.8644657488858667,0.8680512290893743,0.8675364717960574,0.865960824118061
409,0.7884910528056112,0.24470046483837002,0.13499492722252573,0.7263345751163107,0.9072388178850264,0.9071906419311835,0.9139579993339102,0.9135953823540013,0.9137587730389964,0.9115640070233926,0.8649648412186319,0.9231964169284843,0.8719505261774703,0.8664212436284675,0.8576219133970189,0.8606543277719019,0.8608213910400913,0.8686513527108772,0.8690526895135651,0.8653253963432326,0.8651907772669456,0.8642975446963468,0.8554217616715645,0.858990107160118,0.8584882338863662,0.8568327170435517
410,0.7902855966633267,0.24470046483837002,0.1343019951140583,0.7147849655377593,0.8919093207331747,0.8918585894166109,0.8989680690100448,0.8985836635709128,0.898737913488509,0.896026543237632,0.8506045085822993,0.9094978315602884,0.8645267804035677,0.8591254216232715,0.8505296699710199,0.8535633919484189,0.8537304552166083,0.8592227913474346,0.8595735309858543,0.8560294013521932,0.8558495674204567,0.8549563348498579,0.846030886549735,0.8495822526252605,0.8490940970714731,0.8473627794214416
411,0.792080140521042,0.24470046483837002,0.13360906300559083,0.7027038685298476,0.8758523915008709,0.8757991332824926,0.8832431150745623,0.8828370110729058,0.88298191250619,0.8797501103415102,0.8356501042836244,0.8951114749062354,0.8565909377134213,0.8513235730528828,0.8429410603694067,0.8459796393954562,0.8461467026636456,0.8492154255473177,0.8495177127508082,0.8461590094895104,0.8459329516495342,0.8450397190789356,0.8362957297993121,0.8398303798440376,0.8393567815468659,0.8375545419741923
412,0.7938746843787575,0.24470046483837002,0.1329161308971234,0.6901049416072889,0.8590860758533769,0.8590303227424732,0.8668008018939315,0.8663731218344672,0.8665084784006063,0.8627527973125311,0.8201153287774203,0.8800481531616808,0.8481263293503596,0.8429988785704949,0.8348390255954172,0.8378862367657289,0.8380533000339185,0.8386255655287038,0.8388819597558679,0.835709685815935,0.8354366568611453,0.8345434242905465,0.8262144455025902,0.8297327395938427,0.8292745419371559,0.8274069797188235
413,0.7956692282364729,0.24470046483837002,0.13222319878865602,0.6770024276844255,0.8416292167036514,0.8415710042532147,0.849659599668247,0.8492104989011111,0.8493361258097467,0.8450535110239923,0.8040141336408031,0.8643193169501251,0.8391156294924251,0.8341338551110553,0.826205832346484,0.8292656671363845,0.8294327304045741,0.8274503503650272,0.8276637909829552,0.8246776693795952,0.8243571943918033,0.8234639618212045,0.8157808435999685,0.8192832265881498,0.8188412745432752,0.8169146143373252
414,0.7974637720941884,0.24470046483837002,0.13153026668018855,0.6634111389738042,0.8235014330356347,0.8234408003328679,0.8318387636830296,0.8313684305946072,0.8314841548922502,0.8266719552252384,0.7873607063062811,0.8479370711006355,0.8295409526913093,0.8247104535069187,0.8170231709111213,0.8200998253280523,0.8202668885962416,0.8156877523881179,0.8158615140811531,0.8130599857867757,0.8126918696267094,0.8117986370561106,0.8049846136572651,0.8084716030641637,0.8080467406703755,0.806067735274643
415,0.7992583159519038,0.24470046483837002,0.13083733457172114,0.6493464402411776,0.8047230978553566,0.8046600875073435,0.8133583126791273,0.8128669688356862,0.8129726296357962,0.8076286086177,0.7701694525645559,0.8309141841995136,0.8193839674914756,0.8147101722909662,0.8072722692648564,0.8103701293035643,0.8105371925717539,0.8033365736675699,0.8034742128857801,0.8008544534523705,0.8004387850690602,0.7995455524984616,0.7938116488103084,0.7972838228702055,0.7968768904699322,0.7948527237566123
416,0.8010528598096192,0.24470046483837002,0.1301444024632537,0.6348242314358438,0.7853153152946206,0.7852499734091398,0.7942390063649871,0.7937269066085582,0.7938223553070045,0.7879447020510677,0.7524549767356339,0.8132640978198507,0.8086260263979757,0.8041141878554909,0.7969340235331848,0.8000576478477235,0.8002247111159131,0.7903964400227221,0.7905017336576123,0.788059688717544,0.7875968421664798,0.786703609595881,0.7822444523189751,0.7857024384403946,0.7853142696870816,0.7832524618053005
417,0.8028474036673346,0.24470046483837002,0.12945147035478627,0.6198609297159711,0.7652998968930114,0.7652322730544885,0.7745023220965854,0.7739697545925852,0.7740548550682129,0.7676421948650094,0.7342320594525761,0.7950009353301506,0.7972483120869731,0.792903500860648,0.7859891447149967,0.7891432444590545,0.7893103077272439,0.7768677982591887,0.7769446760660799,0.7746751151702562,0.7741657473651986,0.7732725147946,0.7702626083919903,0.7737070722676134,0.7733384909276091,0.7712468075107111
418,0.80464194752505,0.24470046483837002,0.12875853824631886,0.60447345088923,0.7446993370848884,0.7446294843254719,0.7541704307511967,0.7536177169873766,0.7536923457874125,0.746743750402775,0.7155156330535903,0.7761395101810489,0.785231999462964,0.7810590984962329,0.7744183212698963,0.7776077370980501,0.7777748003662397,0.7627519220740842,0.7628043946249745,0.7607009821799464,0.7601460275493375,0.7592527949787387,0.7578432992390793,0.7612749347791503,0.7609267513522986,0.7588131180970261
419,0.8064364913827655,0.24470046483837002,0.1280656061378514,0.5886791902896971,0.7235367879188856,0.7234647626846614,0.7332661718220999,0.732693666558446,0.7327577130685023,0.7252727107239583,0.6963207546356202,0.7566953335673492,0.77255843286601,0.7685621318998805,0.7622023968721285,0.7654320731387771,0.7655991364069668,0.748050931294028,0.7480830154229567,0.746138396817974,0.7455390591888502,0.7446458266182514,0.7449618514247174,0.7483813716383947,0.7480543798251791,0.7459268034495754
420,0.8082310352404809,0.24470046483837002,0.12737267402938396,0.5724960031126767,0.7018360330383704,0.7017618951507154,0.7118130277622221,0.7112211189315292,0.7112744855299691,0.7032530705446616,0.6766625768865935,0.736684621361268,0.7592093174263579,0.7553941077288155,0.7493225623278748,0.7525975185670692,0.7527645818352586,0.732767827784867,0.7327834715662602,0.73098937197375,0.730347114158071,0.7294538815874722,0.7315922962815495,0.7350004251835893,0.7346953982296128,0.7325618944830834
421,0.8100255790981964,0.24470046483837002,0.12667974192091652,0.5559421842296384,0.6796214609520552,0.67954527356415,0.6898350976055004,0.6892242061643779,0.6892668083608529,0.6807094504340869,0.6565563168843123,0.716124300211666,0.7451669232582419,0.7415370925767109,0.7357605603470827,0.7390858601645055,0.7392529234326949,0.7169065495326344,0.7169095588049894,0.7152568916297364,0.7145734233336596,0.7136801907630608,0.7177079311507548,0.7211053967293259,0.720823083680581,0.7186916127852525
422,0.8118201229559118,0.24470046483837002,0.12598680981244909,0.5390364475061222,0.6569180376248569,0.6568398671733748,0.6673570698956455,0.6667276496258134,0.6667594161837682,0.6576670692975402,0.636017223128285,0.6950320127036224,0.7304143008858304,0.7269739286283612,0.7214989015621381,0.7248796191191766,0.725046682387366,0.7004720421227122,0.7004660104362483,0.6989449920130494,0.6982222568220228,0.697329024251424,0.7032818703450446,0.7066693985913401,0.7064105204960611,0.7042889301502535
423,0.8136146668136273,0.24470046483837002,0.12529387770398165,0.5217979046459653,0.6337512784197534,0.6336711945717596,0.6444041949526649,0.6437567322124498,0.6437776052554337,0.6341517161765429,0.6150605411566847,0.6734261214724651,0.7149355060081807,0.7116884586587818,0.7065210898995812,0.7099622742178607,0.7101293374860501,0.6834703442713518,0.6834585879086162,0.682058854834352,0.6812990171387115,0.6804057845681128,0.6882875768151511,0.6916658867871313,0.6914311328819824,0.6893271087566597
424,0.8154092106713426,0.24470046483837002,0.12460094559551425,0.5042460435857881,0.610147219422216,0.6100652950173104,0.621002256508342,0.6203372699343583,0.6203472050359928,0.6101897213975991,0.5937014781947358,0.6513257121668146,0.698715831443419,0.6956657582166846,0.6908118551443998,0.6943184925063042,0.6944855557744936,0.6659086813750776,0.6658941807862706,0.6646049062424508,0.6638103390521162,0.6629171064815175,0.6726993674274515,0.6760691672984012,0.6758591912182764,0.6737802147245869
425,0.8172037545290581,0.24470046483837002,0.12390801348704679,0.4864007064641389,0.5861323881794066,0.586048699167153,0.5971775427424979,0.5964955829015735,0.5964945491590476,0.5858079271018619,0.5719551673831368,0.628750595156002,0.6817420438511956,0.6788923725911128,0.6743573902952527,0.6779343650607934,0.6781014283289829,0.6477955584667356,0.6477809071031123,0.6465909126924332,0.6457641873381298,0.6448709547675311,0.6564928864573367,0.6598548704844385,0.6596702865362003,0.6576235995329331
426,0.8189982983867735,0.24470046483837002,0.12321508137857937,0.4682820671902408,0.561733773887064,0.5616483992597517,0.5729568167526131,0.5722584657440823,0.5722464458350672,0.561033657188698,0.549836632245903,0.6057213058786153,0.6640026226230095,0.6613565559505542,0.6571455910995063,0.6607976453014301,0.6609647085696195,0.6291408417608595,0.6291282029128841,0.6280260629004604,0.6271699416261325,0.6262767090555337,0.6396455433368593,0.6430003896749658,0.6428417692159849,0.6408343452545077
427,0.8207928422444889,0.24470046483837002,0.12252214927011196,0.44991060863765375,0.536978797057543,0.5368918187783399,0.5483672864899357,0.547653157498504,0.5476301477213924,0.5358946867067527,0.5273607521759157,0.5822591037307829,0.6454879981577086,0.64304850987156,0.6391662949846677,0.6428979871008647,0.643065050369054,0.609955816405055,0.6099468882939296,0.6089210236998805,0.6080384561114252,0.6071452235408263,0.6221369118627347,0.6254852811431075,0.6253531491054576,0.6233916707701881
428,0.8225873861022044,0.24470046483837002,0.1218292171616445,0.4313070994886689,0.5118952787031299,0.5118067816296858,0.523436574195882,0.5227073109953245,0.5226733212927367,0.5104192107268264,0.5045422298431794,0.5583859693952691,0.6261907866095464,0.6239606183439639,0.6204115164728548,0.6242271798070254,0.6243942430752147,0.5902532073833029,0.5902491964527443,0.5892879571625405,0.5883820814084961,0.5874888488378974,0.6039490889906791,0.6072916235827746,0.6071864551833581,0.6052772970714971
429,0.8243819299599198,0.24470046483837002,0.1211362850531771,0.412492570755602,0.48651140906925433,0.4864214808728249,0.49819268537305533,0.4974489617811003,0.4974040157465971,0.48463581273142353,0.48139556156425634,0.5341246005154541,0.6061060181127677,0.6040876762563889,0.6008756760815323,0.6047793772087497,0.6049464404769391,0.5700471509515019,0.5700487530955484,0.5691404869980328,0.5682146364180758,0.567321403847477,0.5850670120469361,0.5884043359224834,0.5883265535982147,0.5864757704869996
430,0.8261764738176353,0.24470046483837002,0.12044335294470962,0.3934882920055143,0.46085571595272123,0.4607644470328828,0.47266397732571586,0.47190649661051914,0.4718506314785018,0.45857343255637273,0.45793501181010277,0.5094984056217831,0.5852313554532511,0.5834271083322713,0.5805558196802731,0.5845513174328478,0.5847183807010372,0.5493531056595595,0.5493604950286006,0.5484936041053807,0.5475513198955289,0.5466580873249302,0.565478733717963,0.5688114528398243,0.568761423445263,0.5669747432126209
431,0.8279710176753506,0.24470046483837002,0.11975042083624222,0.37431574731526795,0.4349570326406098,0.4348645160356534,0.4468791273050903,0.4461086215437814,0.4460418881625715,0.43226133392051513,0.4341745931714685,0.4845314962224918,0.5635673001767343,0.5619791755056323,0.5594518252923109,0.5635425307724959,0.5637095940406853,0.5281876949579662,0.5282005200243544,0.5273635042341239,0.5264085544504411,0.5255153218798423,0.5451756545771453,0.5485043577400599,0.5484823900425875,0.5467652109327101
432,0.8297655615330661,0.24470046483837002,0.11905748872777477,0.3549966109840607,0.40884446550581244,0.4087507967988995,0.4208671002952389,0.4200843296850987,0.4200067924732044,0.405729071579808,0.4101280532427266,0.4592486769750558,0.5411173831956599,0.5397471657983401,0.5375665944021348,0.5417555325112527,0.5419225957794422,0.5065684775049191,0.5065858642419427,0.5057673548992253,0.5048037598654326,0.5039105272948339,0.5241527132135375,0.5274779732692534,0.5274843157740363,0.5258417076288573
433,0.8315601053907815,0.24470046483837002,0.11836455661930734,0.33555272303093675,0.3825473612957001,0.38245263851687067,0.39465711647573454,0.3938628685986245,0.3937746054842371,0.37900645814276657,0.3858088700226535,0.433675433860213,0.5178883370830919,0.5167375668869976,0.5149062249567923,0.5191959979249785,0.5193630611931679,0.48451364635552474,0.4845342086733449,0.4837229937436921,0.4827550576566388,0.48186182508604003,0.5024085342787254,0.5057309096837265,0.5057657488173524,0.5042024579247724
434,0.833354649248497,0.24470046483837002,0.1176716245108399,0.3160060645049377,0.3560952741506125,0.3559995976747514,0.3682786183976489,0.3674737074383862,0.367374809782152,0.3521235305844377,0.3612302575582469,0.40783792028623134,0.4938902474209782,0.49296021772643517,0.4914801634273809,0.4958729168141939,0.4960399800823833,0.46204166387534723,0.46206352183287486,0.4612485660942087,0.4602809143510229,0.45938768178042416,0.47994553499405646,0.4832655716237301,0.48332903030155905,0.48184948753895745
435,0.8351491931062124,0.24470046483837002,0.11697869240237249,0.29637873263583303,0.329517932389288,0.32942140483015203,0.34176123790975826,0.34094650382919833,0.3408370763303475,0.32511051649653006,0.33640518366857497,0.38176294105764225,0.4691366807992622,0.46842843682599433,0.4673013335264278,0.4717987251400979,0.47196578840828735,0.43917084502784204,0.43919165175533625,0.4383621150617085,0.43739973658063097,0.4365065040100322,0.45676999088600545,0.4600882240643682,0.460180360662399,0.4587886926375379
436,0.8369437369639279,0.24470046483837002,0.11628576029390503,0.2766929158534977,0.3028452050985264,0.3027479311989403,0.31513476287208586,0.31431107053574314,0.3141912311216709,0.297997800111594,0.31134640167076644,0.35547793414966883,0.4436447873380583,0.4431591250505113,0.4423862394525674,0.44698941160493744,0.44715647487312693,0.41591890713541013,0.41593588580515656,0.41508114270995433,0.41412943629893534,0.4132362037283366,0.432892061759536,0.4362090184583437,0.4363298262057781,0.43502986911537556
437,0.8387382808216433,0.24470046483837002,0.11559282818543762,0.2569708687042051,0.2761070685646673,0.27600915508301305,0.2884291036942171,0.2875973419573217,0.28746722165673433,0.2708158881394498,0.2860664980793225,0.3290109502372737,0.41743537592289304,0.4171728411356844,0.41675504185170553,0.4214645973273755,0.4216316605955649,0.39230250880438905,0.3923125013203354,0.39142216507134503,0.3904869887266822,0.38959375615608344,0.4083257791895536,0.4116419803546086,0.4117913871584087,0.4105867030965711
438,0.8405328246793586,0.24470046483837002,0.11489989607697021,0.23723488669215984,0.2493335725845717,0.24923512817769083,0.2616742597359272,0.26083534048588086,0.26069508328564295,0.24359537545422388,0.26057795825027574,0.30239062993582844,0.39053296069678434,0.3904938484612869,0.3904316050376269,0.3952475871101099,0.39541465037829926,0.3683368039921609,0.368336333282691,0.36740028671766245,0.3664880086164069,0.36559477604580815,0.38308899711488165,0.38640496008052205,0.38658282878815353,0.38547672424206825
439,0.8423273685370741,0.24470046483837002,0.11420696396850274,0.2175072810747348,0.222554806694002,0.22245594179663192,0.23490028560789517,0.2340551427651599,0.23390490545100318,0.21636691067060776,0.23489325187937396,0.2756461787192063,0.36296577773634375,0.3631501320090892,0.3634435143984116,0.3683653911740485,0.3685324544422379,0.3440350388508065,0.34402038670181345,0.34302882189926776,0.34214637178476914,0.3412531392141704,0.35720330745951234,0.36051954841456163,0.3607256775158895,0.359721223784511
440,0.8441219123947895,0.24470046483837002,0.11351403186003534,0.19781035363991034,0.19580086635134186,0.19570169305223362,0.2081372574103665,0.20728684588887233,0.20712679787013855,0.18916116164805263,0.20902494012247724,0.2488073394902559,0.33476577124443385,0.3351733848377128,0.33582206332037345,0.3408487166333344,0.3410157799015238,0.31940821883084547,0.3193755210645099,0.31831898880620224,0.31747390845047196,0.31658067587987315,0.3306939230801056,0.3340109595499309,0.33424508431396954,0.3333451395769125
441,0.845916456252505,0.24470046483837002,0.11282109975156787,0.17816637149439468,0.16910181911464467,0.16900245102949038,0.1814152389476499,0.1805605335758863,0.18039085669450072,0.16200878096167787,0.18298580586994484,0.22190436278827722,0.3059685490113254,0.30659896382603646,0.307602209380641,0.31273192840063874,0.3128989916688282,0.294464871568375,0.2944102320501296,0.29327970130277053,0.29248019275097087,0.2915869601803721,0.3035895307422582,0.30690788405202307,0.3071696780890231,0.30637691083766094
442,0.8477110001102204,0.24470046483837002,0.11212816764310046,0.1585975418909778,0.14248767085006325,0.14238822299138196,0.15476424795645566,0.15390624236046224,0.15372713068435645,0.13494037137881348,0.15678900835800463,0.19496797462832388,0.2766133073214957,0.2774658148619826,0.27882249998470204,0.2840529796343225,0.2842200429025119,0.2692109274751687,0.2691305519282194,0.2679174787257392,0.2671724490713886,0.2662792165007898,0.27592211725425253,0.2792423149379417,0.2795313921722094,0.2788483056933357
443,0.8495055439679359,0.24470046483837002,0.11143523553463303,0.13912598712352447,0.1159883320095795,0.11588892065370901,0.12821422238595293,0.12735392783548904,0.12716558743670053,0.10798645137998311,0.13044826282217709,0.1680293419775651,0.24674272590542554,0.24781636807572502,0.24952496804744786,0.2548533122595214,0.2550203755277108,0.2436497350096786,0.243540084958533,0.24223648932569197,0.24155559081228004,0.24066235824168125,0.2477267723269387,0.25104935044528626,0.25136526747926125,0.25079422505393645
444,0.8513000878256513,0.24470046483837002,0.11074230342616559,0.11977371951803367,0.08963358401600172,0.08953432656735036,0.10179498676748475,0.10093343098671684,0.1007360797044248,0.0811774207632126,0.10397804527728971,0.14112003588496186,0.21640283394694718,0.21769640412755062,0.21975499872744805,0.22517772850601525,0.22534479177420466,0.2177822217286438,0.2176401881152819,0.21623873706590602,0.21563240134399758,0.21473916877339883,0.21904147217243092,0.2223669775005252,0.22270923634606457,0.2222524867928814
445,0.8530946316833667,0.24470046483837002,0.11004937131769815,0.10056261654799883,0.06345304579294195,0.06335406064565907,0.07553621871166288,0.0746744446557652,0.07446831184453875,0.054543526370375905,0.07739382173486645,0.11427199229159873,0.1856428485482533,0.18715489295217413,0.18956116861575234,0.1950742347982285,0.1952412980664179,0.1916072058448789,0.19143030100235245,0.18992439519805726,0.18940386057183695,0.1885106280012382,0.18990684829029447,0.1932358403323921,0.1936038914810003,0.19326359463448983
