,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_29,eq_complex_30,eq_complex_31,eq_complex_32,eq_complex_33,eq_complex_34,eq_complex_35,eq_complex_36,eq_complex_37,eq_complex_39,eq_complex_41,eq_complex_42,eq_complex_43,eq_complex_44,eq_complex_45,eq_complex_47,eq_complex_51,eq_complex_54,eq_complex_55,eq_complex_56,eq_complex_60,eq_complex_61,eq_complex_64,eq_complex_71,eq_complex_73,eq_complex_74
323,0.6341602810420841,-0.15533980507438108,-0.1552738787722416,-0.15527848234211922,-0.15529185192129644,-0.15526852515075729,-0.1552603453863661,-0.15522646511208943,-0.1552358276228632,-0.15522580505562728,-0.15521502568022796,-0.15522066810643004,-0.15519946282070574,-0.15519942677398446,-0.15520144539339661,-0.15520139947608722,-0.15520841672812966,-0.1552081805564316,-0.15519167590157323,-0.1551924541868604,-0.1552139436443538,-0.15520130435024548,-0.15519718951384567,-0.15517514416880704,-0.155196206501791,-0.15516467097564557,-0.15516774262590494,-0.15517117359160315,-0.15517437611264973,-0.15518221901015622,-0.15518521176421896,-0.15518791321844633,-0.15520060954483192,-0.15519674765173283,-0.15519400861129443,-0.15519327994110105,-0.1551935018126032,-0.15518873065028688,-0.15519363874500433,-0.15518889704412678,-0.1551986264783474,-0.15519297996249776,-0.15519703538878413,-0.15519972973538945,-0.15519978032350465,-0.15519404470295473,-0.15519883764603973,-0.1551992135383648,-0.15520218183652493
324,0.6359548248997996,-0.15533980507438108,-0.15527394423631163,-0.1552780835554528,-0.15529111857679845,-0.1552674382431723,-0.15525959528410388,-0.15522512265596902,-0.1552348795424687,-0.15522513724055287,-0.15521380392033088,-0.1552203815970247,-0.15519981437287797,-0.15519978705829443,-0.15520162673820737,-0.1552015911556885,-0.15520841605918953,-0.1552081846303802,-0.15519169573118965,-0.155192447821352,-0.15521441769836575,-0.1552021021521967,-0.15519836868697728,-0.15517716706393153,-0.15519769958350457,-0.1551677175636272,-0.15517051088574355,-0.15517368728946368,-0.15517667832901413,-0.15518444771062015,-0.15518724500229875,-0.15518978478381396,-0.15520255686871864,-0.1551992890937672,-0.1551964966859676,-0.15519508603218107,-0.1551952755784315,-0.1551906022545463,-0.1551953047955727,-0.1551910769157501,-0.1552002386344366,-0.1551948697347409,-0.15519898258186104,-0.1552016996432896,-0.1552017617403719,-0.15519594698826134,-0.15520067425868775,-0.1552010500290419,-0.155203863762955
325,0.637749368757515,-0.15533980507438108,-0.1552740189618318,-0.1552777014260777,-0.15529039156277913,-0.15526635952386103,-0.15525886807711792,-0.15522380829217292,-0.15523396540231918,-0.15522450759606699,-0.15521266416737076,-0.15522016870845612,-0.15520022591434746,-0.15520020650881702,-0.15520187029411736,-0.15520184433348844,-0.15520849714879847,-0.15520827054652162,-0.1551917801744464,-0.15519250360649894,-0.15521494688039622,-0.15520294234258303,-0.15519957914723834,-0.15517923311244666,-0.1551992086516921,-0.15517079166400466,-0.1551733238630661,-0.1551762553957825,-0.15517904105131156,-0.15518668149184053,-0.1551892895644832,-0.1551916720272716,-0.15520445323063298,-0.15520178301966536,-0.15519894196307105,-0.1551969168800985,-0.15519707500689184,-0.15519249564932844,-0.15519699496667305,-0.15519325751328525,-0.15520183377649593,-0.1551967417506062,-0.155200899470362,-0.1552036443531973,-0.1552037165225519,-0.15519783098423162,-0.15520248617558627,-0.15520286135403205,-0.1552055239238148
326,0.6395439126152305,-0.15533980507438108,-0.15527410312629575,-0.15527733605712332,-0.15528967143021324,-0.15526528971564807,-0.15525816435310674,-0.15522252311832904,-0.15523308574141545,-0.15522391636606558,-0.15521160870670017,-0.1552200288925941,-0.15520069523936667,-0.1552006828284977,-0.1552021738377561,-0.1552021566926471,-0.1552086559677546,-0.15520843426564093,-0.15519192711415747,-0.15519261973048878,-0.15521552552062673,-0.15520381944208314,-0.15520081489335022,-0.15518133585920413,-0.15520072763745632,-0.15517388232208298,-0.15517617004824186,-0.15517886664261932,-0.1551814533609968,-0.1551889149598983,-0.1551913401738519,-0.15519356980635793,-0.1552062993153711,-0.15520422643503362,-0.15520134125610996,-0.1551987665159944,-0.1551988943782985,-0.1551944054859163,-0.15519870404658404,-0.1551954328800064,-0.15520340962597928,-0.1551985932254107,-0.15520278372862492,-0.15520556123196105,-0.15520564205190152,-0.15519969307728135,-0.15520427187466426,-0.15520464598398798,-0.1552071608100794
327,0.6413384564729459,-0.15533980507438108,-0.1552741969085738,-0.15527698754719582,-0.15528895874160945,-0.155264229557899,-0.15525748469888298,-0.1552212682358073,-0.15523224106206895,-0.15522336378449558,-0.1552106396012633,-0.15521996158884946,-0.155201220269376,-0.15520121384898228,-0.15520253527422623,-0.15520252604602772,-0.15520888855729809,-0.15520867181952014,-0.15519213457821565,-0.15519279447996018,-0.1552161483874935,-0.15520472848757497,-0.15520207059051064,-0.15518346937239066,-0.1552022512348733,-0.15517697983098866,-0.15517903909177658,-0.1551815108119345,-0.15518390530130324,-0.15519114346731527,-0.15519339224462642,-0.15519547362691583,-0.15520809618484055,-0.15520661718373696,-0.15520369221842414,-0.15520062942444338,-0.15520072837815246,-0.1551963267757496,-0.15520042719487068,-0.1551975978051574,-0.15520496435306033,-0.1552004218758838,-0.15520463356644848,-0.15520744817807647,-0.15520753625853423,-0.15520153031321857,-0.15520603021503349,-0.15520640277011144,-0.1552087732749008
328,0.6431330003306613,-0.15533980507438108,-0.15527430048886143,-0.15527665599035134,-0.15528825407075578,-0.15526317980642906,-0.15525682970006463,-0.15522004474886106,-0.15523143182914698,-0.15522285007545428,-0.1552097586794594,-0.1552199662151637,-0.1552017990427233,-0.1552017975205215,-0.15520295262690872,-0.15520295032619189,-0.15520919104235448,-0.15520897932417743,-0.15519240071794912,-0.15519302622541312,-0.15521681066848064,-0.15520566499715288,-0.15520334151358703,-0.1551856282048843,-0.15520377482837636,-0.155180075621545,-0.15518192172199985,-0.15518417866992973,-0.15518638782262842,-0.1551933630334065,-0.15519544181142,-0.1551973795787756,-0.1552098451972981,-0.15520895382120425,-0.1552059932180522,-0.15520250053804854,-0.1552025720978276,-0.15519825489529843,-0.1552021599405351,-0.1551997477603274,-0.15520649652705654,-0.15520222586444501,-0.15520644766510705,-0.1552093035599169,-0.15520939755508995,-0.1552033403235046,-0.1552077603911268,-0.15520813089831345,-0.15521036049033476
329,0.6449275441883767,-0.15533980507438108,-0.1552744140486243,-0.15527634147607078,-0.15528755800243638,-0.15526214123338675,-0.15525619994075943,-0.15521885376373606,-0.1552306584694561,-0.15522237545325143,-0.15520896752444063,-0.15522004215962498,-0.15520242970508785,-0.15520243190258448,-0.15520342402793974,-0.15520342757606934,-0.15520955964261215,-0.15520935299093674,-0.15519272378987,-0.15519331340905476,-0.15521750794959494,-0.15520662493603377,-0.15520462349342767,-0.1551878073596072,-0.1552052944254947,-0.15518316215970065,-0.15518480966512838,-0.15518686190186026,-0.1551888927273325,-0.15519557027234593,-0.15519748546497786,-0.15519928427707366,-0.155211547940279,-0.15521123550465407,-0.15520824322912188,-0.1552043752280781,-0.15520442103120077,-0.15520018558721274,-0.15520389817748395,-0.1552018788394208,-0.1552080050717219,-0.1552040037490294,-0.15520822511995694,-0.15521112616017899,-0.15521122477789337,-0.15520512125834632,-0.15520946189163495,-0.1552098298481774,-0.1552119219085742
330,0.6467220880460922,-0.15533980507438108,-0.15527453777053996,-0.15527604408923554,-0.15528687113211842,-0.15526111462711134,-0.15525559600324224,-0.15521769638774763,-0.15522992137127278,-0.15522194012243506,-0.1552082674649731,-0.15522018877273946,-0.15520311050058114,-0.1552031151551522,-0.15520394770933515,-0.15520395594028047,-0.15520999068160754,-0.15520978913550199,-0.15519310214032064,-0.15519365453470088,-0.1552182361940939,-0.1552076046836948,-0.1552059128665501,-0.1551900022582265,-0.15520680659492583,-0.15518623285133476,-0.15518769556827444,-0.15518955304805726,-0.15519141261475944,-0.155197762328269,-0.1551995202938913,-0.15520118480880105,-0.15521320617502601,-0.15521346189815816,-0.1552104417377567,-0.15520624929157914,-0.1552062710674361,-0.15520211495765254,-0.15520563815724756,-0.1552039877023649,-0.1552094892249576,-0.15520575443796347,-0.1552099653890427,-0.15521291512602095,-0.15521301713438568,-0.15520687172617947,-0.1552111344628059,-0.15521149935628972,-0.15521345722728874
331,0.6485166319038076,-0.15533980507438108,-0.1552746718384364,-0.15527576391010467,-0.15528619406560884,-0.15526010079196345,-0.15525501846762502,-0.15521657372832512,-0.15522922088402805,-0.15522154427778107,-0.15520765956797272,-0.15522040536038095,-0.15520383976349175,-0.15520384553065872,-0.15520452199473728,-0.15520453365708378,-0.15521048059399375,-0.1552102841852124,-0.15519353419259088,-0.15519404815940896,-0.15521899172092885,-0.15520860100248385,-0.15520720642832894,-0.15519220871267345,-0.15520830840980812,-0.1551892819541979,-0.155190572925831,-0.15519224544175303,-0.15519394082714544,-0.155199936816782,-0.15520154383179627,-0.15520307868418723,-0.15521482179056678,-0.15521563309067302,-0.15521258866069254,-0.15520811893554654,-0.15520811848036126,-0.15520403947002664,-0.15520737647913743,-0.15520607152260268,-0.15521094850252257,-0.155207477149424,-0.1552116682471396,-0.15521466992438662,-0.15521477415623938,-0.15520859073907775,-0.15521277807568135,-0.1552131393835122,-0.1552149663586763
332,0.650311175761523,-0.15533980507438108,-0.1552748164372265,-0.15527550101429316,-0.15528552741867988,-0.15525910054812725,-0.15525446791152003,-0.15521548689202436,-0.15522855731815458,-0.1552211881042472,-0.15520714463280988,-0.15522069117743612,-0.15520461591064125,-0.15520462136654628,-0.15520514529175322,-0.15520515905091845,-0.15521102593116856,-0.15521083468465496,-0.15519401843613553,-0.15519449288656628,-0.1552197711832719,-0.15520961100786118,-0.15520850138970135,-0.15519442289904956,-0.15520979739597954,-0.15519230449669794,-0.1551934360095403,-0.15519493314916824,-0.15519647139694384,-0.15520209177229322,-0.15520355400959293,-0.15520496379253995,-0.15521639676587648,-0.15521774952537645,-0.15521468427499305,-0.15520998075877623,-0.15520995991499228,-0.155205955935564,-0.1552091100781791,-0.1552081279383399,-0.15521238266535667,-0.15520917137504261,-0.15521333374470478,-0.15521639030203183,-0.15521649565759857,-0.15521027766361759,-0.15521439289687003,-0.15521475008579524,-0.15521644940185125
333,0.6521057196192385,-0.15533980507438108,-0.1552749717528393,-0.15527525547275156,-0.1552848718166632,-0.15525811473138362,-0.15525394490969555,-0.15521443698350793,-0.15522793094510282,-0.15522087177689273,-0.15520672318745632,-0.15522104542215912,-0.1552054374343158,-0.15520544107839812,-0.15520581608485384,-0.15520583052551004,-0.1552116233654325,-0.15521143729980547,-0.15519455341757504,-0.15519498736019774,-0.15522057154741398,-0.15521063214036473,-0.15520979533732973,-0.15519664133357033,-0.15521127148495678,-0.1551952962032052,-0.1551962798024451,-0.15519761091220263,-0.15519899899597656,-0.15520422560062566,-0.15520554911225257,-0.15520683836218033,-0.15521793313880955,-0.15521981193883605,-0.15521672915743426,-0.15521183173202738,-0.15521179237180358,-0.15520786150124025,-0.15521083621123075,-0.1552101550074598,-0.15521379169016186,-0.15521083684725126,-0.15521496217124503,-0.15521807624979844,-0.15521818169792503,-0.1552119321767354,-0.15521597926248795,-0.15521633178816222,-0.15521790661822374
334,0.6539002634769538,-0.15533980507438108,-0.15527513797214715,-0.1552750273517469,-0.1552842278940115,-0.15525714419285297,-0.1552534500337242,-0.15521342510449387,-0.15522734199753208,-0.15522059546076358,-0.15520639548652554,-0.15522146723124372,-0.15520630289573825,-0.15520630315361392,-0.15520653292880127,-0.15520654655750699,-0.1552122696928433,-0.15521208882086432,-0.15519513773320487,-0.15519553026029323,-0.15522139007225222,-0.15521166213933887,-0.15521108619710494,-0.1551988608502634,-0.15521272897133645,-0.15519825342552665,-0.15519909993682818,-0.15520027409396783,-0.1552015188867158,-0.15520633703641348,-0.1552075277398055,-0.15520870092413072,-0.1552194329806934,-0.1552218213087137,-0.15521872413229842,-0.1552136691770694,-0.15521361318932786,-0.15520975363561199,-0.15521255244171928,-0.1552121511659726,-0.15521517574291727,-0.15521247350999612,-0.15521655402265036,-0.15521972797071376,-0.15521983254897018,-0.15521355422613137,-0.15521753765492938,-0.15521788496152777,-0.15521933840955335
335,0.6556948073346693,-0.15533980507438108,-0.15527531528288904,-0.15527481671284465,-0.1552835962938275,-0.1552561897987067,-0.1552529838516244,-0.15521245235267236,-0.15522679066968306,-0.1552203593107452,-0.1552061615112359,-0.1552219556756189,-0.15520721091904663,-0.15520720614559216,-0.1552072944425729,-0.1552073056906149,-0.15521296183492317,-0.1552127861639453,-0.15519577002277984,-0.15519612029898527,-0.15522222428952767,-0.15521269901842563,-0.15521237220083514,-0.1552010785801935,-0.15521416847430397,-0.15520117308018486,-0.15520189263616826,-0.1552029186273122,-0.15520402687590926,-0.15520842510482483,-0.1552094887721343,-0.15521055027923467,-0.15522089837565228,-0.1552237788088692,-0.15522067022646963,-0.15521549074512522,-0.155215420025626,-0.15521163011309688,-0.15521425662341135,-0.15521411518983785,-0.15521653515503367,-0.15521408149247934,-0.15521810997208016,-0.15522134585152547,-0.15522144866543375,-0.1552151439947969,-0.1552190686821643,-0.1552194102020465,-0.1552207452983922
336,0.6574893511923847,-0.15533980507438108,-0.1552755038735899,-0.15527462361289227,-0.15528297766735977,-0.15525525242984642,-0.15525254692749396,-0.15521151982059161,-0.15522627711793602,-0.15522016347138282,-0.15520602097130207,-0.15522250975696741,-0.15520816018574485,-0.1552081486683856,-0.15520809930375046,-0.1552081065301967,-0.15521369683936945,-0.15521352637176578,-0.15519644896437293,-0.15519675621743348,-0.15522307198492608,-0.15521374104278643,-0.155213651855938,-0.15520329193202997,-0.15521558890293144,-0.15520405259113212,-0.15520465466107702,-0.15520554096641548,-0.15520651927068485,-0.15521048908719334,-0.15521143133722254,-0.1552123854684083,-0.155222331403879,-0.15522568577086973,-0.15522256863086115,-0.1552172943951433,-0.15521721083910192,-0.15521348899719342,-0.15521594688359902,-0.15521604615997656,-0.15521787040188126,-0.1552156610856182,-0.1552196308440275,-0.15522293043731636,-0.15522303065891052,-0.1552167018692699,-0.1552205730592901,-0.15522090821271844,-0.1552221279106612
337,0.6592838950501002,-0.15533980507438108,-0.15527570393347567,-0.1552744481040037,-0.15528237267346456,-0.15525433298154945,-0.15525213982113664,-0.1552106285945125,-0.15522580146155934,-0.15522000807667127,-0.1552059733087363,-0.15522312840496627,-0.1552091494295938,-0.15520912939179612,-0.1552089462433437,-0.1552089477383078,-0.15521447187990595,-0.15521430661347865,-0.1551971732701368,-0.15519743678329506,-0.15522393118011507,-0.1552147867079989,-0.15521492391794156,-0.15520549857380883,-0.15521698942495,-0.15520688983752912,-0.15520738325913122,-0.1552081380414694,-0.15520899283720724,-0.15521252849017603,-0.155213354782539,-0.1552142057457442,-0.15522373412819734,-0.15522754365103897,-0.15522442066732853,-0.15521907837225507,-0.15521898386906846,-0.1552153286230753,-0.15521762160603267,-0.15521794343027784,-0.15521918208345023,-0.15521721272094083,-0.1552211175912232,-0.15522448240887454,-0.15522457927476438,-0.1552182284112511,-0.15522205159209265,-0.15522237978700756,-0.15522348696013033
338,0.6610784389078156,-0.15533980507438108,-0.1552759156523841,-0.15527429023354553,-0.15528178197803422,-0.15525343236308026,-0.155251763087681,-0.15520977975323316,-0.15522536378365132,-0.15521989324981517,-0.1552060177035186,-0.15522381047524067,-0.15521017743191165,-0.1552101470368781,-0.1552098340410189,-0.15520982802913502,-0.1552152842554049,-0.15521512418377398,-0.15519794168282297,-0.15519816078867907,-0.1552248001157597,-0.15521583472055758,-0.15521618736558968,-0.1552076964157695,-0.15521836943869163,-0.1552096831062254,-0.15521007611847476,-0.15521070721641256,-0.15521144476190588,-0.15521454301809065,-0.15521525864926183,-0.15521601055420994,-0.15522510858336228,-0.15522935400229304,-0.1552262277603303,-0.15522084118669846,-0.15522073761639668,-0.15521714757993055,-0.15521927941388114,-0.15521980659839943,-0.15522047090692875,-0.1552187369516647,-0.15522257127407524,-0.15522600256252708,-0.15522609537160564,-0.15521972433224487,-0.1552235051623993,-0.15522382579425423,-0.15522482323459771
339,0.6628729827655311,-0.15533980507438108,-0.15527613922067124,-0.1552741500441239,-0.15528120625339073,-0.15525255149726597,-0.15525141727719186,-0.1552089743668835,-0.1552249641322781,-0.15521981910296054,-0.1552061530810713,-0.15522455474802255,-0.15521124301725409,-0.1552112003718194,-0.15521076152070498,-0.15521074616481215,-0.15521613138839715,-0.1552159765013693,-0.15519875297293378,-0.15519892704849872,-0.155225677235532,-0.15521688397989464,-0.15521744137834956,-0.15520988359416926,-0.15521972854791077,-0.15521243104858767,-0.15521273132503619,-0.15521324624964986,-0.15521387261525293,-0.15521653254811651,-0.15521714264907294,-0.1552177995037027,-0.15522645676763425,-0.15523111845010967,-0.15522799141269508,-0.15522258159342298,-0.15522247082451412,-0.1552189446933498,-0.15522091915294606,-0.15522163547916137,-0.1552217376710044,-0.15522023443573002,-0.15522399304237136,-0.15522749179217307,-0.15522757990308184,-0.15522119047091626,-0.1552249347150288,-0.15522524716668754,-0.15522613758358517
340,0.6646675266232465,-0.15533980507438108,-0.155276374829113,-0.15527402757357328,-0.15528064617764534,-0.15525169132003575,-0.15525110293427435,-0.15520821349569064,-0.15522460252180867,-0.1552197857368996,-0.1552063781214527,-0.15522535992749878,-0.155212345049447,-0.1552122882081725,-0.15521172754654983,-0.15521170095158326,-0.15521701082307843,-0.1552168611069965,-0.1551996059364023,-0.15519973439914997,-0.15522656117111103,-0.15521793356183158,-0.15521868531612085,-0.15521205845599587,-0.15522106653921194,-0.15521513264133563,-0.1552153473231864,-0.15521575325765719,-0.15521627431803603,-0.15521849710807314,-0.15521900664327618,-0.1552195723512423,-0.1552277806362376,-0.15523283867206372,-0.15522971318493847,-0.15522429857253214,-0.15522418246095596,-0.15522071900800663,-0.15522253987530946,-0.15522343008033496,-0.1552229832517164,-0.15522170592058274,-0.1552253841190008,-0.1552289510732799,-0.15522903390172293,-0.15522262777288615,-0.1552263412461646,-0.15522664488786364,-0.15522743090738683
