,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_14,eq_complex_15,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_26,eq_complex_29,eq_complex_31,eq_complex_34,eq_complex_36,eq_complex_37
143,0.3111423866533066,0.24464534071129712,0.31930386372070846,0.32666925383666723,-0.02702973365973954,-0.027033767969720013,-0.11773293004742352,-0.11773860741914016,-0.12341557518136914,-0.1234212292680143,-0.11394194223640225,-0.04286883248245271,-0.054100915913824266,-0.03992129431823105,-0.05456162858880259,-0.007892651506284987,-0.028734021378304386,-0.03557756788725874,-0.03284721736869639,-0.02629192827966831,-0.027168937496924894,-0.025375885820446087,-0.024518201124062,-0.018330740413184554,-0.021659342431629702,-0.022855698814163994,-0.02392513653728423
144,0.312936930511022,0.24464534071129712,0.3186110337312481,0.3428240860138106,-0.009386414950198319,-0.009390479707903743,-0.0936631833552456,-0.09366890081679852,-0.09944051921966562,-0.09944621512958818,-0.09015684284540837,-0.008169228368231474,-0.021697792197895527,-0.007512562345331875,-0.018779899421571378,0.024547502037256252,0.003921997194894999,-0.003043682229971839,-0.0014405240733276758,0.004659377743782556,0.0038442892274482,0.005530448245231134,0.003401556255181848,0.00917296521617203,0.00796404415018745,0.006735748931541524,0.005652883677390336
145,0.31473147436873744,0.24464534071129712,0.31791820374178775,0.35890275871926847,0.008543989819727343,0.008539900436695114,-0.06921330867411696,-0.06921905812342183,-0.07507884375970292,-0.07508457338638208,-0.0659908449234799,0.02676405445683039,0.010940134065374668,0.025156537626843473,0.016809595541389222,0.056644139918513775,0.036232838856062904,0.02931775077267834,0.02977369329289259,0.03540228036132684,0.034651055964514066,0.03622308083924944,0.031353738882351684,0.036663572993110016,0.03730681602128663,0.03607730455074165,0.03500599719295497
146,0.3165260182264529,0.24464534071129712,0.3172253737523274,0.37489279947809107,0.02674121709056554,0.02673710884570829,-0.04441077828413659,-0.0444165517044251,-0.05035792197948902,-0.050363677299339604,-0.04147103064290658,0.061843517989959546,0.04373742861617991,0.05801040895731646,0.05205224571026004,0.08828879553549529,0.06808819322337123,0.0613842170704261,0.060723844544095296,0.06586901146931748,0.0651830875842564,0.06663471655763861,0.05937138308328621,0.06417689783782837,0.06635092281254812,0.06514969519295166,0.0641136955523258
147,0.3183205620841683,0.24464534071129712,0.316532543762867,0.39078180456849987,0.04518470176065101,0.045180580350770105,-0.019283460715137146,-0.019289250185713758,-0.025305530712084467,-0.02531130379525448,-0.016624885102367204,0.09697994839603638,0.07661729436511525,0.09097195095550573,0.08680557048707546,0.11938324071598111,0.0993881823905135,0.0930384708670364,0.09134391887272661,0.09599743818021372,0.09537773903888336,0.09670375124209463,0.08748404313981933,0.0917488082456682,0.09508321512730339,0.0939377977219627,0.09295903252356333
148,0.32011510594188375,0.24464534071129712,0.31583971377340664,0.4065574486436465,0.06385360042721244,0.06384947147477932,0.0061404105668466935,0.006134612860094091,5.018076489712864e-05,4.439774397291263e-05,0.008519734481876345,0.132082916500448,0.109501973997233,0.12396295922247559,0.12094156928915345,0.14984126984503038,0.13004517526762038,0.12417134367285486,0.12157391089412378,0.12573141996589715,0.12517836140410854,0.1263746181926809,0.11571266339335165,0.11941009614971129,0.1234938780872668,0.12242917817577391,0.12152725263081773
149,0.3219096497995992,0.24464534071129712,0.3151468837839463,0.4222074942925734,0.08272681494197945,0.08272268398769167,0.0318322688831659,0.031826470637515425,0.025680722358281283,0.02567493711058383,0.03393463000902902,0.16706130911933698,0.14231317595309112,0.1569045510663301,0.1543484890910752,0.17959009383636032,0.1599851966470498,0.1546843974126872,0.15136012643925312,0.15502105044040504,0.1545345518737518,0.15559801859847397,0.14406437073238199,0.14718099798139084,0.15157496326842435,0.1506127430104755,0.14980454156141992
150,0.3237041936573146,0.24464534071129712,0.31445405379448593,0.4377198015329653,0.1017830162546812,0.10177888875021171,0.05776324644054737,0.057757455226464055,0.05155729517127014,0.05155151528316801,0.05959129411603206,0.2018238857396564,0.17497251957407978,0.1897176118212142,0.1869319833437727,0.20857129076104675,0.1891488782871456,0.18449226345101197,0.18065536756840017,0.183822784753044,0.1834022884940853,0.18433103753140098,0.17252769537418416,0.1750658657014766,0.17931908398798801,0.17847756162471667,0.17777695366494756
151,0.32549873751503006,0.24464534071129712,0.3137612238050256,0.45308233722831776,0.121000668517491,0.12099654981844297,0.08390420676741525,0.08389843001886102,0.07765082386235073,0.07764505678585792,0.08546094215358305,0.236279854547061,0.20740199482756125,0.2223232574994939,0.21861567113200567,0.23674128706994313,0.21749192755508961,0.21352452557162874,0.20941899988535864,0.21209945678774766,0.21174395369943844,0.2125371500399523,0.2010687563715475,0.20304854473029463,0.20671832310910276,0.20601190448030227,0.2054295570000955
152,0.3272932813727455,0.24464534071129712,0.31306839381556517,0.4682831844222298,0.14035805342318142,0.14035394878225377,0.11022577745211354,0.11022002245715048,0.1039319893148308,0.10392624235815504,0.11151454448005627,0.2703394613733179,0.2395244317203216,0.2546433088707056,0.2493411355664572,0.2640713706822375,0.24498511736243897,0.24172703496175169,0.23761690839982252,0.2398201931387631,0.2395282535358684,0.24018612460765765,0.22962891960882353,0.23108901484349484,0.23376338638754535,0.233202525577361,0.232745821229276
153,0.32908782523046093,0.24464534071129712,0.3123755638261049,0.4833105515825703,0.1598332947494765,0.15982920930985264,0.13669838314622393,0.136692657037931,0.13037126158027343,0.13036554189867544,0.1377228590370723,0.3039145848071094,0.271263974273499,0.2866007717964955,0.2790674238857799,0.29054726230659966,0.2716138267456148,0.26906258578787967,0.26522135081511805,0.2669602330796065,0.26673004175560006,0.2672538334335822,0.25812435128172395,0.259121783635775,0.26044301863366787,0.2600342027994748,0.25970725877506434
154,0.33088236908817636,0.24464534071129712,0.31168273383664447,0.49815278174835126,0.17940438308187193,0.1794003218708372,0.1632922787959178,0.16328658854362643,0.15693893305883702,0.15693324764580624,0.16405646417018332,0.3369193304914075,0.30254655377444,0.31812031846445277,0.3077701277209666,0.31616829224634657,0.29737718251052925,0.29551092624360575,0.29221071915136554,0.29350066542358844,0.2933300596908711,0.29372198061458643,0.28644775697802605,0.28705639515400266,0.2867436851459316,0.28648953525612636,0.28629331558622373
155,0.33267691294589175,0.24464534071129712,0.31098990384718417,0.5127983615722129,0.19904920068697354,0.19904516860976945,0.18997758306398008,0.18997193546484192,0.18360515187921525,0.1835995075579749,0.19048579165781454,0.3692706175233196,0.33330035594488505,0.3491287640602348,0.3354401304700464,0.3409462453302453,0.32228686762492775,0.3210681266028447,0.3185692220330568,0.31942809428735974,0.3193146039673105,0.3195777603627937,0.31447242450015106,0.31478024226752804,0.312649507401472,0.31254898366122974,0.3124814950876334
156,0.3344714568036072,0.24464534071129712,0.31029707385772376,0.5272359302515068,0.21874554650825687,0.21874154834218157,0.2167243119049779,0.2167187135758743,0.21033995544069717,0.2103343588560493,0.21698115991140926,0.40088874988242174,0.36345627667322894,0.37955553339995135,0.3620821104594999,0.36490394596905396,0.34636567103437216,0.3457453677195842,0.34428650079323836,0.34473424634196603,0.34467513472097855,0.344813457907993,0.3420584823876216,0.34216366528576325,0.3381424302032634,0.338191128385745,0.3382476878330115
157,0.3362660006613226,0.24464534071129712,0.3096042438682634,0.541454288341043,0.2384711612559821,0.2384672016447424,0.24350241225581756,0.24349686962561895,0.23711330407962866,0.2371077616901466,0.2435128073094694,0.43169796594236043,0.392948361051947,0.4093331121146815,0.38771288471265275,0.3880736588248538,0.36964585654186766,0.36956724655040096,0.3693571928212425,0.3694155322208009,0.3694078370912083,0.36942600576813245,0.36906104751861174,0.3690670923283394,0.36320258768379315,0.36339311045984707,0.36356667042433644
158,0.33806054451903805,0.24464534071129712,0.30891141387880305,0.5554424064406751,0.2582037525629297,0.25819983601125046,0.27028179580386386,0.27027631510605177,0.263895114822476,0.2638896328930572,0.2700509256280837,0.4616269593666988,0.4217142206388105,0.43839747713585997,0.4123596701260589,0.41049537891297877,0.3921674261284528,0.39256971719834965,0.39378045537622075,0.3934725744198898,0.3935131484427371,0.39341650769275494,0.3953396722705826,0.39534973754087266,0.3878088280237573,0.38813121378333754,0.3884127307333272
159,0.3398550883767535,0.24464534071129712,0.3082185838893427,0.5691894337509757,0.2779210201775104,0.2779171510460113,0.29703237279465916,0.29702696006031526,0.29065529518754557,0.29064987978233014,0.29656569353037243,0.49060936504944286,0.4496954241191745,0.46668850147155677,0.43605832812986706,0.43221507921870617,0.41397634675915995,0.4147977959826744,0.41755946248687137,0.4169097133519897,0.41699526310469953,0.41678974187416296,0.4207682421044016,0.42087913645251224,0.4119393516877737,0.4123815423716518,0.41276037259804016
160,0.3416496322344689,0.24464534071129712,0.30752575389988235,0.5826847064903687,0.29760068116578947,0.2975968636661295,0.3237240858412669,0.3237187468924393,0.31736377699739216,0.3173584339730561,0.3230273100772351,0.5185842042269893,0.47683785688200825,0.4941503285853448,0.45885164681753476,0.4532829753540203,0.4351228006209067,0.43630315797983754,0.44070088664759877,0.4397345022848042,0.4398616254844535,0.4395536540624406,0.44524427235753894,0.4455405957801576,0.4355724155573294,0.43612074475663176,0.4365850520902146
161,0.34344417609218436,0.24464534071129712,0.30683292391042194,0.5959177561671916,0.31722049509393935,0.31721673328424027,0.35032694369724315,0.3503216841406969,0.3439905501639143,0.3439852851633457,0.3494060282217359,0.5454962834521673,0.5030920454280661,0.5207317120853635,0.4807877021976465,0.47375185664449193,0.45565950815002976,0.4571417423476958,0.463214375891289,0.4619572007856718,0.46212242130246717,0.4617188500935455,0.4686964804357757,0.4692455194825497,0.4586870555898279,0.4593267386766363,0.4598638991215258
162,0.3452387199498998,0.24464534071129712,0.3061400939209616,0.6088783177002627,0.3367582891626586,0.3367545869432078,0.37681105495529293,0.3768058801766495,0.3705056964081821,0.3705005148545445,0.37567218824948717,0.5712965427714406,0.5284134429969713,0.5463863168938954,0.5019183285065538,0.49367552241923973,0.4756401622377432,0.47737146714490075,0.48511203555224125,0.4835902750848921,0.48379007547626063,0.4832980961184289,0.49108962919265864,0.4919376017869741,0.4812637834431533,0.4819793927688971,0.48257638237252287
163,0.34703326380761523,0.24464534071129712,0.30544726393150123,0.621556337381667,0.356191983265162,0.3561883443744014,0.403146661633746,0.4031415767920231,0.3968794228771059,0.39687432996830063,0.40179625112743655,0.5959423491699598,0.5527626733219297,0.5710729785882229,0.5222977170170443,0.513107352047052,0.49511800151934393,0.49705013401892356,0.5064079227037711,0.5046479125227032,0.5048787639230998,0.5043058335699162,0.5124259682233405,0.5135960888702255,0.5032852176093028,0.5040611277894214,0.5047048819077566
164,0.34882780766533067,0.24464534071129712,0.3047544339420409,0.6339419806755704,0.3754996149404093,0.37549604295121364,0.4293041726131127,0.42929918263566164,0.4230820956191744,0.4230770963226993,0.4277488317235608,0.6193977321311683,0.576105729986082,0.594755918171529,0.5419811538327255,0.5320990280260929,0.5141445412530649,0.516233581513796,0.5271175599263844,0.525145556015117,0.5254039453081778,0.5247577146761033,0.5327430950693155,0.534235694236018,0.5247366165758605,0.5255574074502345,0.5262351418557834
165,0.3506223515230461,0.24464534071129712,0.30406160395258053,0.6460256398470221,0.39465936419338654,0.3946558625096357,0.4552541968851511,0.45524930646300515,0.44908427288164854,0.449079371929866,0.4535007318601085,0.6416335589821831,0.5984141294522627,0.6174049101370725,0.5610238999144481,0.5506994235440114,0.5327684723114081,0.5349741247869266,0.547257473784605,0.5450994633041557,0.5453819175811446,0.544670163165908,0.5521086102237899,0.5539032412961085,0.5456062898313915,0.5464570976815796,0.5471565845479487
166,0.3524168953807615,0.24464534071129712,0.3033687739631202,0.6577979414148225,0.4136495781543771,0.41364615000782434,0.4809675765770848,0.4809627901607162,0.47485673819179675,0.4748519400776099,0.4790229731632094,0.6626276485463312,0.619665016456461,0.6389954023179727,0.5794802110323627,0.5689536595077617,0.5510347323522875,0.553319300566427,0.5668447622011177,0.5645262946796654,0.564829403051003,0.564059963744129,0.5706124148464431,0.5726715911614015,0.5658858715206854,0.5667526823353374,0.5674624768410201
167,0.3542114392384769,0.24464534071129712,0.3026759439736598,0.6692497534226791,0.43244879554936766,0.4324454439968079,0.5064154197138713,0.5064107415093648,0.500370533185007,0.5003658421579511,0.5042868296719023,0.6823648224830645,0.6398412210829547,0.6595085866566284,0.5974024913551874,0.5869023310529333,0.5689837482489877,0.5713109199979358,0.5858966938416919,0.5834427318933912,0.5837631647688394,0.5829438829594085,0.5883577872762078,0.5906317803726446,0.585570450586927,0.586440332382054,0.5871499483287381
168,0.35600598309619236,0.24464534071129712,0.30198311398419947,0.6803721925230037,0.4510357709539191,0.45103249887465713,0.5315691326816911,0.5315645666473351,0.5255969901428728,0.5255924102056229,0.5292638601698667,0.700836894545909,0.6589312674639509,0.678931420669814,0.6148405717897876,0.6045808998172699,0.5866508451614935,0.5889844189264386,0.6044303416782537,0.6018651301423221,0.6021996561309945,0.6013383232587901,0.6054524230996121,0.6078844640352048,0.604658559698711,0.605519833915867,0.6062198691886844
169,0.3578005269539078,0.24464534071129712,0.3012902839947391,0.6911566308678639,0.4693894988031089,0.46938630889673294,0.556400452356208,0.5563960021995056,0.5505077642047176,0.5505032991100172,0.5539259402034953,0.7180425988148944,0.6769293346573639,0.6972566000160514,0.6318411027488243,0.6220192455728966,0.6040658149900779,0.6063684851038709,0.6224622520864479,0.61980920428059,0.6201547048856023,0.6192590113194285,0.6220004536762624,0.6245317161231243,0.6231520326348727,0.6239943872835971,0.624676602057488
170,0.35959507081162323,0.24464534071129712,0.3005974540052787,0.7015947028017384,0.48748923713039694,0.48748613191485524,0.580881477859476,0.580877147034577,0.5750748652163431,0.5750705184643512,0.5782452937502398,0.7339874587454365,0.6938351708420518,0.7144824831794304,0.6484470505229725,0.6392413689058012,0.6212526351102585,0.6234849345738697,0.6400081501562294,0.6372897498238297,0.6376432321195351,0.636720721167124,0.6380961426382898,0.6406700205437672,0.6410557457117286,0.6418702950635107,0.6425276472872916
171,0.36138961466933867,0.24464534071129712,0.29990462401581836,0.7116783113508839,0.5053145310085962,0.5053115128185806,0.6049847019098225,0.6049804936153811,0.599270689180224,0.5992664640162885,0.6021945245015835,0.7486835996069765,0.7096539625205878,0.7306129698582593,0.6646972866472337,0.6562652352724961,0.6382293270080557,0.6403488047301842,0.6570826813422224,0.6543203988287094,0.6546790063126284,0.6537370321240166,0.6538195923813284,0.6563849700802915,0.6583772630696202,0.6591565602734112,0.6597832040933608
172,0.3631841585270541,0.24464534071129712,0.299211794026358,0.7213996345042847,0.522845235666453,0.5228423066520871,0.6286830417294845,0.6286789589069377,0.6230680492718164,0.6230639486846674,0.6257466467254065,0.762149507549261,0.7243961609263978,0.7456573351780977,0.6806262603777473,0.6731027497529374,0.6550079435161864,0.6569686289190019,0.6736991891430777,0.6709134103514278,0.6712744321597303,0.6703201212616781,0.6692344558235916,0.6717478583761334,0.675126408136631,0.6758644180899054,0.6764556715055592
173,0.36497870238476954,0.24464534071129712,0.29851896403689765,0.7307511312813055,0.540061539254711,0.5400587013805458,0.6519498694752571,0.6519459148075284,0.646440206387114,0.6464362331074832,0.6488751156729693,0.7744097391215223,0.7380772682872404,0.7596300223287282,0.6962637454610756,0.6897598510071596,0.6715946726470035,0.6733468566169853,0.6898695281616825,0.6870794948984513,0.6874403735647194,0.6864805897567953,0.6843873965464059,0.6868140683352599,0.691314784453054,0.6920068246572634,0.6925591128715909
174,0.366773246242485,0.24464534071129712,0.2978261340474373,0.7397255475813482,0.5569439852359362,0.5569412402802503,0.6747590421579794,0.6747552180686034,0.6693608991871492,0.6693570556868089,0.6715538574962683,0.785494585571604,0.7507175869942277,0.7725503966465503,0.7116346536340519,0.7062367122372599,0.6879900454325201,0.6894803838554766,0.7056039116451585,0.7028276720656522,0.7031860099890461,0.7022273223395057,0.6993088935750803,0.7016229656671732,0.706955268483636,0.7075979255087915,0.7081087062117266
175,0.3685677901002004,0.24464534071129712,0.2971333040579769,0.7483159218109696,0.5734734943727907,0.5734708439271956,0.6970849310172212,0.6970812396698911,0.6918043736056594,0.6918006620968853,0.6937572986420253,0.7954396966621384,0.7623419350601022,0.7844424645224146,0.7267589086172033,0.7225280363149862,0.704189234672394,0.7053611603959592,0.720910792419021,0.7181651604031415,0.7185187251753198,0.7175673788739347,0.7140149394369445,0.7161989074688251,0.7220614953566866,0.7226525240346289,0.7231202003312498
