,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_14,eq_complex_16,eq_complex_18,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_28,eq_complex_29,eq_complex_30,eq_complex_31,eq_complex_32,eq_complex_33,eq_complex_34,eq_complex_35,eq_complex_36,eq_complex_38,eq_complex_39,eq_complex_40,eq_complex_42,eq_complex_45,eq_complex_46,eq_complex_47,eq_complex_48,eq_complex_51,eq_complex_55,eq_complex_56,eq_complex_57,eq_complex_59,eq_complex_60,eq_complex_66,eq_complex_69,eq_complex_70,eq_complex_72,eq_complex_73,eq_complex_74,eq_complex_75,eq_complex_76,eq_complex_81,eq_complex_84,eq_complex_86,eq_complex_94,eq_complex_95,eq_complex_98
246,0.495980403997996,0.9898473797482807,0.9898480848686668,0.9898480851942297,0.9898463647066107,0.989799407317465,0.9899742740050981,0.9899730842406594,0.989971645763236,0.9900240856848358,0.9899156936656696,0.989847519563806,0.9899071517449581,0.9900948872891989,0.9900740464081281,0.9900920794389881,0.9900917149838596,0.9900734889070545,0.9900883565694029,0.9898893599354649,0.98988935181727,0.9898895324534381,0.9898895324198023,0.98988799673402,0.9902835784279028,0.9902951609636867,0.9902728310923812,0.9902728319944509,0.9902728282455284,0.990276550041547,0.9902765508819321,0.9902971574246933,0.9902885277605277,0.9904280179420599,0.9903779777610661,0.9903774941103007,0.9903646099983421,0.9903682116091312,0.9903682105809123,0.990332840368576,0.9902439367602331,0.9902454020826987,0.9900634079831232,0.9901271659560864,0.9901259955840909,0.9902015516884355,0.9904615147544101,0.9903875426594055,0.9903876631721523,0.990407683523503,0.9905463705282452,0.990546428449182,0.9905464152087745,0.9906899616217149,0.9906899475021405,0.9906680915683248,0.9901844646472676,0.9901843890419548,0.9901843897279399
247,0.4977749478557114,0.9898473797482807,0.9898479371295686,0.9898479373867374,0.9898463578296077,0.9898591199735385,0.9899745036291032,0.9899733045623403,0.9899718574921418,0.9900243060065168,0.9899157961559154,0.9898474678485987,0.9899071000297509,0.9900983999482043,0.9900773388611204,0.9900957017652665,0.9900953319150128,0.9900771112333329,0.9900919642738546,0.9898671026652425,0.9898671018227791,0.9898672652045288,0.9898672651728302,0.9898654349394695,0.9902673196887617,0.9902781055933619,0.9902771289088832,0.9902771293210839,0.990277132408473,0.990251672608852,0.9902516731977999,0.9902759560728445,0.9902569102153195,0.990400648139576,0.9903506079585822,0.9903524338871453,0.990223434053109,0.9902424819418806,0.9902424819453745,0.9902126308320262,0.9902110156075682,0.9902130916437669,0.990043809593074,0.9900990735574889,0.9900956858363449,0.9901698579676814,0.9900823665727846,0.9900438833881403,0.9900440389912107,0.9900284094414693,0.9899963119554841,0.9899961993031325,0.9899963185540546,0.9900988451246137,0.99009884250794,0.9900773446772351,0.9901561824555317,0.9901560286151536,0.9901560292447068
248,0.49956949171342685,0.9898473797482807,0.9898477893904705,0.9898477895792451,0.9898463508577028,0.9897987246079549,0.9899746792643709,0.9899734730605545,0.9899720193988418,0.990024474504731,0.9899158744839923,0.9898474281452404,0.9899070603263926,0.990101134429268,0.990079902187309,0.9900985227994694,0.9900981487475421,0.9900799322675358,0.990094770799387,0.989871361723572,0.9898713602079716,0.9898714775495211,0.9898714775269295,0.9898697001499394,0.9902618751345612,0.990270468172303,0.9902480963796945,0.990248096622281,0.990248096638967,0.9902509611168984,0.9902509613531206,0.9902689041217068,0.9902475871433457,0.9903915444507575,0.9903415042697636,0.9903443072966279,0.9904241594520455,0.9904240577105071,0.9904240579232755,0.9903331920037398,0.9902052659890169,0.9902068705311261,0.9900404944383608,0.9900953045145506,0.9900936045572823,0.9901725827768777,0.9901410014606293,0.9901026744467282,0.9901028358588545,0.9900870378878489,0.9900690927998864,0.9900689376497672,0.9900690969489747,0.9901740690875571,0.9901740672626522,0.9901538967290705,0.9901626303200107,0.9901624434892093,0.9901624441258893
249,0.5013640355711423,0.9898473797482807,0.9898476416513724,0.9898476417717528,0.989846343789253,0.989841103665205,0.9899748009808153,0.9899735898198349,0.9899721315804595,0.9900245912640113,0.9899159287328718,0.9898474005555761,0.9899070327367282,0.9901030541706601,0.9900817019078955,0.9901005039179225,0.9901001269152996,0.9900819133859888,0.9900967401161397,0.989912174156479,0.989912144251484,0.9899122234341391,0.9899122234245269,0.9899110354698355,0.9902612341734109,0.9902682612184535,0.9902490011203651,0.9902490011831997,0.9902490010503903,0.9902546816620167,0.9902546817214617,0.9902492525981073,0.9902229931567005,0.9903661753930075,0.9903161352120138,0.9903175912943593,0.9901969462591502,0.9902069443856852,0.990206944324124,0.9902179413561136,0.9902133702180208,0.9902142297748225,0.9900454565858702,0.9900899736238907,0.9900994327441139,0.9901842650834544,0.9901152313018344,0.9900783985579787,0.990078516626713,0.9900614041007106,0.99003649613389,0.9900364849204017,0.9900364973677694,0.9901373764174447,0.9901373757603971,0.9901184141787945,0.9901653437868234,0.9901651794184021,0.9901651800569664
250,0.5031585794288578,0.9898473797482807,0.9898474939122742,0.9898474939642605,0.9898463366225816,0.9898859665399669,0.9899748688268977,0.9899736548987784,0.9899721941043151,0.9900246563429548,0.9899159589600536,0.9898473851501426,0.9899070173312947,0.9901041331596343,0.9900827134889959,0.9901016176242917,0.9901012389629046,0.9900830270923581,0.9900978466090239,0.9898243745313993,0.9898243758708031,0.989824414867084,0.9898244148592138,0.9898221729941599,0.9902427895451532,0.9902457160333274,0.9902453286122445,0.9902453286175088,0.9902453286808075,0.9902486985560197,0.99024869856113,0.9902458605641602,0.9902186917635132,0.9903617964600125,0.9903117562790187,0.990305304421195,0.9901338322417722,0.9901556536887323,0.990155653688744,0.9901348481769705,0.9901929416944978,0.9901933819445926,0.9900332521117985,0.9900787841752219,0.9900751336372183,0.9901538395170484,0.9899606694765509,0.9899325637412648,0.9899325883807308,0.9899071371587514,0.989825005693338,0.9898250077235994,0.9898250057166034,0.9899101282328829,0.9899101282064081,0.9898909774463976,0.9901573494860295,0.9901572623718408,0.9901572629948991
251,0.5049531232865732,0.9898473797482807,0.9898473461731762,0.9898473461567682,0.9898463293559765,0.9897999272612887,0.9899748828296345,0.9899736683300531,0.9899722070079384,0.9900246697742294,0.9899159651975878,0.9898473819682431,0.9899070141493953,0.990104356651285,0.9900829230228646,0.9901018483267466,0.9901014693217493,0.990083257794813,0.9900980757653749,0.9898999071982241,0.989899891260393,0.9898998993918094,0.9898998993933328,0.9898985187976214,0.9902247559894479,0.9902240974419698,0.9902257769515327,0.9902257769513408,0.9902257769504276,0.9902264469574692,0.9902264469572781,0.9902254944209853,0.9901943379699051,0.9903355048669088,0.9902854646859149,0.9902864982515518,0.9904138791258017,0.9904221361608218,0.9904221361609419,0.9903575343458502,0.9901746780621026,0.9901745971104009,0.9900223083902273,0.9900674904216673,0.9900671711164425,0.9901435379534542,0.9903005345580322,0.9902522778121934,0.9902522441034095,0.9902471921041472,0.9903174037098834,0.9903173653289727,0.9903174037382959,0.9904375852145517,0.990437585189752,0.9904195522238797,0.9901472065789606,0.9901472383308556,0.9901472389360233
252,0.5067476671442885,0.9898473797482807,0.989847198434078,0.9898471983492759,0.9898463219876897,0.9898830048201783,0.9899748429946023,0.9899736301204015,0.9899721702990752,0.9900246315645779,0.9899159474520899,0.9898473910179881,0.9899070231991403,0.9901037215803098,0.9900823276181359,0.9901011927833825,0.9901008147547572,0.9900826022514488,0.9900974245687785,0.9899137579531332,0.9899137257964753,0.9899137239754565,0.9899137239820881,0.989912560468305,0.9902073267186124,0.9902044062355272,0.9902173465091202,0.9902173464811241,0.9902173465088662,0.9902169680156949,0.9902169679876414,0.990200030483762,0.9901647722658558,0.9903026322964599,0.990252592115466,0.9902476288347323,0.990034599140696,0.9900568863897082,0.9900568863951574,0.9900498443180871,0.9901663574170392,0.9901654896889334,0.9900172839887628,0.9900597211888705,0.9900479552735948,0.9901165775288814,0.9902832261580066,0.9902356648449603,0.9902354673330859,0.9902304015500485,0.9903207824955339,0.99032061860527,0.9903207829695498,0.9904389909279812,0.9904389902633911,0.9904214890231324,0.9901407110190519,0.9901408953802513,0.990140895975194
253,0.508542211002004,0.9898473797482807,0.9898470506949799,0.9898470505417836,0.9898463145159365,0.9897986636411753,0.9899747493059378,0.9899735402506423,0.98997208395569,0.9900245416948187,0.9899159057047413,0.9898474122763038,0.9899070444574559,0.9901022366469955,0.9900809354813205,0.9900996601952587,0.990099284449284,0.9900810696633251,0.9900959015813052,0.9898925322856462,0.9898925221672453,0.9898924535328969,0.9898924535482696,0.9898909617622967,0.9901969842878783,0.9901940047718575,0.9902130637719414,0.9902130636019592,0.9902130635791498,0.990211025462535,0.9902110252907911,0.9902118159178406,0.9901779980873329,0.9903178466566204,0.9902678064756265,0.9902689986369094,0.9900491393278547,0.9900724930569418,0.9900724930686514,0.9900582440623497,0.9901619254334886,0.9901605992799403,0.99001454998037,0.9900167966992504,0.9900361426733846,0.9900983963638484,0.9902468695702669,0.9902073895584099,0.9902070734847331,0.9901944090500197,0.9902410728075557,0.9902411382215329,0.9902410733109115,0.9903532875219774,0.9903532856635756,0.9903357979576761,0.9900765163417827,0.9900768169179395,0.9900768174021461
254,0.5103367548597194,0.9898473797482807,0.9898469029558817,0.9898469027342913,0.9898463069388945,0.9898256027950437,0.9899746017263359,0.9899733986756675,0.9899719479259604,0.9900244001198438,0.9899158399112834,0.9898474456889079,0.9899070778700602,0.9900999220735079,0.9900787656858249,0.9900972719427208,0.9900968997538308,0.9900786814107871,0.9900935267104274,0.9898630856655181,0.9898630852399682,0.989862941797653,0.9898629418257383,0.9898610602212128,0.9901496109143537,0.9901459062326212,0.9901262631232666,0.9901262624314627,0.9901262706379653,0.9901764352197343,0.9901764346164798,0.9901720610370817,0.990132765088551,0.9902665252483487,0.9902164850673549,0.9902248426738947,0.9904273825377546,0.9904314998463354,0.9904314999046337,0.990355974872947,0.9901240941671466,0.9901212475429882,0.9899916897040483,0.9899857801669613,0.9900144320273979,0.9900663709554032,0.9898577728785208,0.9898516877798872,0.9898516030574163,0.9898045842359832,0.9896812595490891,0.9896811840632833,0.9896812597117882,0.9897518155228386,0.9897518162596253,0.9897355241612987,0.9900295504488855,0.9900299430728667,0.9900299434767857
255,0.5121312987174349,0.9898473797482807,0.9898467552167837,0.989846754926799,0.9898462992547024,0.9898961137430841,0.9899744001970434,0.9899732053244367,0.9899717621282685,0.9900242067686131,0.9899157500019987,0.9898474911702533,0.9899071233514054,0.9900968090415795,0.9900758476390484,0.9900940609772676,0.9900936935708182,0.990075470445334,0.9900903306711667,0.9898772127721581,0.9898772098573954,0.9898770421481182,0.9898770421814338,0.9898753353924806,0.9901678532757064,0.990167932674579,0.990190308944087,0.9901903076501642,0.9901903125126811,0.9901966967281753,0.9901966954673825,0.9901839531584053,0.9901457888066615,0.9902818773359923,0.9902318371549984,0.9902237973936949,0.9903921820086823,0.9904171368766731,0.9904171364315028,0.9903164087523697,0.9901574029904974,0.990154487936973,0.9900115712436913,0.990058511219613,0.9900591211980093,0.990119708118977,0.9902290258540842,0.9901907545236383,0.9901900443589509,0.9901778039072001,0.9901987086414145,0.9901982465458117,0.9901987050131518,0.9902996950875356,0.9902996890899511,0.9902849765869134,0.990146274332248,0.9901471060587612,0.9901471066748917
256,0.5139258425751503,0.9898473797482807,0.9898466074776855,0.9898466071193066,0.9898462914614595,0.9898239537073086,0.989974144637849,0.9899729600999693,0.9899715264511855,0.9900239615441456,0.9899156358816825,0.9898475486034373,0.9899071807845895,0.9900929388369796,0.9900722202716955,0.9900900708970044,0.9900897094334163,0.9900714803650708,0.990086354167611,0.9898990297091514,0.9898990145967604,0.9898988570472081,0.9898988570809307,0.9898974578121786,0.9900900827213138,0.9900969446813346,0.9900945907725064,0.9900945876182292,0.9900946244148513,0.9901584374418974,0.9901584347058369,0.9901461709877233,0.9901035545459469,0.9902331025901007,0.9901830624091069,0.9901727975953329,0.9903132941832314,0.9903125800023693,0.990312585454112,0.9903296143741303,0.990123077559498,0.9901166177683737,0.9899906397652136,0.9900608560475544,0.9900609510841518,0.9901156855719033,0.9902173429905294,0.9901756336585181,0.9901745558464251,0.9901673202210428,0.9902989524838703,0.9902986343206525,0.9902989406024855,0.9904058898942415,0.9904058785223373,0.9903903424229005,0.9901492302523353,0.9901503233688211,0.9901503239968419
257,0.5157203864328658,0.9898473797482807,0.9898464597385873,0.9898464593118144,0.9898462835572246,0.9897988369878211,0.9899738349470708,0.9899726628793325,0.9899712407534511,0.9900236643235089,0.9899154974296045,0.9898476178400807,0.9899072500212328,0.9900883617387742,0.9900679309854431,0.9900853547476202,0.9900850003083072,0.9900667642156866,0.990081646829938,0.9899120931995455,0.9899120635093259,0.9899119174719204,0.9899119175062505,0.9899107207132326,0.9900262474025222,0.9900457708173752,0.9901330976110593,0.9901330926457272,0.990133105023438,0.9899494441516244,0.9899494379163435,0.990124911576326,0.9900800374901856,0.9902056578358691,0.9901556176548753,0.9901623773382827,0.990039532911509,0.990041887768608,0.9900418953456886,0.9901193396316323,0.9899230916165084,0.989917901223082,0.9898693004062269,0.9900412813556762,0.990019419017131,0.9900576579531992,0.9900591782793126,0.9900352321933983,0.9900343271270458,0.9900085774987155,0.9900564414641836,0.9900565780280416,0.990056429092884,0.9901473758108753,0.9901473670926324,0.9901320828759447,0.9901166692782455,0.9901178975198277,0.99011789809626
258,0.5175149302905812,0.9898473797482807,0.9898463119994892,0.989846311504322,0.9898462755400148,0.989862445763364,0.9899734710015389,0.9899723135136282,0.9899709048639501,0.9900233149578046,0.9899153344994597,0.989847698700172,0.9899073308813241,0.9900831357015721,0.9900630344047807,0.9900799736019872,0.9900796271774007,0.9900613830700536,0.9900762659527661,0.9899170927484603,0.9899170556804973,0.9899169025142724,0.9899169025514447,0.9899157854609497,0.9899899778688331,0.9900237522654014,0.9900063906165149,0.9900063811949308,0.9900062575601611,0.9901242654151001,0.9901242574527894,0.9900309405425761,0.9899796585223782,0.9900843462963366,0.9900343061153428,0.9900043711662078,0.9897880408243879,0.9898009830811735,0.9898009883072391,0.9898308564982562,0.9900922526301345,0.9900809176959127,0.9899711777557558,0.9900487910119923,0.9900568151185436,0.9900955717006974,0.9898779593842976,0.9898645827264825,0.9898640139548399,0.9898264321571175,0.9898434963871093,0.9898434113347105,0.9898434923415362,0.9899191548659199,0.9899191520367977,0.9899054154688719,0.9901250983223913,0.9901266050514007,0.9901266056520613
259,0.5193094741482966,0.9898473797482807,0.9898461642603911,0.9898461636968298,0.9898462674078047,0.9898610282595016,0.9899730526565768,0.9899719118279771,0.9899705185816838,0.9900229132721535,0.9899151469193102,0.9898477909718804,0.9899074231530325,0.9900773248861287,0.9900575909856482,0.9900739949792564,0.9900736574592841,0.9900554044473228,0.9900702750874701,0.9899163342746911,0.9899162984570413,0.9899161149631959,0.989916115006058,0.9899149832764459,0.9899297334470776,0.9899844883208689,0.9900978479927769,0.9900978355532115,0.9900978598616637,0.9898389909131122,0.9898389759845242,0.9899628426628749,0.9899088016123537,0.9899964356041182,0.9899463954231243,0.9899805823323777,0.9896544237719546,0.9896739265336674,0.989673929798079,0.9896715738481716,0.9897748945658725,0.989768016395883,0.9897774716810248,0.9899614913324302,0.9899483907822825,0.9899630950330937,0.9898289312419851,0.9898235788912373,0.9898231963822297,0.9897767330960958,0.989755072813251,0.9897548992191422,0.9897550778147515,0.9898211716909635,0.9898211730406823,0.9898116000452106,0.9899902911924724,0.9899913106078746,0.9899913109639004
260,0.521104018006012,0.9898473797482807,0.989846016521293,0.9898460158893374,0.9898462591585252,0.9898039465773978,0.9899725797459787,0.9899714576215011,0.9899700816757382,0.9900224590656775,0.9899149344915156,0.9898478944113358,0.989907526592488,0.990070998097535,0.9900516655371329,0.9900674911683737,0.9900671633352356,0.99004890063644,0.9900637425447503,0.9899110506927224,0.9899110225409756,0.9899107855741064,0.9899107856259288,0.9899095656295935,0.9900074300797692,0.990058163336533,0.9899626575126466,0.989962637020395,0.9899628409742008,0.9900850998876713,0.9900850818516479,0.9901382779866301,0.9900936530011711,0.9902229131511222,0.9901728729701283,0.9901744274565136,0.9898886940898053,0.9899126874166392,0.9899126894627986,0.9899015968996542,0.990071090306414,0.9900624382482468,0.989958148597747,0.9900418910324621,0.9900299048462844,0.9900490167183776,0.9898525163664355,0.9898470069840394,0.9898467275384105,0.9897999283678771,0.9896928713257371,0.9896928671508455,0.989692890512677,0.9897636910184342,0.9897636964896814,0.98974890853834,0.9901059314174381,0.990107796085383,0.9901077966704392
261,0.5228985618637275,0.9898473797482807,0.9898458687821948,0.9898458680818452,0.9898462507900625,0.9898617482146208,0.9899720520819845,0.9899709506673054,0.9899695938852514,0.9900219521114819,0.9899146969926552,0.9898480087423769,0.989907640923529,0.990064227190686,0.9900453257129147,0.9900605375212271,0.9900602200449133,0.9900419469892935,0.9900567398641816,0.9899016783263813,0.9899016608988102,0.9899013483836772,0.9899013484481772,0.9898999787744984,0.9898375423164402,0.98993857759158,0.9899137143291228,0.9899136856151932,0.9899133193428721,0.990070755390241,0.9900707301399241,0.9900363426585502,0.9899842370231354,0.9900913201368852,0.9900412799558914,0.99002571572539,0.9897246031891971,0.9897494289884259,0.9897494295870323,0.9897254650869236,0.9900549023702668,0.9900357064447897,0.9899462618571213,0.9900427890026338,0.9900478275676222,0.9900605066732344,0.9898325108331198,0.9898285457429169,0.9898281706198353,0.9897802204863256,0.9897191486729852,0.9897192977467808,0.9897191685895576,0.9897875626357716,0.9897875674893574,0.989776713451764,0.9901020008708058,0.9901040464027994,0.9901040469915875
