,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_28,eq_complex_29,eq_complex_30,eq_complex_36
0,0.054522615,0.24464539881468814,0.4184042924252259,0.7364115989013593,0.9242121570162001,0.9241724474108717,0.9202413797423434,0.9202414364045879,0.9196844781020668,0.8348752007372207,0.8481142005877327,0.8720730414613223,0.8753659200245458,0.878738082432512,0.878784865252809,0.8772823250923014,0.87326956025342,0.8847219983071661,0.8818883014540342,0.8930776434296119,0.8882507334784526,0.8882491497549412,0.8884073910829564,0.8895327401772062,0.8895418191696423,0.8907842429781507,0.8907828296160238,0.8907796590725781,0.8908162303853102
1,0.05631715885771543,0.24464539881468814,0.417711359787011,0.7469081594519074,0.9379006145312789,0.9378612442899632,0.9341429765286786,0.9341430301471063,0.9336159480689437,0.8373381154790394,0.8505771153295514,0.8745930151727612,0.8778991190931795,0.8812848252901155,0.8813317960066547,0.8800286680182239,0.8762175543003441,0.8877236995922062,0.8912904825906416,0.9025958394652347,0.8964055180912893,0.8964041817510859,0.89654612948521,0.8975524728076731,0.897560833588432,0.898663893950391,0.8986627194451968,0.8986596268118667,0.8986904415320549
2,0.05811170271543087,0.24464539881468814,0.4170184271487962,0.7568369251978793,0.9508098728413248,0.9507708798268164,0.9472695906832305,0.9472696411975756,0.9467730277735333,0.8393818179456896,0.8526208177962014,0.8766973963288494,0.8800145444884737,0.8834115608408137,0.88345868846586,0.882333128036634,0.8787331581981705,0.8902851333442983,0.8999766903240134,0.9113925050122598,0.9040161262549111,0.9040150126543463,0.9041413586102045,0.9050336745928724,0.9050413210693891,0.906010853362849,0.906009892653932,0.9060069006758666,0.9060325566164185
3,0.0599062465731463,0.24464539881468814,0.4163254945105813,0.7661866719529571,0.9629254223261838,0.9628868438583182,0.9596064681530274,0.9596065155065125,0.9591409289201926,0.84105300343652,0.854292003287032,0.8784323403889343,0.8817585939034294,0.8851649348436084,0.8852121918309046,0.8842432044466486,0.8808604699991307,0.8924512010041994,0.9079541129467754,0.9194743866355981,0.9110818454081482,0.9110809302803136,0.9111924250922143,0.9119761300497857,0.9119830693807272,0.9128254206900799,0.912824649119147,0.9128217796396507,0.9128428556548676
4,0.06170079043086173,0.24464539881468814,0.4156325618723664,0.7749468300952695,0.9742336454706766,0.9741955182917006,0.9711397425334063,0.9711397866728075,0.9707057502342633,0.8423968069222514,0.8556358067727634,0.8798423241376583,0.8831759775462995,0.8865898965505896,0.8866372586701925,0.8858048333110706,0.8826420268901529,0.8942652147111583,0.915233778590369,0.9268521174829356,0.9176029362699452,0.9176021959398573,0.9176996487982294,0.9183805962429372,0.9183868391239791,0.9191088673882546,0.919108260916548,0.9191055345910653,0.9191225875090234
5,0.06349533428857716,0.24464539881468814,0.41493962923415156,0.7831074965160432,0.9847218321702793,0.9846841924109913,0.981856450653579,0.9818564915292842,0.9814544930868314,0.8434564816111709,0.856695481461683,0.8809698299002522,0.8843094006985797,0.8877293795677175,0.8877768257572831,0.8870620561770168,0.8841184961433481,0.8957685826230652,0.9218300287187413,0.9335396904142119,0.9235807469492892,0.9235801585507772,0.923664436267666,0.9242489112930612,0.9242544721753827,0.9248635395608062,0.9248630749878857,0.9248605110387025,0.9248740724778028
6,0.06528987814629258,0.24464539881468814,0.4142466965959367,0.7906594458147882,0.9943781940168983,0.9943410771635963,0.9917445471469757,0.9917445847130413,0.9913750761049263,0.8442730995555601,0.8575120994060721,0.8818550521653539,0.8851992687981196,0.8886240053611556,0.888671517555353,0.8880567112981199,0.8853283873916711,0.8970005159502843,0.9277599071565243,0.939553845728577,0.9290177498240928,0.9290172915150889,0.9290893168891552,0.9295840253961811,0.9295889226302512,0.9300928828687862,0.9300925380495559,0.9300901540673183,0.9301007271859236
7,0.06708442200400802,0.24464539881468814,0.4135537639577218,0.797594140728348,1.003191877548693,1.0031553184109525,1.00079291799,1.0007929522042025,1.0004563487507439,0.844885275031066,0.858124274881578,0.8825356272855094,0.8858834157210369,0.8893118100864394,0.889359373026209,0.8888281481531568,0.8863077869917497,0.8979977584790444,0.9330424860472981,0.9449133950040196,0.9339174967387718,0.9339171479114041,0.9339778973860944,0.9343899500847117,0.9343942059856709,0.9348013856087676,0.9348011396651188,0.9347989514604127,0.934807007696749
8,0.06887896586172346,0.24464539881468814,0.4128608313195069,0.803903741782034,1.0111529764490388,1.0111170091283546,1.0089913929939678,1.0089914238178512,1.0086881038546296,0.845328911180945,0.858567911031457,0.8830463866969398,0.8863968557063264,0.889827995186748,0.8898755962101585,0.8894129658076853,0.8870901150160175,0.898794339136396,0.9376981514659188,0.9496385039220174,0.9382844937418924,0.93828423522365,0.938334735853706,0.9386716271284825,0.9386752679633068,0.9389944415415348,0.9389942750648355,0.9389922965700623,0.9389982724352959
9,0.07067350971943888,0.24464539881468814,0.4121678986812921,0.8095811161519251,1.0182525426809301,1.0182172005402437,1.0163307572361964,1.0163307846351155,1.0160610890877304,0.8456369702099187,0.8588759700604307,0.883419133905442,0.8867715591713379,0.8902047020097739,0.890252330826252,0.8898447754509449,0.8877059052268597,0.8994213479558772,0.9417478718108916,0.9537499573725512,0.9421240023208672,0.9421238165631189,0.9421651423240427,0.9424347241931152,0.9424377800935013,0.9426781397571338,0.9426780349978414,0.9426762782166285,0.9426805722070053
10,0.07246805357715431,0.24464539881468814,0.4114749660430772,0.814619845728324,1.0244825965443092,1.0244479121784478,1.0228027614173971,1.0228027853605555,1.0225670173614332,0.8458392672402915,0.8590782670908035,0.8836824453255565,0.8870362525057034,0.8904708105312469,0.8905184589809563,0.8901539872614954,0.888182608227656,0.8999067356423165,0.9452124716625137,0.95726842970728,0.9454417794347987,0.9454416506851078,0.945474918176596,0.9456853696927543,0.9456878745010253,0.945858994155274,0.9458589351961013,0.9458574101948092,0.9458603798889127
11,0.07426259743486974,0.24464539881468814,0.4107820334048623,0.819014234371245,1.029836135645008,1.0298021408520621,1.0284001311337208,1.0284001515942074,1.0281985761418846,0.8459622878064674,0.8592012876569795,0.8838614949354704,0.8872162418059941,0.8906517621471843,0.8906994239473303,0.8903676216123251,0.8885444178595814,0.9002751368058883,0.9481119326321525,0.9602137818528025,0.9482437731707154,0.948243687625679,0.9482700512326843,0.9484298437683159,0.9484318348263341,0.9485436295822822,0.9485436024916454,0.9485423174253695,0.9485442768300574
12,0.07605714129258517,0.24464539881468814,0.4100891007666474,0.8227593143497405,1.0343071427652317,1.0342738685188912,1.0331165750530436,1.033116592007861,1.0329494356691333,0.8460290288625272,0.8592680287130392,0.8839779026196637,0.8873332604224353,0.8907694064055127,0.8908170768853392,0.8905091445190383,0.8888121208181754,0.9005477168389651,0.9504647409913873,0.9626044052559928,0.9505357941922099,0.9505357401279297,0.950556386711702,0.950674245634247,0.9506757635271696,0.9507384449436398,0.9507384379065138,0.9507373990704855,0.9507386162742428
13,0.07785168515030061,0.24464539881468814,0.40939616812843255,0.8258508519577752,1.0378905926267274,1.0378580690496022,1.0369467919862996,1.036946805416391,1.0368142560716551,0.846058863109681,0.8592978629601928,0.8840496060133287,0.8874053401307376,0.8908418714891182,0.8908895473153486,0.8905983271617439,0.8890029693984811,0.9007420423428953,0.9522872997055596,0.9644566304588857,0.952323185052131,0.952323152929893,0.9523392961262729,0.9524241594090803,0.9524252476767221,0.9524492754510832,0.9524492788748526,0.9524484907714525,0.9524491859571727
14,0.07964622900801603,0.24464539881468814,0.4087032354902177,0.8282853523003133,1.0405824575390523,1.0405507138769925,1.0398864768459113,1.0398864867361817,1.0397886933682623,0.846067426413899,0.859306426264411,0.8840907556345288,0.8874467057138884,0.8908834582340148,0.8909311371284756,0.8906511292701855,0.8891305772397293,0.9008719749733411,0.9535934200442562,0.9657842156321592,0.9536105097613752,0.9536104923066164,0.9536233665105665,0.9536843408397293,0.9536850456682475,0.9536810764304191,0.9536810830238298,0.9536805484355446,0.9536808922966038
15,0.08144077286573147,0.24464539881468814,0.4080103028520028,0.8300600632441966,1.0423797119265727,1.0423487765240138,1.0419323254846227,1.041932331823955,1.0418694043506507,0.8460665280758455,0.8593055279263575,0.884111633088672,0.8874676927373448,0.8909045574649246,0.8909522379160661,0.8906796061493807,0.8892048379271735,0.9009475885591833,0.9543939053205286,0.9665979277541301,0.954401284728202,0.9544012769813826,0.954412131096084,0.9544584460329504,0.9544588159386611,0.9544376497995073,0.9544376546233486,0.9544373746829267,0.9544374872773143
16,0.08323531672344689,0.24464539881468814,0.4073173702137879,0.8311729785293511,1.0432803357291225,1.0432502360054712,1.0430820384092943,1.0430820411905637,1.0430540503411014,0.8460640837316764,0.8593030835821884,0.8841185921512575,0.8874746883225688,0.8909115904521556,0.8909592714221848,0.8906918391358698,0.8892318663162397,0.9009751093576999,0.9546962366132272,0.9669052263993352,0.9546977694111602,0.9546977687496867,0.9547078597764791,0.9547488205251506,0.9547489060406036,0.9547214315318509,0.9547214320205433,0.9547214062712,0.9547213563388359
17,0.08502986058116233,0.24464539881468814,0.40662443757557304,0.8316228400368093,1.0432833166724906,1.043254079099568,1.043334323365488,1.0433343225855685,1.043341299821106,0.8460640707000959,0.859303070550608,0.884114022574632,0.8874700947638345,0.8909069723338869,0.8909546529631953,0.8906918893082578,0.8892139624685995,0.900956879333618,0.9545043676143574,0.9667100573599534,0.9545008309728227,0.9545008371037018,0.954511423646647,0.9545563629628018,0.9545562163330117,0.954533354359044,0.9545333503128228,0.9545335767535086,0.954533381512001
18,0.08682440443887776,0.24464539881468814,0.4059315049373582,0.831409139210975,1.0423886514061855,1.0423603014867455,1.0426888967899361,1.0426888924497042,1.0427308299279676,0.8460665056436047,0.8593055054941168,0.8840963365178438,0.8874523158868644,0.8908890984018696,0.8909367777124564,0.8906797743253283,0.8891495981267463,0.900891342387282,0.9538186330489284,0.966012760598449,0.9538098921747991,0.9538099070982129,0.9538222428549605,0.95388047262263,0.953880147516788,0.9538727949260859,0.9538727884739786,0.9538732635872227,0.9538728890114474
19,0.0886189482965932,0.24464539881468814,0.4052385722991433,0.8305321176345335,1.0405973455072024,1.0405699077545396,1.04114648412926,1.0411464762335938,1.0412233268176923,0.8460674444750509,0.8593064443255629,0.8840599775605564,0.8874157661100477,0.8908523532110915,0.8909000298106535,0.8906514683254754,0.8890334256984316,0.90077305350277,0.9526357724472636,0.9648100943306823,0.9526229660717334,0.9526229940162154,0.9526383213256673,0.9527190843260798,0.9527186355673747,0.9527376089476558,0.9527376044819453,0.9527383232444482,0.9527376848255822
20,0.09041349215430862,0.24464539881468814,0.40454563966092844,0.8289927667553474,1.037911412349784,1.037884910268444,1.0387088190245821,1.0387088075823565,1.0388204848937637,0.8460590045091956,0.8592980043597076,0.8839954523270221,0.8873509022343848,0.8907871425396898,0.8908348143280709,0.8905989248871578,0.8888563097700539,0.9005927108354004,0.9509490684018009,0.9630953743587038,0.9509367751353717,0.9509368224657526,0.9509563659830049,0.9510687883856777,0.95106827169929,0.951124252007272,0.9511242560905984,0.9511252119693365,0.9511241759394322
21,0.09220803601202404,0.24464539881468814,0.4038527070227136,0.8267928267656535,1.0343338708424488,1.0343083269100533,1.0353786413629489,1.0353786263870246,1.0355250049026659,0.8460294089276126,0.8592684087781244,0.8838893848090701,0.8872442780515735,0.8906799482889947,0.8907276121686871,0.8905101231160755,0.8886053812138683,0.9003372108046792,0.9487485957973387,0.9608587250975744,0.9487469466755096,0.9487470217752492,0.9487719823452772,0.9489250274648997,0.9489244992419754,0.9490279778946298,0.949027999141353,0.9490291840802714,0.9490275690791694
22,0.09400257986973948,0.24464539881468814,0.4031597743844987,0.8239347846348262,1.0298687420348267,1.029844177685026,1.0311596941977519,1.0311596757049617,1.0313405908982995,0.8459630536885006,0.8592020535390126,0.8837245935325362,0.8870786219154243,0.8905134064696882,0.8905610580620851,0.8903691369853006,0.8882641139928038,0.8999897262983654,0.9460215758536632,0.9580874360598162,0.946048271219454,0.9460483843494334,0.9460799331524847,0.9462823570319685,0.9462818741056134,0.9464431011803047,0.9464431501141857,0.9464445545184004,0.9464421336708784
23,0.09579712372745491,0.24464539881468814,0.4024668417462838,0.8204218712979279,1.024521044598122,1.024497480204683,1.02605671954161,1.0260566975527392,1.0262719460786982,0.8458405970656317,0.8590795969161438,0.8834801917544925,0.8868329374649466,0.8902664084634022,0.8903140418325233,0.8901562281043038,0.8878124247940204,0.8995298081211756,0.9427528261630778,0.9547664148758155,0.942835006229972,0.94283516936624,0.9428744424091593,0.9431347518036264,0.9431343712318023,0.9433633064409208,0.9433633953315974,0.943365008057278,0.9433615114199183
24,0.09759166758517035,0.24464539881468814,0.4017739091080689,0.8162580580032306,1.018296789184275,1.018274244046315,1.0200754530364424,1.0200754275762058,1.0203247674997284,0.8456390720376359,0.8588780718881479,0.8831317109040797,0.8864826277130253,0.88991422577484,0.8899618331602608,0.8898479621265716,0.8872267956336413,0.8989335098331581,0.938925295263696,0.9508787252607782,0.9391012044913527,0.9391014311447043,0.9391495241725123,0.9394759375139374,0.9394757163636647,0.9397819834769039,0.9397821261580377,0.9397839345166421,0.9397790518462519
25,0.09938621144288577,0.24464539881468814,0.4010809764698541,0.8114480518228324,1.0112029716701698,1.0111814639985421,1.0132226175067198,1.0132225886037347,1.0135057396717109,0.845332021765465,0.8585710216159768,0.8826512474832919,0.8859996427181713,0.8894286584930562,0.8894762300537888,0.8894173490185364,0.8864804195662395,0.8981735361137466,0.9345206677101614,0.9464061957373189,0.9348410449022853,0.9348413499229027,0.9348993138229231,0.9352997257333477,0.9352997208608231,0.9356925662365718,0.9356927779088828,0.9356947676941707,0.935688151482992
26,0.1011807553006012,0.24464539881468814,0.4003880438316392,0.8059972903314465,1.0032475652944777,1.0032271121993166,1.0055059154031456,1.0055058830898982,1.0058225270461647,0.8448896583879093,0.8581286582384213,0.882007633621656,0.8853526510343077,0.8887782076579003,0.8888257312289951,0.8888340074005014,0.8855433696000226,0.8972194147542838,0.9295200231633984,0.9413300824652147,0.9300491434095535,0.9300495427802096,0.9301183795460806,0.930600329432463,0.9306005972545452,0.9310888531033799,0.9310891501260667,0.9310913056713037,0.931082574389072
27,0.10297529915831663,0.24464539881468814,0.39969511119342427,0.7999119354593791,0.9944395116959759,0.9944201291754045,0.9969340201452526,0.9969339844580625,0.9972837654011164,0.844279045328791,0.857518045179303,0.881166631427033,0.884507235081567,0.8879282716753689,0.8879757325390032,0.8880643531294357,0.8843827908591959,0.8960376923212401,0.9239045308247757,0.9356317673219905,0.9247208234074138,0.9247213340289284,0.9248019933433342,0.9253726385447134,0.9253732347986146,0.9259652877312545,0.9259656874055,0.9259679916765773,0.9259567331560934
28,0.10476984301603207,0.24464539881468814,0.3990021785552094,0.7931988665266414,0.9847887108634124,0.9847704137934188,0.9875165663726535,0.9875165273516322,0.9878990521346573,0.8434643032418712,0.8567033030923832,0.8800911511910341,0.8834261104968939,0.8868413668409689,0.8868887475138081,0.8870718122208106,0.8829631159462297,0.8945921534420023,0.9176561587147578,0.9292934705479126,0.9188523279979135,0.9188529674706323,0.918946343953353,0.9196124378193584,0.9196134173091397,0.920317182616265,0.9203177029646064,0.9203201376925634,0.9203059125942061
29,0.1065643868737475,0.24464539881468814,0.39830924591699457,0.7858656724660777,0.9743060100082164,0.9742888121336994,0.977264139115898,0.9772640968049044,0.9776789354776603,0.8424068396183453,0.8556458394688573,0.8787414933898678,0.8820693694049657,0.8854773719112894,0.8855246519498925,0.885817058099833,0.8812463033371283,0.892844063543283,0.9107583759819331,0.9222989559576442,0.9124409608196795,0.9124417472247077,0.9125486783767569,0.9133165535369641,0.9133179698674165,0.9141408718409025,0.9141415313862251,0.9141440772400746,0.9141264225317893
30,0.10835893073146294,0.24464539881468814,0.39761631327877967,0.7779206432442893,0.963003191372553,0.9629871052995396,0.9661882618991064,0.9661882163456974,0.9666349026377747,0.8410656019455591,0.8543046017960709,0.8770756142688048,0.8803947473964988,0.8837937965097125,0.8838409523357393,0.8842582730300006,0.8791920984913857,0.8907524347180367,0.9031968257655318,0.9146342060690833,0.9054851473642904,0.9054860990480438,0.9056073639038866,0.9064829208446876,0.9064848261451517,0.9074337845848122,0.9074346021325586,0.9074372389305865,0.907415671323486
31,0.11015347458917836,0.24464539881468814,0.3969233806405648,0.7693727604900682,0.9508929589864425,0.9508779961754763,0.9543013837877641,0.9543013350431404,0.9547793668880402,0.8393973541338076,0.8526363539843196,0.8750494146107237,0.8783579138123161,0.8817460729624897,0.8817930777094394,0.882351433388443,0.876758317175202,0.8882743142103251,0.8949599462481743,0.9062880446328674,0.8979844143924296,0.8979855497577696,0.8981218682368206,0.899110569143801,0.899113013786282,0.9001944366516978,0.9001954310785945,0.9001981380336681,0.9001721573193859
32,0.11194801844689378,0.24464539881468814,0.39623044800234997,0.7602316873409174,0.9379889243888038,0.9379750951495038,0.9416168653962116,0.9416168135151615,0.942125653614607,0.8373569757211723,0.8505959755716843,0.8726170510673292,0.8759127847084944,0.8792878709371608,0.8793346943203255,0.8800506182434826,0.8739011502826708,0.8853650947898064,0.8860395185192462,0.8972526850569533,0.8899392907829902,0.8899406280897948,0.8900926610168751,0.8911995286756624,0.891202560993059,0.8924223429675822,0.8924235330197843,0.8924262890118695,0.8923953812559529
33,0.11374256230460922,0.24464539881468814,0.39553751536413506,0.7505077575191546,0.9243055913284943,0.9242929048152833,0.9281489638705864,0.9281489089114232,0.9286879853392731,0.8348977831258388,0.8481367829763509,0.8697312691774854,0.8730118576224501,0.8763714339984736,0.8764180422097214,0.8773083404418762,0.870575489196991,0.8819788460404547,0.8764311217701131,0.8875241851557985,0.8813511384526176,0.8813526956301474,0.8815210453736742,0.8827506667615583,0.8827543327727803,0.8841178593188361,0.8841192634218826,0.884122047289134,0.884085687844643
34,0.11553710616232465,0.24464539881468814,0.39484458272592016,0.7402119636499294,0.9098583394625324,0.9098468036715275,0.9139128168640718,0.9139127588885683,0.9144814657336502,0.8319718719437259,0.8452108717942379,0.8663437569137347,0.8696065669749466,0.8729479369105515,0.8729942925394718,0.8740758991338855,0.866735270465202,0.8780686653146581,0.8661344791489807,0.8771027915001359,0.8722219264789297,0.8722237209517612,0.872408932609595,0.8737654666645223,0.8737698098137168,0.8752819661275006,0.8752836022099071,0.8752863930484676,0.8752440493649656
35,0.11733165002004009,0.24464539881468814,0.3941516500877053,0.7293559448343788,0.8946634070698198,0.8946530288368861,0.8989244255224771,0.8989243645957967,0.8995220626429392,0.8285304789901604,0.8417694788406724,0.8624055172894498,0.8656476586327648,0.8689678622021724,0.8690139241850026,0.8703037523574557,0.8623338382693841,0.8735870468080031,0.8551536812390561,0.8659931603227158,0.8625539649455141,0.8625560134742305,0.8627585765215056,0.8642457654539328,0.8642508263708999,0.8659160105018036,0.8659178958335143,0.8659206732956339,0.8658718075102827
36,0.1191261938777555,0.24464539881468814,0.39345871744949046,0.7179519734919524,0.8787378727998043,0.8787286577997604,0.8832006364992682,0.883200572689891,0.8838265901383884,0.8245243624623972,0.8377633623129093,0.857867258230278,0.8610855818262781,0.864381394179734,0.8644271177773579,0.8659419079731261,0.8573243228695124,0.8684862668966895,0.8434972784463255,0.8542044463028826,0.8523496171126859,0.8523519356499127,0.852572285951843,0.854193469375996,0.8541992856642076,0.8560214249587599,0.8560235760050849,0.8560263205853218,0.8559703918941235
37,0.12092073773547093,0.24464539881468814,0.39276578481127555,0.706012941486792,0.8620996364765852,0.8620915892235581,0.8667591230202618,0.8667590563999086,0.8674126896186123,0.8199041982606359,0.8331431981111479,0.8526797975706195,0.855870896271437,0.8591388282259247,0.8591841650320666,0.8609403308947057,0.8516600328739301,0.8627187835544758,0.831178238391397,0.8417502554046417,0.8416110092409841,0.8416136128028144,0.8418521348890142,0.8436102659982314,0.8436168720557828,0.8455994420234574,0.8456018743145617,0.8456045676146218,0.8455410344323349
38,0.12271528159318637,0.24464539881468814,0.39207285217306065,0.6935523455538499,0.844767398980051,0.8447605228289712,0.849618365019277,0.8496182956628278,0.8502988099810131,0.8146209901554211,0.8278599900059331,0.8467944806856968,0.8499546919936602,0.8531909928682093,0.85323589084877,0.8552493642039534,0.845294858869174,0.8562376473359292,0.8182137694465541,0.8286484630294513,0.8303397568095388,0.8303426593619061,0.8305996888574549,0.832497351855596,0.8325047787329976,0.8346508234144248,0.834653551429948,0.8346561763940306,0.834584498320357
39,0.1245098254509018,0.24464539881468814,0.3913799195348458,0.680584272041214,0.826760641226647,0.8267549383758703,0.8317976283670516,0.8317975563524618,0.8325041868855829,0.8086264911363006,0.8218654909868126,0.8401636079200192,0.8432890189995359,0.8464896817477756,0.8465340853120369,0.8488201613781587,0.8381836856188594,0.848996921084842,0.8046250165712345,0.81492090379084,0.8185367241345702,0.8185399384937544,0.8188157646059258,0.8208551926323324,0.8208634679294635,0.8231756208754744,0.8231786579434714,0.8231811990576929,0.8231008386745213
40,0.12630436930861724,0.24464539881468814,0.39068698689663095,0.6671233809858927,0.8080996022734097,0.8080950737684651,0.8133169432167937,0.8133168686250059,0.8140488211344123,0.8018736329284832,0.815112632778995,0.8327408686320272,0.835827323599422,0.8389880922749424,0.8390319423791359,0.841605126505875,0.8302828097292223,0.840952105208904,0.7904366402999834,0.8005929439445192,0.8062018317338899,0.8062053694800642,0.8065002374478651,0.808683330293672,0.8086924780965865,0.8111729831351735,0.8111763413442832,0.811178784795676,0.8110892093252038
41,0.12809891316633268,0.24464539881468814,0.38999405425841605,0.6531848895410601,0.7888052565698671,0.7888019023083093,0.7941970814906787,0.7941970044055326,0.7949534561911762,0.7943169603295852,0.8075559601800972,0.8244817783511296,0.8275248878587795,0.8306412674300248,0.8306845017134963,0.8335583590270033,0.8215503593848743,0.8320605650622992,0.7756762938698067,0.7856929516568578,0.7933339224727605,0.7933377938753354,0.7936519073010522,0.7959802483042013,0.7959902891609265,0.7986410202323015,0.7986447103558842,0.7986470441484785,0.7985477270047396
42,0.1298934570240481,0.24464539881468814,0.3893011216202012,0.638784554773504,0.768899290383396,0.7688971091207564,0.7744595335326339,0.7744594540407719,0.7752395548659052,0.7859130667064063,0.7991520665569183,0.8153441152463119,0.8183392683574577,0.8214065368684538,0.8214490898223723,0.8246360992181418,0.8119467124906663,0.8222819567053745,0.7603740168243618,0.7702516836512572,0.7799306938477661,0.7799349078012383,0.7802684307981143,0.7827433024163752,0.7827542533494887,0.7855767328189416,0.7855807642498798,0.7855829782773167,0.7854734005440689
43,0.13168800088176352,0.24464539881468814,0.38860818898198635,0.6239386558507041,0.7484040774244918,0.7484030667813153,0.754126483953609,0.7541264021443781,0.7549292751912053,0.7766210267110911,0.7898600265616031,0.8052883518439269,0.8082307301732339,0.8112439532246145,0.8112857563928706,0.8147971703618841,0.8014349093225859,0.8115786470733088,0.7445615658449423,0.7543016091805534,0.7659886999855801,0.7659932639546685,0.7663463230616714,0.7689687207497053,0.7689805953023687,0.7719760103077942,0.7719803910027074,0.7719824770786046,0.7718621289447816
44,0.13348254473947896,0.24464539881468814,0.38791525634377144,0.6086639756377039,0.7273426536993998,0.727342810169347,0.7332207866965221,0.7332207026618744,0.734045445517075,0.7664028220361696,0.7796418218866816,0.7942780777152432,0.7971626717877136,0.8001167192895153,0.8001577015011367,0.8040034132988758,0.7899810556005669,0.7999161243921933,0.7282717049480392,0.7378761936500164,0.7515034232851618,0.7515083432581431,0.7518810290905191,0.7546516732408937,0.7546644815522274,0.7578336980990259,0.7578384345307836,0.7578403863795944,0.7577087685598869
45,0.1352770885971944,0.24464539881468814,0.38722232370555654,0.5929777817245574,0.7057386916183246,0.7057400105773317,0.7117659393488801,0.7117658531832689,0.7126115388522931,0.7552237558373891,0.7684627556879011,0.7822804086900226,0.7851020364475503,0.7879916015713531,0.7880316892034325,0.7922201088726635,0.7775547117564621,0.7872633945387808,0.7115374775449248,0.7210091645497281,0.7364694122996702,0.736474692749052,0.7368670613710293,0.7397864072129243,0.7398001561181041,0.7431437307903018,0.7431488279079468,0.7431506411202555,0.7430072662831679
46,0.13707163245490983,0.24464539881468814,0.3865293910673417,0.5768978069058135,0.683616473388355,0.6836189491048326,0.6897860567319593,0.6897859685322331,0.6906516464812257,0.7430528513202259,0.7562918511707379,0.7692663780487852,0.7720197054097686,0.7748393256433324,0.7748784429131235,0.7794163836480548,0.7641292640884365,0.7735933589566539,0.6943914822397497,0.7037337817083134,0.7208804795717944,0.7208861234217216,0.7212981974445363,0.7243664429213073,0.724381136071574,0.7278993253769885,0.7279047865724211,0.7279064585295195,0.7277508527488464
47,0.13886617631262524,0.24464539881468814,0.38583645842912684,0.5604422291340957,0.6610008637209877,0.6610044893670353,0.6673058437962273,0.6673057536615207,0.6681904508857018,0.7298632299176725,0.7431022297681844,0.7552113051101692,0.7578908684635497,0.7606349486464483,0.7606730179309444,0.7655655942211443,0.7496822734746249,0.75888316972283,0.6768651727682756,0.6860821323734929,0.7047299507862834,0.7047359593863364,0.7051677288099962,0.708384820572572,0.7084004585703999,0.7120932260733535,0.7120990531544147,0.7121005829275587,0.7119322871660414
48,0.14066072017034068,0.24464539881468814,0.38514352579091193,0.5436296509704451,0.6379172818849311,0.6379220495485612,0.6443505678534629,0.6443504758850855,0.6452531980023887,0.7156324644896482,0.7288714643401601,0.7400951366665821,0.7426953671578087,0.7453582043521381,0.7453951465331101,0.7506456854496355,0.7341957973691585,0.7431145574099849,0.6589882003145185,0.6680844694257134,0.6880109548251916,0.6880173279305226,0.6884687507608808,0.6918343885140994,0.6918509690590515,0.6957179905717321,0.6957241837416022,0.6957255719716289,0.6955441435979879
49,0.1424552640280561,0.24464539881468814,0.38445059315269703,0.5264790785546614,0.6143916731356159,0.6143975738339584,0.6209460301768148,0.6209459364781373,0.6218656688468747,0.7003429030529658,0.7135819029034778,0.7239027568354387,0.7264180062785988,0.7289938163050029,0.7290295511371387,0.7346395180205065,0.7176566809262342,0.7262741275142895,0.6407878137800986,0.6497686083341253,0.6707167431080304,0.6707234788660293,0.6711944815494595,0.674708121070086,0.6747256391113231,0.6787663063110781,0.6787728641541528,0.6787741129171403,0.6785791272501436
50,0.14424980788577155,0.24464539881468814,0.3837576605144822,0.509009900119396,0.5904504795534982,0.5904575032469693,0.5971185370006706,0.5971184416770084,0.5980541505363086,0.6839819587086832,0.6972209585591951,0.706624261087244,0.7090488293153507,0.7115317747618315,0.7115662212613105,0.7175351609416644,0.7000568132949541,0.7083536214194854,0.6222883306235767,0.6311593954738052,0.652841025947158,0.6528481208910634,0.6533385986170673,0.6569994538237087,0.6570179017156716,0.6612313246282645,0.6612382441029119,0.6612393567673578,0.6610304086333889
51,0.14604435174348698,0.24464539881468814,0.38306472787626733,0.4912418640723162,0.5661206103239553,0.5661287459313731,0.5728948699529826,0.5728947731114777,0.5738454067432115,0.6665423616724806,0.6797813615229926,0.6882551904866319,0.6905833539312585,0.6929675734209335,0.6930006502714641,0.6993261447967271,0.6813933453998174,0.6893501381449556,0.6035106878308238,0.612278257337182,0.6343783135072273,0.6343857625572444,0.6348955794846576,0.6387026239804008,0.6387219916388047,0.643107000476141,0.6431142769148859,0.6431152579954953,0.6428919632796217
52,0.1478388956012024,0.24464539881468814,0.3823717952380524,0.4731950566710861,0.5414294114921602,0.5414386469067806,0.5483022559532429,0.5483021577027432,0.5492666476136348,0.6480223696332785,0.6612613694837906,0.6687967225370699,0.671022763809578,0.6733024022941458,0.6733340282672344,0.6800116719369607,0.6616688658677303,0.6692663134778101,0.5844720795978416,0.5931428371675327,0.615324249274319,0.6153320457469336,0.6158610352119683,0.6198130037405398,0.6198332787964579,0.6243884256616841,0.6243960527795043,0.6243969077921578,0.6241589049571307
