,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_9,eq_complex_10,eq_complex_12,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_20,eq_complex_26,eq_complex_28,eq_complex_29,eq_complex_30
451,0.8638618948296592,0.7070738747546599,0.707053116292464,0.7070553244847455,0.7070672226448653,0.7077293849668701,0.7068995817646391,0.7070675128538146,0.7070662301504562,0.7081059354406177,0.7080502336716674,0.7082135624561844,0.7081824526779282,0.7082768565243648,0.7082684097353555,0.7084999423293785,0.708362708034082,0.7084764261222053,0.7084764234440633
452,0.8656564386873747,0.7105526653567901,0.7105318032266342,0.7105340224466492,0.7105460463026158,0.7112180507935265,0.7103905689779497,0.7105471912263609,0.7105460914596337,0.7116131603299286,0.7115554573987806,0.7117120176507896,0.7116813739100567,0.7117785636647174,0.7117702270725292,0.7119960811159706,0.7118712162770462,0.7119774457393447,0.711977443018757
453,0.8674509825450901,0.7140314559589199,0.7140104901608041,0.7140127204085527,0.7140248696334708,0.7147068153841583,0.7138811922080122,0.7140267761002381,0.7140258391425316,0.7151200165355581,0.7150603307806893,0.7152100613631773,0.7151799006815449,0.71527984860755,0.7152716266067238,0.7154911536535109,0.7153787532494293,0.7154773671562026,0.7154773643952659
454,0.8692455264028056,0.71751024656105,0.7174891770949743,0.7174914183704564,0.717503692642256,0.7181956792321532,0.7173714416718819,0.7175062736960162,0.7175054809224218,0.7186264943004307,0.7185648447048597,0.7187076867599527,0.7186780260950045,0.7187807036058461,0.7187726005797467,0.7189851992360345,0.7188852697291499,0.7189762069164102,0.7189762041171901
455,0.871040070260521,0.72098903716318,0.7209678640291444,0.7209701163323599,0.7209825153337022,0.721684642830938,0.7208613076351814,0.7209856901221985,0.7209850243565497,0.7221325839990361,0.722068990184341,0.7222048871561906,0.7221757433933128,0.7222811210606609,0.7222731413794341,0.7224782597029127,0.7223907204794623,0.7224739843188945,0.7224739814834195
456,0.8728346141182365,0.72446782776531,0.7244465509633145,0.7244488142942636,0.7244613377124478,0.7251737066739784,0.7243507804149395,0.7244650313622597,0.7244644768227001,0.7256382761407765,0.7255727583609062,0.725701656017809,0.7256730459619749,0.7257810935237393,0.7257732415422655,0.7259703789292598,0.7258950646598039,0.7259707211032732,0.7259707182335303
457,0.8746291579759519,0.7279466183674399,0.7279252378974843,0.727927512256167,0.7279401597830412,0.7286628712547787,0.7278398503824243,0.7279443032617393,0.7279438455058307,0.7291435613732653,0.7290761405081461,0.729197986963888,0.7291699273314359,0.72928061370008,0.7292728937559229,0.729461602331289,0.7293982662010385,0.7294664411375056,0.7294664382354363
458,0.8764237018336674,0.73142540896957,0.7314039248316545,0.7314062102180705,0.7314189815499437,0.7321521370668842,0.7313285079659722,0.7314235115154096,0.7314231373847816,0.7326484304855795,0.7325791280345193,0.7326938737689349,0.7326663811793412,0.7327796744504497,0.7327720908618017,0.7329519763939237,0.7329002941385891,0.7329611701110599,0.7329611671785566
459,0.8782182456913827,0.7349041995717001,0.7348826117658246,0.7348849081799741,0.73489780301753,0.7356415046038784,0.7348167436538058,0.7349026616545256,0.7349023592190645,0.7361528744114609,0.7360817124863519,0.7361893103650928,0.7361624013327465,0.7362782687938397,0.7362708258574658,0.7364415482268072,0.7364011228974383,0.7364549352364803,0.7364549322753836
460,0.8800127895490981,0.7383829901738299,0.7383612986999945,0.7383636061418776,0.7383766241900918,0.7391309743593855,0.7383045479968486,0.7383817590341714,0.7383815175357433,0.7396568842324684,0.7395838855507926,0.739684290844295,0.7396579817702743,0.7397763899098714,0.7397690918990506,0.7399303651536075,0.7399007325236235,0.7399477649618623,0.7399477619739582
461,0.8818073334068136,0.74186178077596,0.7418399856341646,0.7418423041037812,0.7418554450718389,0.7426205468270697,0.7417919116115278,0.7418608088207166,0.7418606186164074,0.7431604511810791,0.7430856390587169,0.7431788094603625,0.7431531166242198,0.7432740311411455,0.7432668823036127,0.7434184743382047,0.743399108857641,0.7434396886963428,0.7434396856833612
462,0.883601877264529,0.7453405713780898,0.7453186725683346,0.7453210020656846,0.7453342656669011,0.746110222500635,0.7452788251825684,0.7453398159793875,0.7453396684842452,0.7466635666437348,0.7465869649875797,0.7466728606310414,0.7466478001825995,0.7467711859955335,0.7467641905514214,0.7469059224500463,0.7468962436461004,0.7469307365503356,0.746930733513949
463,0.8853964211222445,0.74881936198022,0.7487973595025048,0.7487997000275884,0.7488130859793314,0.7496000018738268,0.7487652794657796,0.7488187852619772,0.7488186728912286,0.7501662221638383,0.7500878554642201,0.7501664389399868,0.7501420268911495,0.7502678481484152,0.7502610102881978,0.7503927553696974,0.7503921345890139,0.7504209390918691,0.7504209360336916
464,0.8871909649799599,0.7522981525823499,0.7522760464366748,0.7522783979894918,0.7522919060131052,0.7530898854404297,0.7522512652908259,0.7522977211946915,0.7522976373054081,0.7536684094446922,0.7535883027676097,0.7536595391386828,0.7536357913552648,0.7537640114448549,0.7537573353272926,0.7538790179344209,0.7538867853212181,0.7539103271200225,0.7539103240416095
465,0.8889855088376754,0.75577694318448,0.7557547333708449,0.7557570959513955,0.7557707257721252,0.7565798736942706,0.7557367735639926,0.7557766280661574,0.7557765668983313,0.7571701203523836,0.7570882993315527,0.7571521561483071,0.757129088341886,0.7572596699017238,0.7572531596518124,0.7573647537225628,0.7573802053276285,0.7573989314561366,0.7573989283589846
466,0.8907800526953907,0.7592557337866099,0.759233420305015,0.759235793913299,0.7592495452602205,0.7600699671292165,0.7592217952709331,0.759255509915593,0.7592554665325861,0.7606713469186122,0.7605878377473276,0.7606442850615327,0.7606219127813272,0.7607548177097577,0.7607484774166814,0.7608500048745708,0.7608724097932204,0.7608867827531587,0.7608867796387054
467,0.8925745965531062,0.76273452438874,0.762712107239185,0.7627144918752027,0.7627283644811499,0.7635601662391763,0.762706321479408,0.762734370521161,0.7627343407494799,0.7641720813434597,0.7640869107662759,0.76413592114427,0.7641142597690483,0.76424944923556,0.7642432829506491,0.7643348119477101,0.7643634193898531,0.7643739113232183,0.7643739081928439
468,0.8943691404108216,0.7662133149908699,0.766190794173355,0.766193189837106,0.7662071834386027,0.7670504715180997,0.766190343342007,0.7662132133885086,0.7662131937568563,0.7676723159981025,0.7675855113023343,0.7676270598373461,0.7676061245673684,0.7677435590235403,0.7677375707582351,0.7678192138009158,0.7678532600032157,0.7678603469832797,0.7678603438383071
469,0.8961636842685371,0.769692105593,0.7696694811075251,0.7696718877990096,0.7696860021362012,0.7705408834599785,0.7696738520988595,0.7696920417395127,0.7696920294170617,0.771172043427463,0.7710836324345117,0.7711176967581252,0.7710975026071231,0.7712371417977943,0.7712313355216159,0.7713032475057898,0.7713419624042716,0.7713461189185113,0.771346115760208
470,0.8979582281262525,0.77317089619513,0.7731481680416952,0.7731505857609132,0.7731648205775006,0.7740314025588461,0.7731568390803265,0.7731708585012353,0.7731708512350621,0.774671256352802,0.7745812674093054,0.7746078277020614,0.7745883894892586,0.7747301924639207,0.7747245721024489,0.7747869482794684,0.7748295618705733,0.7748312555628283,0.7748312523924075
471,0.8997527719839679,0.7766496867972599,0.7766268549758651,0.7766292837228167,0.7766436387659922,0.7775220293087779,0.77663929570968,0.7766496662951062,0.7766496623467211,0.7781699476742483,0.7780784096430616,0.7780974486441924,0.778078780986372,0.7782227061107744,0.7782172755436357,0.7782703494349823,0.7783160977636931,0.7783157844959228,0.7783157813145446
472,0.9015473158416833,0.78012847739939,0.7801055419100352,0.7801079816847203,0.7801224567051045,0.781012764203892,0.7801212135057641,0.7801284674263398,0.7801284655072444,0.7816681104732683,0.7815750527242757,0.7815865557405686,0.7815686730441869,0.7817146780121603,0.7817094410710241,0.7817534823447558,0.7818016130697214,0.7817997323559704,0.7817997291647447
473,0.9033418596993987,0.7836072680015198,0.7835842288442051,0.7835866796466238,0.7836012743982032,0.7845036077383478,0.7836025840856383,0.7836072638735979,0.7836072630797964,0.7851657380150701,0.7850711904158311,0.7850751453296159,0.7850580617829706,0.7852061036284582,0.7852010640950444,0.785236376413062,0.7852861539103348,0.785283124767117,0.7852831215671042
474,0.9051364035571142,0.78708605860365,0.7870629157783755,0.7870653776085276,0.7870800918485951,0.7879945604063489,0.7870833991672042,0.787086057278914,0.7870860570242982,0.7886628237509457,0.7885668166571801,0.7885632139334368,0.7885469434988905,0.7886969786081892,0.7886921402122866,0.7887190590535306,0.7887697690323056,0.7887659862807819,0.7887659830729956
475,0.9069309474148296,0.7905648492057799,0.7905416027125454,0.7905440755704309,0.7905589090595264,0.7914856227021398,0.7905636505718118,0.7905648489378799,0.7905648488864084,0.7921593613205461,0.7920619255664587,0.7920507582590434,0.7920353146653076,0.792187298789511,0.7921826652070093,0.7922015556681631,0.7922525092834891,0.7922483403297669,0.7922483371151764
476,0.9087254912725451,0.7940436398079099,0.7940202896467154,0.7940227735323346,0.7940377260341872,0.79497679512001,0.794043330226849,0.7940436397901186,0.794043639786701,0.7956553445540954,0.795556511442545,0.7955377751995272,0.7955231719340103,0.7956770602016549,0.7956726350525881,0.7956838896247624,0.7957344270833347,0.7957302091941517,0.7957302059736834
477,0.9105200351302605,0.7975224304100399,0.7974989765808854,0.797501471494238,0.7975165427757103,0.7984680781542903,0.797522430168307,0.7975224304100399,0.7975224304100399,0.7991507674745324,0.7990505687670477,0.7990242618351616,0.7990105121363831,0.7991662590662899,0.7991620459128957,0.7991660822301605,0.7992155758957556,0.7992116139779334,0.7992116107524733
478,0.912314578987976,0.8010012210121701,0.8009776635150557,0.8009801694561417,0.8009953592871735,0.8019594722993564,0.801000942543329,0.8010012209979017,0.8010012209951609,0.8026456242995912,0.8025440922062358,0.8025102154344377,0.8024973322845153,0.8026548917988265,0.8026508941436198,0.8026481526971551,0.8026960097118562,0.8026925745953962,0.8026925713657925
479,0.9141091228456913,0.8044800116142999,0.8044563504492256,0.8044588674180452,0.8044741755716004,0.8054509780496264,0.8044788596127336,0.8044800113711768,0.8044800113244662,0.8061399094438098,0.8060370766129017,0.8059956334550342,0.8059836295722435,0.8061429550096497,0.8061391762935124,0.8061301181035926,0.8061757825494876,0.8061731097662128,0.806173106533278
480,0.9159036667034068,0.80795880221643,0.8079350373833957,0.8079375653799488,0.8079529916319628,0.8089425958995634,0.8079561737535196,0.8079588009562435,0.8079588007140406,0.8096336175204726,0.8095295170281596,0.80948051354472,0.8094694013761348,0.8096304455052874,0.809626889105575,0.8096119933425674,0.8096549479759753,0.8096532370183173,0.80965323378283
481,0.9176982105611222,0.81143759281856,0.8114137243175659,0.8114162633418524,0.8114318074711799,0.8124343263436734,0.8114328774613443,0.8114375887804042,0.8114375880038909,0.813126743343483,0.8130214086831776,0.8129648535421881,0.8129546452564009,0.8131173602895092,0.8131140295181756,0.8130937910632068,0.8131335586596,0.8131329726976273,0.8131329694603354
482,0.9194927544188376,0.8149163834206898,0.8148924112517357,0.8148949613037558,0.8149106230921206,0.8159261698765067,0.8149089633529809,0.8149163734642428,0.8149163715484229,0.8166192819291661,0.816512747000844,0.8164486514778238,0.8164393589577528,0.816603696564359,0.8166005946660994,0.8165755216020136,0.8166116659545946,0.8166123319837545,0.8166123287453768
483,0.9212872982765531,0.8183951740228199,0.8183710981859058,0.8183736592656594,0.8183894384976049,0.8194181269926588,0.8183844241687508,0.8183951532143345,0.8183951492071565,0.820111228498002,0.8200035275973669,0.8199319055744033,0.8199235404101881,0.820089451731119,0.8200865818815324,0.8200571929051689,0.8200893195235196,0.8200913289108828,0.8200913256721112
484,0.9230818421342685,0.8218739646249498,0.8218497851200757,0.8218523572275629,0.8218682536904036,0.8229101981867687,0.8218592527749293,0.8218739258163089,0.8218739183356876,0.8236025784762863,0.8234937462838047,0.8234146142477239,0.8234071877297142,0.8235746233912032,0.8235719886949762,0.8235388104426121,0.8235665669999681,0.8235699763930592,0.8235699731545609
485,0.924876385991984,0.82535275522708,0.8253284720542461,0.8253310551894667,0.8253470686732414,0.8264023839535212,0.8253334421661292,0.8253526886282863,0.8253526757769071,0.8270933274977214,0.8269833990675308,0.8268967761071677,0.8268902992190079,0.8270592093469855,0.8270568128360962,0.8270203771150898,0.8270434536936299,0.827048286253203,0.8270482830156227
486,0.9266709298496993,0.8288315458292098,0.828807158988416,0.8288097531513701,0.828825883448795,0.8298946847876446,0.8288069854676537,0.8288314385746838,0.8288314178524783,0.8305834714049327,0.830472482153627,0.8303783899561933,0.8303728733680065,0.8305432076025542,0.8305410522344995,0.8305018931556636,0.8305200223388298,0.8305262692551895,0.8305262660191511
487,0.9284654737074148,0.8323103364313399,0.832285845922586,0.8322884511132737,0.8323046980196973,0.8333871011839141,0.8322798759378269,0.8323101721404129,0.8323101403545848,0.8340730062509166,0.8339609919462113,0.8338594547927624,0.8338549088544379,0.8340266163644018,0.8340247050204472,0.8339833560274711,0.8339963128868083,0.8340039351384342,0.8340039319045435
488,0.9302600175651302,0.83578912703347,0.8357645328567561,0.8357671490751771,0.8357835123885359,0.8368796336371489,0.8357521069702929,0.8357888853654644,0.8357888385379532,0.8375619283004102,0.8374489250496923,0.8373399698096937,0.8373364045442809,0.8375094340420408,0.8375077695254938,0.8374647603197439,0.8374723623411856,0.8374812926544503,0.837481289423296
489,0.9320545614228457,0.8392679176356,0.8392432197909263,0.8392458470370808,0.8392623265578555,0.8403722826422143,0.8392236720962887,0.8392675738398984,0.8392675071121576,0.8410502340311906,0.8409362782699565,0.840819934394951,0.8408173594921627,0.8409916592485528,0.8409902442830611,0.8409460976443061,0.8409482046353386,0.8409583496049167,0.8409583463770728
490,0.9338491052805611,0.8427467082377299,0.8427219067250962,0.8427245449989843,0.8427411405301576,0.8438650486940211,0.8426945649868878,0.8427462326992416,0.8427461402342156,0.8445379201353003,0.8444230486154843,0.8442993481318588,0.8442977729416883,0.8444732908010649,0.8444721280289413,0.8444273565349248,0.8444238705497554,0.8444351128808393,0.8444351096568666
491,0.9356436491382765,0.8462254988398598,0.8462005936592661,0.8462032429608877,0.8462199543079029,0.8473579322875262,0.8461647794552144,0.8462248566203033,0.8462247315014799,0.8480249835201957,0.8479092332983945,0.8477782107992518,0.8477776443257058,0.8479543277211583,0.8479534197017307,0.8479085223520295,0.8478993876668902,0.8479115885024437,0.8479115852828915
492,0.937438192995992,0.84970428944199,0.8496792805934363,0.8496819409227915,0.849698767893511,0.850850933917733,0.8496343094586274,0.8497034398174143,0.8497032739448356,0.8515114213098245,0.8513948297354197,0.8512565223715525,0.8512569732665042,0.8514347692352048,0.8514341184431938,0.8513895771954118,0.8513747803605777,0.8513877816594806,0.8513877784448881
493,0.9392327368537073,0.8531830800441198,0.8531579675276063,0.853160638884695,0.8531775812893606,0.85434405407969,0.8531031491008723,0.8531819760390961,0.8531817600222059,0.8549972308456222,0.8548798355488061,0.8547342830187795,0.8547357595759444,0.8549146147746323,0.8549142235985574,0.8548704998276112,0.8548500698167133,0.8548636967516658,0.8548636935425641
