,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_8,eq_complex_9,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_28,eq_complex_29,eq_complex_30,eq_complex_31,eq_complex_32,eq_complex_33,eq_complex_34,eq_complex_35,eq_complex_37,eq_complex_38,eq_complex_39,eq_complex_40
289,0.5731457898797595,0.24464533993788054,0.21814674284017344,-0.3186629236456526,-0.5210277681637561,-0.521038365078967,-0.5162663820350801,-0.5162609130466604,-0.6006727702720487,-0.6384378989430601,-0.5671208396731346,-0.6501818592407711,-0.63129738322432,-0.6269486443611314,-0.6265166378985936,-0.6350066662820046,-0.6350076529199724,-0.620332135498691,-0.6271282862265852,-0.6277987730932235,-0.6283772277149635,-0.6283781891167151,-0.6283791504853888,-0.6283801118209873,-0.628381073123512,-0.6283820343929643,-0.6283829956293465,-0.6289123048494847,-0.6282566213480751,-0.6287757135376064,-0.6306501425641686,-0.6284867055524559,-0.6274733242264345,-0.6304494920094321
290,0.5749403337374749,0.24464533993788054,0.21745380975371076,-0.323893037348065,-0.5282204821977885,-0.5282312851265571,-0.523984837584025,-0.5239799767053706,-0.6095678620874632,-0.6513393735426767,-0.5773491475131689,-0.6616719677297807,-0.6453331620508738,-0.6397379376003072,-0.6394998478464329,-0.646826298470683,-0.646827200452454,-0.6337909240138366,-0.6400092417396832,-0.640613808668633,-0.6411337772205767,-0.6411346547276424,-0.6411355322029466,-0.6411364096464913,-0.6411372870582781,-0.6411381644383087,-0.641139041786585,-0.6416464766850529,-0.6410542693918966,-0.6415161267399458,-0.6431611565716762,-0.641246187465784,-0.640335109730849,-0.6429887338157025
291,0.5767348775951904,0.24464533993788054,0.216760876667248,-0.3284804409692355,-0.5345445038962304,-0.534555507063073,-0.53084187732786,-0.5308376222970921,-0.6174978792250354,-0.6627408585519607,-0.5863587084585857,-0.6715872772441307,-0.6579164531907697,-0.6510571039540283,-0.6510240070518998,-0.6571178298894451,-0.6571186397350823,-0.645812752948997,-0.6514127817873012,-0.6519472874049437,-0.6524051694824964,-0.6524059554468811,-0.6524067413809911,-0.6524075272848282,-0.6524083131583938,-0.6524090990016893,-0.6524098848147171,-0.6528840011975532,-0.6523606721489126,-0.6527627793814359,-0.6541723931794348,-0.6525164396858569,-0.6517140549284957,-0.6540279425312581
292,0.5785294214529058,0.24464533993788054,0.21606794358078532,-0.33241994862311436,-0.5399927251227867,-0.5400039225792523,-0.5368298164663683,-0.5368261642738401,-0.6244501572304637,-0.6726054336476612,-0.5941321692106138,-0.6799003457040091,-0.6690031711047146,-0.6608689558880121,-0.661050601500129,-0.6658494477298742,-0.665850158095991,-0.6563538011665015,-0.6612989271671414,-0.6617596796499341,-0.6621522750894975,-0.6621529619683073,-0.6621536488184994,-0.662154335640075,-0.6621550224330366,-0.6621557091973846,-0.662156395933122,-0.6625854306547407,-0.6621360235883378,-0.6624763008013486,-0.663646420782118,-0.6622581141127899,-0.6615701122417788,-0.6635294776854357
293,0.5803239653106212,0.24464533993788054,0.2153750104943226,-0.3357071068455057,-0.5445590221320173,-0.5445704077561591,-0.5419419442150575,-0.5419388911154441,-0.6304131943658031,-0.6809021738823986,-0.6006550973620244,-0.6865894286076408,-0.6785538786032952,-0.6691413380462066,-0.6695460507899405,-0.6729947796837037,-0.6729953833979048,-0.6653748201834218,-0.6696326404169972,-0.6700164350988524,-0.6703409766011019,-0.6703415569920574,-0.670342137356222,-0.6703427176935972,-0.6703432980041844,-0.6703438782879851,-0.6703444585450014,-0.6707164695594761,-0.6703456154275789,-0.670622437449321,-0.6715509524025267,-0.6704369261546992,-0.6698682390211854,-0.6714608552895587
294,0.5821185091683366,0.24464533993788054,0.21468207740785988,-0.3383381996285377,-0.5482382624523638,-0.5482498299483543,-0.5461725313260448,-0.5461700728513259,-0.635376679924532,-0.6876058393498996,-0.605915772392114,-0.6916386137455179,-0.6865340933299324,-0.675847368385541,-0.6764819629701222,-0.6785330804676604,-0.6785335705623246,-0.6728414451877498,-0.676384099445424,-0.6766882518828983,-0.6769424335686034,-0.676942900245348,-0.6769433668972968,-0.6769438335244513,-0.6769443001268127,-0.6769447667043829,-0.676945233257163,-0.6772482468626844,-0.6769601123544253,-0.6771723232904365,-0.6778590931194195,-0.6770239236160136,-0.6765786735605852,-0.6777949971184485
295,0.5839130530260521,0.24464533993788054,0.21398914432139715,-0.34031025262147024,-0.5510263106549955,-0.5510380535528965,-0.5495168365089267,-0.5495149674822348,-0.6393315213789208,-0.6926965719749927,-0.6099050033070954,-0.6950379087153229,-0.692914560727935,-0.6809656396481607,-0.6818353510598738,-0.6824493738719701,-0.682449743617086,-0.6787244737942504,-0.6815289336579331,-0.6817513076250956,-0.6819333090669917,-0.681933655013895,-0.6819340009381636,-0.6819343468397991,-0.6819346927188028,-0.6819350385751761,-0.6819353844089209,-0.6821575475650123,-0.6819557874268465,-0.6821027101317076,-0.682549547170114,-0.6819957163182726,-0.68167717267355,-0.6825104394489234
296,0.5857075968837675,0.24464533993788054,0.21329621123493447,-0.341621036493085,-0.5529200330019897,-0.5529319446576817,-0.5519711117444179,-0.5519698262947319,-0.6422698702733753,-0.6961596218156465,-0.6126159771133948,-0.6967832802600451,-0.6976714896327263,-0.6844803783435971,-0.6855888081963823,-0.6847345484320653,-0.6847347913668498,-0.6830001085768009,-0.68504841919882,-0.685187449157719,-0.685295954498655,-0.6852961729448166,-0.685296391370668,-0.6852966097762112,-0.6852968281614473,-0.6852970465263772,-0.685297264871003,-0.6854270003140712,-0.6853147142130713,-0.6853961545160394,-0.6856067817823457,-0.6853346631362296,-0.6851452073959772,-0.6855914982843354
297,0.587502140741483,0.24464533993788054,0.21260327814847174,-0.34226906945186025,-0.5539173009686216,-0.5539293745639056,-0.5535326064848249,-0.5535318980624753,-0.6441851467765236,-0.6979851218283069,-0.614044141348812,-0.696876645169541,-0.7007867470916185,-0.6863815590084055,-0.6877306389204993,-0.68538540550386,-0.6853855154668909,-0.6856501598453855,-0.6869296304721753,-0.6869843381498968,-0.68701854999371,-0.6870186344458742,-0.6870187188802133,-0.6870188032967284,-0.6870188876954204,-0.6870189720762911,-0.6870190564393415,-0.6870452182152424,-0.6870249128287413,-0.6870411584289626,-0.6870211453913755,-0.6870290137132911,-0.6869701139440751,-0.6870283887008324
298,0.5892966845991984,0.24464533993788054,0.21191034506200904,-0.3422536189210797,-0.5540169936358041,-0.5540292221786784,-0.5541995707366267,-0.5541994321295922,-0.6450720628041418,-0.6981679259807689,-0.6141871230242899,-0.6953258132049334,-0.7022480095516233,-0.6866649721564333,-0.6882549447361173,-0.6844046592296531,-0.68440463038727,-0.6866622056470384,-0.6871655457141135,-0.6871355505116514,-0.6870951983571862,-0.6870951426312848,-0.6870950868901984,-0.6870950311339281,-0.6870949753624751,-0.6870949195758407,-0.6870948637740257,-0.6870068907505793,-0.6870804476886625,-0.687032261727031,-0.68678893855345,-0.6870730027649814,-0.6871451976871006,-0.6868172966118273
299,0.5910912284569138,0.24464533993788054,0.21121741197554633,-0.34157470236698345,-0.5532189989499896,-0.5532313752751166,-0.5539712570217259,-0.5539716803726875,-0.6449266436246799,-0.6967075210717897,-0.6130446855288203,-0.692144383208857,-0.7020488681599009,-0.685332245014405,-0.6871616627461856,-0.6818008885976687,-0.6818007154704169,-0.6860297065511674,-0.685755105048726,-0.6856406281079617,-0.6855259711863495,-0.6855257694374031,-0.6855255676760625,-0.6855253659023295,-0.6855251641162046,-0.6855249623176887,-0.6855247605067831,-0.6853128254270895,-0.6854814755033252,-0.6853700849099416,-0.6849124365607673,-0.6854668955729621,-0.6856697885773442,-0.68496040194721
300,0.5928857723146292,0.24464533993788054,0.2105244788890836,-0.3402330872790223,-0.5515242138491172,-0.55153673061848,-0.5528479212151576,-0.5528488980392847,-0.6437462478590685,-0.6936080177922681,-0.6106187243001597,-0.6873515942362751,-0.7001888865785248,-0.6823908148389302,-0.6844565568628482,-0.6775884425064351,-0.6775881199933487,-0.6837520734185996,-0.6827032201576202,-0.6825050820181708,-0.682316906486722,-0.6823165532368516,-0.6823161999775238,-0.6823158467087396,-0.6823154934304998,-0.6823151401428054,-0.6823147868456574,-0.6819699385354352,-0.6822342427981662,-0.6820613216043898,-0.6813998634797656,-0.6822169839989831,-0.6825492471999683,-0.6814658529666802
301,0.5946803161723446,0.24464533993788054,0.20983154580262092,-0.33823029030224044,-0.5489345432544637,-0.5489471929582277,-0.5508308222583265,-0.5508323434617646,-0.6415295857867329,-0.6888782215850027,-0.6069133013411405,-0.6809721341653081,-0.6966736104104627,-0.6778538553157767,-0.6801511617945932,-0.6717872994290004,-0.6717868228295505,-0.6798346870362946,-0.6780207354109862,-0.677740347295894,-0.6774799578363127,-0.677479448000631,-0.677478938158568,-0.6774784283101241,-0.6774779184553001,-0.6774774085940973,-0.6774768987265158,-0.676991195174665,-0.6773510329987584,-0.6771186808886627,-0.6762653180570182,-0.6773355330908766,-0.6777949213455483,-0.6763476921551952
302,0.5964748600300601,0.24464533993788054,0.2091386127161582,-0.33556857552276526,-0.5454528979295303,-0.5454656728871115,-0.5479222207480905,-0.5479242766471155,-0.6382767358702803,-0.6825317788670879,-0.6019347179411632,-0.6730359088117497,-0.6915145280508748,-0.6717401572336064,-0.67426268071285,-0.6644228839156952,-0.6644222489492502,-0.6742888692102225,-0.6717243410299087,-0.6713636899053423,-0.6710328958671545,-0.6710322247773326,-0.6710315536843381,-0.671030882588171,-0.6710302114888325,-0.6710295403863227,-0.6710288692806425,-0.6703954994691292,-0.6708500638891339,-0.6705607803445923,-0.6695286526480788,-0.6708406790935211,-0.6714240537507765,-0.6696257348654997
303,0.5982694038877755,0.24464533993788054,0.20844567962969549,-0.3322509519083448,-0.5410831912083762,-0.5410960835697258,-0.5441253764032712,-0.5441279567440866,-0.6339891594121596,-0.674587389308231,-0.595691624220698,-0.663577775063406,-0.6847289835001227,-0.6640739652862129,-0.6668138381776867,-0.6555258427634694,-0.6555250455861588,-0.6671318056308218,-0.6638364395580714,-0.6633980672147755,-0.6629991635344488,-0.6629983269597817,-0.6629974903852758,-0.6629966538109313,-0.6629958172367487,-0.6629949806627291,-0.6629941440888723,-0.6622075366516922,-0.6627553369949866,-0.6624119914596018,-0.6612153070076494,-0.662756280398924,-0.6634596423801105,-0.6613254025612847
304,0.600063947745491,0.24464533993788054,0.20775274654323275,-0.3282811699068216,-0.5358303345970679,-0.5358433363441799,-0.5394445444114322,-0.5394476383905682,-0.6286697132577275,-0.6650690702534283,-0.5881951633295246,-0.6526372419620345,-0.676340042385104,-0.6548847734744065,-0.6578326905414102,-0.6451317842023232,-0.6451308214212106,-0.6583864215415731,-0.6543849675993891,-0.6538719440999667,-0.6534076873100076,-0.6534066814758304,-0.6534056756452662,-0.6534046698183154,-0.6534036639949778,-0.653402658175255,-0.6534016523591462,-0.6524575693948078,-0.6530964411506646,-0.6527022396986266,-0.6513560994186673,-0.6531117236541935,-0.6539302553158659,-0.6514775131586885
305,0.6018584916032064,0.24464533993788054,0.20705981345677008,-0.32366371720639636,-0.5297002322531987,-0.5297133352018475,-0.5338849706600182,-0.5338885669453075,-0.6223226604605765,-0.6540064551951137,-0.5794591472749973,-0.6402581439852484,-0.6663763131170268,-0.6442070821376027,-0.6473523966356505,-0.6332809838949016,-0.6332798525794174,-0.6480812119346584,-0.64340317541092,-0.6428190673348555,-0.64229264705319,-0.6422914686565317,-0.6422902902670486,-0.6422891118847402,-0.6422879335096068,-0.6422867551416493,-0.6422855767808666,-0.6411811914216705,-0.6419083131623706,-0.6414667622076853,-0.6399869782191796,-0.6419416878785131,-0.6428698029703699,-0.6401180315494397
306,0.6036530354609219,0.24464533993788054,0.20636688037030732,-0.3184038136624631,-0.5226997743496735,-0.5227129701513848,-0.5274528858572003,-0.5274569726092919,-0.6149536788276859,-0.6414351046078572,-0.5695002604155079,-0.6264882910145442,-0.6548717257507211,-0.632080120134138,-0.6354109520692417,-0.6200180619062194,-0.6200167595968316,-0.6362500286521942,-0.6309293675134933,-0.6302782015090858,-0.6296932078655268,-0.6296918540879195,-0.6296905003211504,-0.6296891465652188,-0.629687792820125,-0.6296864390858699,-0.629685085362452,-0.6284190420089497,-0.6292309590651035,-0.6287458266835233,-0.6271487372968552,-0.629285870006252,-0.6303172709167713,-0.6272877839033828
307,0.6054475793186372,0.24464533993788054,0.20567394728384464,-0.3125074053967635,-0.5148368293302261,-0.5148501094744915,-0.5201554985490178,-0.5201600634433965,-0.6065698672639348,-0.6273968046401448,-0.5583382856120949,-0.6113790996177761,-0.6418652716888749,-0.6185475360992119,-0.6220508909106084,-0.6053916350718491,-0.605390159785977,-0.6229318273722946,-0.6170066079839205,-0.6162928302013548,-0.6156532177135083,-0.6156516862308992,-0.6156501547628839,-0.6156486233094618,-0.6156470918706332,-0.6156455604463977,-0.6156440290367551,-0.6142164854886907,-0.6151091399755215,-0.6145844154353239,-0.6128866995519033,-0.6151886757614848,-0.6163164171427875,-0.6130321397816858
308,0.6072421231763527,0.24464533993788054,0.2049810141973819,-0.3059811580755188,-0.5061202350653657,-0.5061335908821032,-0.5120009870406359,-0.5120060172901153,-0.5971797498377454,-0.6119398272996095,-0.5459963468804623,-0.5949852103263764,-0.6274007078818313,-0.6036570630332496,-0.6073189588913119,-0.589453949372333,-0.589452299607544,-0.6081703779930339,-0.6016823945125676,-0.6009108265439436,-0.6002208749984979,-0.6002191639882537,-0.6002174529964428,-0.6002157420230638,-0.600214031068117,-0.6002123201316028,-0.6002106092135193,-0.59862326026042,-0.5995920269573292,-0.5990318790657039,-0.5972503726724987,-0.5996988801701786,-0.6009154379540975,-0.5974006664370612
309,0.6090366670340681,0.24464533993788054,0.20428808111091923,-0.29883244937414905,-0.4965597889187037,-0.4965732115809692,-0.5029984902307847,-0.5030039726084343,-0.5867932774921443,-0.5951191250496262,-0.5325011611297801,-0.5773640955535888,-0.6115262295999724,-0.5874601607074819,-0.5912657625417717,-0.5722604970096206,-0.5722586717441775,-0.5920139423834669,-0.5850083056415512,-0.5841840976310226,-0.5834483705573337,-0.5834464787023501,-0.5834445868697131,-0.5834426950594216,-0.5834408032714751,-0.583438911505874,-0.5834370197626166,-0.5816931021292926,-0.5827328296335277,-0.5821415645029622,-0.5802930818181624,-0.582869262323912,-0.5841666070843881,-0.5804467599294927
310,0.6108312108917835,0.24464533993788054,0.20359514802445652,-0.29106936063708805,-0.4861662367348119,-0.4861797172617706,-0.4931580973696373,-0.4931640182321126,-0.5754218273282323,-0.5769964333102284,-0.517883290230666,-0.5585756626857097,-0.594294116193715,-0.5700116405160454,-0.5739453988530865,-0.5538696228806774,-0.5538676215715224,-0.5745149238406504,-0.567039625837342,-0.5661682074472347,-0.5653915087882164,-0.5653894352781821,-0.5653873617944722,-0.5653852883370856,-0.5653832149060223,-0.5653811415012817,-0.5653790681228623,-0.5634833469888645,-0.5645884034970909,-0.5639704223214506,-0.5620715839638566,-0.5647562192196489,-0.5661258928028545,-0.5622272578431877
311,0.612625754749499,0.24464533993788054,0.2029022149379938,-0.2827006677421307,-0.47495126076100497,-0.4749647900211617,-0.4824908367516179,-0.4824971820628557,-0.5630781993910625,-0.5576402563327636,-0.5021773832580627,-0.5386818566918139,-0.5757603545013705,-0.5513692774563637,-0.5554150701506504,-0.5343421250592844,-0.5343399476375807,-0.555729492869592,-0.5478349531957336,-0.5469219831227028,-0.5461093127134127,-0.5461070572433024,-0.5461048018035506,-0.5461025463941551,-0.5461002910151158,-0.5460980356664318,-0.5460957803481017,-0.544054517967903,-0.5452188409879299,-0.5445785983918632,-0.542645668721869,-0.545419363613354,-0.5468525579461845,-0.5428020384539141
312,0.6144202986072144,0.24464533993788054,0.2022092818515311,-0.2737358311796371,-0.4629274665166136,-0.46294103523130964,-0.47100866335581076,-0.47101541871105096,-0.5497766108911082,-0.5371257153355735,-0.4854223973621911,-0.5177462663475281,-0.555984244715539,-0.5315934138853236,-0.5357346888681029,-0.5137408537363912,-0.5137385006007531,-0.5357171940861494,-0.5274557946279084,-0.5265071093573717,-0.5256636178148124,-0.525661180580719,-0.5256587433810624,-0.5256563062158413,-0.5256538690850541,-0.5256514319887013,-0.5256489949267802,-0.5234699021620697,-0.5246870514214492,-0.52402901491054,-0.5220777504330665,-0.5249211108431238,-0.5264087478419892,-0.5222336111687111
