,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_5,eq_complex_6,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24,eq_complex_26,eq_complex_27,eq_complex_28,eq_complex_29,eq_complex_33,eq_complex_34,eq_complex_35,eq_complex_37,eq_complex_43,eq_complex_44,eq_complex_46
451,0.8638618948296592,-0.1553398040676838,-0.15539051247507915,-0.15534955697305217,-0.15534955466097974,-0.1553939275241428,-0.15536803390477005,-0.15538110139169858,-0.15537054742867054,-0.1553708069067716,-0.15537781606151463,-0.15537869547396102,-0.15537770706083653,-0.15537175227216177,-0.15538327568514695,-0.15537447352248274,-0.155378277829552,-0.15539009216906755,-0.15538100064407928,-0.1553725906883309,-0.15537256529218865,-0.15537165394861066,-0.15536806954058477,-0.1553770006891603,-0.15537704082384643,-0.1553704915659584,-0.15537063237118096,-0.15537155691782492,-0.15537279394127398,-0.1553714791702477,-0.15537111905143358,-0.15537057736292367,-0.1553705606269841,-0.15537066906839006
452,0.8656564386873747,-0.1553398040676838,-0.15539168024211808,-0.15535063028359794,-0.15535062796598256,-0.15539504977546956,-0.1553709579132754,-0.1553833036532855,-0.15537213079595621,-0.15537234443518363,-0.15537941674980535,-0.15538028801374795,-0.15537929748554938,-0.15537307548205676,-0.15538442475156133,-0.15537562088055407,-0.15537966512756765,-0.15539154252194784,-0.15538275480167746,-0.15537424906250805,-0.15537386125276834,-0.15537300197376927,-0.1553696183051793,-0.15537841119068208,-0.15537844986312788,-0.15537204033055294,-0.15537218113577547,-0.15537290166603301,-0.15537393536289418,-0.15537282914866474,-0.15537253313299526,-0.15537201453642377,-0.15537200168580248,-0.15537209103447613
453,0.8674509825450901,-0.1553398040676838,-0.15539281513157538,-0.1553517006724601,-0.15535169834998996,-0.15539612507287592,-0.15537388835057717,-0.1553854945106857,-0.15537369886910868,-0.15537385819339714,-0.155381006621017,-0.15538186956461272,-0.15538087724754643,-0.15537438876260598,-0.15538556249458044,-0.1553767590462344,-0.15538104589310722,-0.1553929779316886,-0.15538450472926532,-0.15537590608072352,-0.15537514941455854,-0.1553743434308078,-0.1553711638292346,-0.15537981165493045,-0.15537984889884035,-0.15537358585460823,-0.15537372665983076,-0.1553742388193204,-0.1553750670220864,-0.1553741747091715,-0.15537394196225401,-0.15537344564961697,-0.15537343620653873,-0.15537350712019038
454,0.8692455264028056,-0.1553398040676838,-0.1553939154313782,-0.1553527678507614,-0.15535276552413232,-0.15539715194294448,-0.15537682437250505,-0.15538767314065652,-0.15537525131234386,-0.15537534765691943,-0.15538258535854316,-0.15538343980861927,-0.1553824460306596,-0.15537569187140707,-0.1553866887665065,-0.15537788787764195,-0.15538241996590865,-0.15539439814725875,-0.15538624989695668,-0.15537756130682046,-0.15537642960778292,-0.15537567818000927,-0.15537270579077292,-0.15538120188584975,-0.15538123773452822,-0.15537512781614654,-0.15537526862136908,-0.1553755681555795,-0.15537618871970071,-0.15537551564596178,-0.15537534491392163,-0.15537487043770334,-0.1553748639386279,-0.15537491706105774
455,0.871040070260521,-0.1553398040676838,-0.1553949794121949,-0.15535383153049123,-0.15535382920040625,-0.15539812893984783,-0.15537976512932267,-0.1553898387242853,-0.1553767877934349,-0.15537681233291578,-0.15538415264797137,-0.15538499843008494,-0.15538400352088338,-0.1553769845677374,-0.15538780342069086,-0.15537900723352843,-0.15538378718576096,-0.15539580292671878,-0.1553879897670175,-0.15537921429720886,-0.15537770166515794,-0.1553770060826987,-0.1553742438655127,-0.15538258169183275,-0.15538261617817384,-0.15537666589088633,-0.1553768066961089,-0.1553768894564108,-0.155377300261658,-0.1553768517549947,-0.1553767413781218,-0.1553762886389144,-0.15537628463434014,-0.15537632059561074
456,0.8728346141182365,-0.1553398040676838,-0.15539600532927392,-0.15535489142458303,-0.15535488909175238,-0.15539905464761228,-0.15538270976597263,-0.1553919904473599,-0.1553783079838054,-0.15537825176065764,-0.1553857081771634,-0.15538654511566174,-0.1553855494064554,-0.15537826661262372,-0.15538890631158092,-0.15538011697332307,-0.15538514739254447,-0.15539719203734503,-0.1553897237940421,-0.15538086460098532,-0.15537896542195015,-0.15537832700128587,-0.15537577772703154,-0.15538395088573526,-0.1553839840422132,-0.15537819975240516,-0.15537834055762773,-0.15537820250725612,-0.15537840145912635,-0.15537818283415006,-0.1553781307618203,-0.15537769999469705,-0.1553776980489636,-0.15537771746557213
457,0.8746291579759519,-0.1553398040676838,-0.1553969914244097,-0.15535594724699203,-0.15535594491213273,-0.15539992768239894,-0.15538565742232396,-0.15539412750073725,-0.15537981155862188,-0.1553796655118836,-0.15538725163633502,-0.1553880795544176,-0.15538708337793664,-0.1553795377689108,-0.1553899972947667,-0.15538121695717583,-0.15538650042627072,-0.15539856525574391,-0.15539145142513655,-0.15538251176005827,-0.1553802207160316,-0.15537964079930727,-0.1553773070469301,-0.15538530928488858,-0.15538534114354938,-0.1553797290723037,-0.15537986987752625,-0.15537950709752718,-0.155379492128689,-0.15537950868337824,-0.1553795124899131,-0.15537910424989224,-0.15537910394098164,-0.15537910741603178
458,0.8764237018336674,-0.1553398040676838,-0.1553979359280388,-0.15535699871277228,-0.15535699637660805,-0.1554007466947988,-0.15538860723342246,-0.1553962490807096,-0.15538129819688545,-0.15538105319107337,-0.15538878271813536,-0.1553896014379168,-0.15538860512829106,-0.15538079780132996,-0.15539107622702678,-0.15538230704600045,-0.1553878461271219,-0.15539992236795602,-0.15539317210010975,-0.15538415530927863,-0.1553814673879341,-0.155380947341468,-0.15537883149499765,-0.15538665671111,-0.15538668730356378,-0.15538125352037127,-0.15538139432559384,-0.1553808030207287,-0.15538057209250328,-0.15538082910484535,-0.15538088600598685,-0.15538050115290772,-0.15538050207224496,-0.15538049019561861
459,0.8782182456913827,-0.1553398040676838,-0.15539883706146992,-0.15535804553815355,-0.15535804320141458,-0.15540151037213926,-0.15539155832974297,-0.15539835438936858,-0.1553827675815225,-0.15538241443563466,-0.15539030111772606,-0.1553911104603002,-0.15539011435296515,-0.1553820464765669,-0.1553921429663737,-0.15538338710151678,-0.15538918433548962,-0.15540126316955033,-0.15539488525167167,-0.1553857947765761,-0.15538270528090198,-0.1553822464936832,-0.15538035073937884,-0.155387992990711,-0.1553880223481256,-0.15538277276475246,-0.15538291356997502,-0.1553820900745768,-0.15538164117845016,-0.15538214390307298,-0.15538225077277049,-0.15538189045588577,-0.1553818922081382,-0.15538186555666653
460,0.8800127895490981,-0.1553398040676838,-0.15539969303925077,-0.15535908744061802,-0.15535908510404073,-0.15540221744079902,-0.1553945098374442,-0.15540044263496638,-0.15538421939947447,-0.1553837489160039,-0.15539180653285953,-0.15539260631836488,-0.15539161074996657,-0.15538328356332912,-0.1553931973720987,-0.15538445698629264,-0.15539051489201358,-0.15540258746570793,-0.15539659030563924,-0.15538742968310137,-0.15538393424094366,-0.15538353812311906,-0.1553818644467412,-0.15538931795450425,-0.15538934610759936,-0.15538428647211483,-0.1553844272773374,-0.15538336806111194,-0.15538269922027506,-0.15538345288507277,-0.15538360627229605,-0.15538327191486478,-0.1553832741177407,-0.15538323325537515
461,0.8818073334068136,-0.1553398040676838,-0.15540050207167494,-0.15536012413897646,-0.15536012180330327,-0.15540286666852818,-0.15539746087862602,-0.15540251303227434,-0.15538565334178694,-0.15538505633566127,-0.15539329866395715,-0.15539408871164312,-0.1553930940199426,-0.1553845088324126,-0.15539423930481616,-0.1553855165637853,-0.15539183763761943,-0.15540389507129604,-0.15539828668114986,-0.1553890595433738,-0.1553851541168819,-0.15538482209823362,-0.1553833722824442,-0.15539063143780854,-0.15539065841685074,-0.15538579430781782,-0.15538593511304039,-0.15538463678680678,-0.15538374605771926,-0.15538475586047595,-0.1553849520057885,-0.15538464528993534,-0.15538464757398182,-0.15538459305196456
462,0.883601877264529,-0.1553398040676838,-0.15540126236743207,-0.15536115535344416,-0.15536115301942321,-0.15540345686677026,-0.15540041057158832,-0.15540456480293857,-0.15538706910369737,-0.1553863364310618,-0.15539477721418674,-0.15539555734248117,-0.15539456386625786,-0.15538572205676815,-0.15539526862650715,-0.15538656569838238,-0.1553931524135565,-0.1554051858109318,-0.15539997379088255,-0.15539068386543523,-0.15538636476040274,-0.15538609828881747,-0.15538487391070885,-0.15539193328045223,-0.15539195911525092,-0.15538729593608247,-0.155387436741305,-0.15538589606266867,-0.1553847815366422,-0.15538605264165728,-0.15538628749330374,-0.15538601034539035,-0.15538601235379057,-0.15538594471082465
463,0.8853964211222445,-0.1553398040676838,-0.15540197213640378,-0.15536218080571632,-0.15536217847410136,-0.15540398689298293,-0.15540335803109276,-0.1554065971758323,-0.1553884663847221,-0.15538758897148336,-0.15539624188953946,-0.155397011916117,-0.15539601999507158,-0.15538692301156706,-0.1553962852005626,-0.1553876042554423,-0.15539445906143456,-0.15540645951903578,-0.1554016510412869,-0.15539230215100946,-0.1553875660261034,-0.15538736656603386,-0.15538636899478853,-0.15539322332677558,-0.15539324804667945,-0.15538879102016215,-0.1553889318253847,-0.15538714570433693,-0.15538580550913428,-0.15538734304385401,-0.15538761227313339,-0.15538736684986937,-0.15538736823823923,-0.15538728800065818
464,0.8871909649799599,-0.1553398040676838,-0.15540262959260798,-0.15536320021904332,-0.15536319789059336,-0.15540445565295377,-0.15540630236862582,-0.15540860938740503,-0.15538984488874213,-0.15538881375879346,-0.15539769239890616,-0.15539845214075773,-0.15539746211541425,-0.15538811147426607,-0.15539728889182589,-0.1553886321013341,-0.1553957574232608,-0.15540771603987602,-0.1554033178328195,-0.15539391389566798,-0.15538875777153877,-0.15538862680245877,-0.15538785719714046,-0.15539450142563144,-0.15539452505952592,-0.15539027922251408,-0.15539042002773665,-0.15538838553217482,-0.15538681783362063,-0.15538862688527927,-0.15538892590099407,-0.15538871457649694,-0.15538871501268126,-0.15538862269461848
465,0.8889855088376754,-0.1553398040676838,-0.15540323295729405,-0.1553642133183053,-0.15536421099378436,-0.15540486210310783,-0.15540924269266437,-0.15541060068202825,-0.15539120432408804,-0.15539001062713692,-0.15539912845415327,-0.1553998777276564,-0.1553988899392637,-0.15538928722467177,-0.15539827956663488,-0.15538964910347716,-0.15539704734147566,-0.15540895522760173,-0.15540497356018868,-0.15539551858900144,-0.15538993985726696,-0.15538987887212086,-0.155389338179598,-0.15539576743038508,-0.15539579000669015,-0.1553917602049716,-0.15539190101019418,-0.15538961537135595,-0.1553878183749555,-0.1553899039872303,-0.155390227949019,-0.15539005330301503,-0.15539005246688314,-0.15538994857044075
466,0.8907800526953907,-0.1553398040676838,-0.15540378046219097,-0.15536521983008647,-0.15536521751026347,-0.155405205252803,-0.15541217810894273,-0.15541257031233724,-0.15539254440362357,-0.15539117944254643,-0.15540054977019777,-0.1554012883911879,-0.15540030318162049,-0.15539045004500443,-0.15539925709286317,-0.1553906551303799,-0.15539832865898862,-0.15541017694626716,-0.15540661761260655,-0.1553971157147974,-0.15539111214689366,-0.15539112265054103,-0.15539081160354346,-0.15539702119891274,-0.1553970427455816,-0.15539323362891708,-0.15539337443413964,-0.15539083505194554,-0.1553888070045073,-0.15539117417419107,-0.15539151800456816,-0.15539138281190912,-0.15539138039515063,-0.1553912654105678
467,0.8925745965531062,-0.1553398040676838,-0.15540427035291018,-0.15536621948274884,-0.1553662171683972,-0.15540548416660974,-0.15541510772072162,-0.15541451753956928,-0.15539386484482817,-0.1553923201024785,-0.15540195606508173,-0.1554026838489244,-0.1554017015605825,-0.15539159971996108,-0.15540022133996118,-0.15539165005167838,-0.15539960121921323,-0.155411381069846,-0.15540824937404948,-0.15539870475122414,-0.1553922745071153,-0.155392358014772,-0.1553922771300817,-0.15539826259359926,-0.15539828313811757,-0.1553946991554553,-0.15539483996067785,-0.15539204440897614,-0.15538978360023445,-0.15539243727392998,-0.15539279566887415,-0.15539270289052873,-0.15539269859644853,-0.1553925730022695
468,0.8943691404108216,-0.1553398040676838,-0.15540470089250472,-0.15536721200650558,-0.1553672096984031,-0.15540569796657125,-0.15541803062905896,-0.15541644163389773,-0.15539516536987835,-0.15539343253527704,-0.15540334706004608,-0.15540406382170988,-0.1554030847974192,-0.1553927360367779,-0.15540117217899618,-0.15539263373817422,-0.155400864866102,-0.15541256748223586,-0.15540986822352607,-0.15540028517102075,-0.15539342680776125,-0.15539358484343746,-0.15539373442021395,-0.15539949148133497,-0.15539951105072067,-0.15539615644558757,-0.15539629725081014,-0.15539324328251808,-0.15539074804675196,-0.15539369311759174,-0.1553940605555416,-0.15539401333120129,-0.15539400687451468,-0.1553938711377563
469,0.8961636842685371,-0.1553398040676838,-0.1554050703651859,-0.15536819713349379,-0.15536819483242229,-0.15540584583443995,-0.1554209459330822,-0.1554183418747619,-0.15539644570572794,-0.15539451669956808,-0.15540472247960374,-0.1554054280337341,-0.15540445261664476,-0.15539385878529194,-0.15540210948269217,-0.15539360606187227,-0.15540211944418034,-0.1554137360772532,-0.1554114735353532,-0.15540185644169321,-0.155394568921835,-0.15539480301677142,-0.1553951831350123,-0.15540070773351175,-0.1554007263543152,-0.15539760516038592,-0.15539774596560849,-0.15539443151774426,-0.15539170023538887,-0.15539494153978417,-0.15539531228891923,-0.15539531393134018,-0.15539530503796806,-0.15539515961428654
470,0.8979582281262525,-0.1553398040676838,-0.15540537708019825,-0.15536917459784688,-0.15536917230459202,-0.1554059270138866,-0.15542385273026207,-0.15542021755119267,-0.15539770558418695,-0.15539557258358774,-0.15540608205161185,-0.15540677621260576,-0.15540580474609078,-0.15539496775800218,-0.15540303312546883,-0.15539456689601738,-0.15540336479858036,-0.15541488675861898,-0.1554130646794403,-0.1554034180257171,-0.15539570072555414,-0.1553960124166572,-0.1553966229357942,-0.15540191122601818,-0.15540192892432325,-0.15539904496116783,-0.15539918576639036,-0.15539560896498988,-0.15539264006423667,-0.1553961823786596,-0.15539655050236623,-0.15539660449354661,-0.1553965929004104,-0.15539643823426802
471,0.8997527719839679,-0.1553398040676838,-0.1554056193758533,-0.1553701441357662,-0.15537014185111717,-0.15540594081267786,-0.15542675011668802,-0.15542206796213354,-0.15539894474199922,-0.15539660020444718,-0.1554074255073435,-0.15540810808942457,-0.15540714091697805,-0.15539606275012977,-0.15540394298348015,-0.15539551611513114,-0.1554046007750741,-0.15541601943993485,-0.15541464102158115,-0.15540496938074622,-0.15539682209838943,-0.1553972129266663,-0.15539805348429733,-0.15540310183923456,-0.15540311864065978,-0.15540047550967095,-0.15540061631489352,-0.15539677547980643,-0.15539356743818833,-0.15539741547599095,-0.15539777483643863,-0.15539788482570518,-0.15539787028052204,-0.15539770680535295
472,0.9015473158416833,-0.1553398040676838,-0.15540579562372211,-0.15537110548559227,-0.15537110321034162,-0.15540588660481777,-0.1554296371873449,-0.15542389241675694,-0.15540016292091896,-0.1553975996073376,-0.15540875258155826,-0.15540942339885308,-0.1554084608639875,-0.15539714355967746,-0.15540483893465235,-0.1553964535950477,-0.15540582722010599,-0.15541713404465027,-0.155416201923754,-0.15540650995982772,-0.15539793292310275,-0.15539840443209726,-0.1553994744428546,-0.15540427945802696,-0.15540429538772735,-0.15540189646822822,-0.15540203727345078,-0.15539793092301052,-0.15539448226896885,-0.1553986406772424,-0.15539898493702592,-0.1553991547410733,-0.15539913700215158,-0.15539896514052717
473,0.9033418596993987,-0.1553398040676838,-0.15540590423298614,-0.1553720583878755,-0.15537205612281874,-0.15540576383264973,-0.155432513036391,-0.15542569023477584,-0.15540135986778567,-0.15539857086467845,-0.15541006301257254,-0.15541072187918709,-0.1554097643253306,-0.15539820998748857,-0.15540572085872115,-0.15539737921294952,-0.15540704398082528,-0.15541823050602063,-0.15541774674442957,-0.1554080392116237,-0.15539903308578423,-0.1553995868200144,-0.155400885474569,-0.15540544397174094,-0.15540545905441025,-0.15540330749994263,-0.15540344830516517,-0.1553990751607273,-0.1553953844751566,-0.15539985783163504,-0.1554001804534742,-0.1554004140583645,-0.1554003928943994,-0.15540021305819315
474,0.9051364035571142,-0.1553398040676838,-0.1554059436549453,-0.15537300258544604,-0.15537300033138152,-0.15540557200891378,-0.15543537675743724,-0.15542746074675023,-0.15540253533459805,-0.15539951407521285,-0.15541135654232843,-0.15541200327242552,-0.15541105104281855,-0.1553992618373048,-0.1554065886372686,-0.15539829284740234,-0.15540825090511748,-0.15541930876705648,-0.15541927483888693,-0.15540955658063899,-0.15540012247588814,-0.15540075997928623,-0.1554022862434886,-0.15540659527419512,-0.15540660953406835,-0.1554047082688622,-0.15540484907408475,-0.1554002080644285,-0.15539627398219613,-0.15540106679220697,-0.15540136103673993,-0.1554016626018255,-0.15540163779169502,-0.15540145038224676
475,0.9069309474148296,-0.1553398040676838,-0.15540591238768237,-0.1553739378234833,-0.15537393558121185,-0.15540531071875538,-0.15543822744382763,-0.15542920329438858,-0.15540368907858626,-0.1554004293630532,-0.15541263291646218,-0.15541326732433944,-0.15541232076193098,-0.1554002989158234,-0.1554074421537593,-0.15539919437838964,-0.15540944784163555,-0.155420368780464,-0.15542078555953748,-0.15541106150745537,-0.15540120098626792,-0.15540192380062426,-0.155403676414781,-0.15540773326367407,-0.1554077467245305,-0.15540609844015463,-0.1554062392453772,-0.15540132951096514,-0.15539715072240215,-0.1554022674158685,-0.15540252633762724,-0.15540290020130718,-0.15540287153386867,-0.15540267694214804
476,0.9087254912725451,-0.1553398040676838,-0.1554058089808807,-0.15537486384958474,-0.15537486161990943,-0.15540497962168126,-0.15544106418892054,-0.15543091723084387,-0.15540482086228297,-0.15540131687668118,-0.15541389188437152,-0.15541451378453985,-0.15541357323188346,-0.15540132103275378,-0.15540828129357584,-0.1554000836873469,-0.15541063463983046,-0.15542141050857722,-0.15542227825625674,-0.15541255342897214,-0.15540226851321018,-0.1554030781766211,-0.15540505565490806,-0.15540885784292116,-0.15540887052808766,-0.15540747768028168,-0.15540761848550425,-0.15540243938259501,-0.1553980146349553,-0.1554034595634518,-0.15540367600517213,-0.1554041266923292,-0.15540409396621635,-0.1554038925729859
477,0.9105200351302605,-0.1553398040676838,-0.15540563204079333,-0.15537578041383387,-0.1553757781975598,-0.15540457845345748,-0.15544388608637116,-0.15543260192100425,-0.15540593045359302,-0.1554021767879053,-0.15541513319928235,-0.155415742406545,-0.15541480820569428,-0.15540232800087272,-0.15540910594405388,-0.15540096065719505,-0.15541181114998134,-0.1554224339232817,-0.15542375227672403,-0.1554140317786533,-0.15540332495646772,-0.15540422300178897,-0.1554064236317996,-0.15540996891913103,-0.15540998085148572,-0.15540884565717322,-0.1554089864623958,-0.15540353756700498,-0.1553988656658894,-0.15540464309975596,-0.15540480968524903,-0.1554053419161387,-0.1554053049395592,-0.15540509711553657
478,0.912314578987976,-0.1553398040676838,-0.15540538023536013,-0.15537668726886786,-0.15537668506680172,-0.15540410702794571,-0.15544669223041468,-0.15543425674177813,-0.15540701762586143,-0.15540300929078044,-0.1554163566183142,-0.15541695294784624,-0.15541602544025046,-0.15540331963607934,-0.1554099159945165,-0.15540182517237364,-0.1554129772232249,-0.15542343900593017,-0.15542520696677012,-0.1554154959867808,-0.1554043702192915,-0.15540535817259787,-0.1554077800150271,-0.15541106640394212,-0.15541107760591832,-0.15541020204040074,-0.1554103428456233,-0.1554046239573279,-0.15539970376807047,-0.15540581789358637,-0.15540592701948838,-0.15540654571976292,-0.1554065043102967,-0.15540629041631634
479,0.9141091228456913,-0.1553398040676838,-0.15540505229946824,-0.1553775841699441,-0.15537758198289406,-0.15540356523887286,-0.15544948171615044,-0.1554358810823734,-0.15540808215794022,-0.15540381460049252,-0.15541756190254505,-0.15541814516997346,-0.15541722469637237,-0.15540429575744885,-0.155410711336308,-0.15540267711887334,-0.15541413271158436,-0.15542442574725032,-0.1554266416707326,-0.1554169454807146,-0.15540540420846155,-0.15540648358751363,-0.1554091244759766,-0.1554121502134288,-0.15541216070701921,-0.15541154650135022,-0.1554116873065728,-0.15540569845215463,-0.1554005289011679,-0.1554069838177896,-0.15540702764460926,-0.1554077379560555,-0.15540769194045384,-0.15540747232762792
480,0.9159036667034068,-0.1553398040676838,-0.1554046470403522,-0.15537847087500645,-0.15537846870378186,-0.15540295306152951,-0.15545225363982643,-0.15543747434457103,-0.1554091238342535,-0.15540459295221237,-0.15541874881707496,-0.15541931883855906,-0.15541840573887783,-0.15540525618728554,-0.15541149186282702,-0.15540351638426814,-0.155415277467998,-0.1554253941472448,-0.155428055731819,-0.1554183796851587,-0.1554064268343171,-0.15540759914703603,-0.1554104566880209,-0.15541322026809357,-0.15541323007485477,-0.15541287871339451,-0.15541301951861708,-0.15540676095554076,-0.1554013410316178,-0.15540814074928314,-0.15540811119228673,-0.15540891848373703,-0.15540886769772247,-0.155408642707601
481,0.9176982105611222,-0.1553398040676838,-0.15540416334312704,-0.15537934714475043,-0.15537934499016146,-0.15540227055439296,-0.15545500709912474,-0.15543903594299216,-0.1554101424448613,-0.15540534459992275,-0.15541991713108885,-0.15542047372340118,-0.1554195683366451,-0.1554062007511749,-0.15541225746955928,-0.1554043428577469,-0.15541641134634687,-0.1554263442150838,-0.15542944849247764,-0.15541979802243375,-0.1554074380107853,-0.15540870475373658,-0.15541177632669104,-0.15541427649285908,-0.15541428563391627,-0.15541419835206466,-0.15541433915728722,-0.15540781137700854,-0.15540214013257844,-0.15540928856908007,-0.15540917728969084,-0.1554100871674295,-0.15541003145549667,-0.15540980142022695
