,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_28
191,0.3972804918236473,0.24464533785142845,0.28605415609097257,0.7760900693811323,0.9698631046966228,0.969104874658486,0.9516576544485935,0.9555836186219029,0.9566988135567611,0.8922948613060355,0.8866568162237451,0.8877228600203886,0.8878024786639325,0.8885632761995133,0.8889644881803629,0.8882810152456921,0.8882810186360803,0.8937903098178905,0.8902326029959222,0.8901386839197325,0.8880996252142388
192,0.3990750356813627,0.24464533785142845,0.2853612234935075,0.7841684344918134,0.9806774162285998,0.9801256135927807,0.9622848448799171,0.9667568114884835,0.9677736368051724,0.8969342966230924,0.8910811956952736,0.8921879023363446,0.89227055792877,0.8930889959809245,0.8934768907763238,0.8928187871458328,0.8928187906066289,0.898978290403522,0.8950099903130797,0.8949203232034193,0.8930408999903043
193,0.40086957953907815,0.24464533785142845,0.2846682908960424,0.7916369129786636,0.9906646757643054,0.9903203684131412,0.9721108484787278,0.9771427442053267,0.9780626751906967,0.9011609104769773,0.8951092181139633,0.896253474502237,0.8963389345384827,0.8972120187978909,0.8975861973775869,0.8969551426041267,0.8969551461214327,0.9037572768619115,0.899379504328768,0.8992950462132663,0.8976230545406725
194,0.4026641233967936,0.24464533785142845,0.28397535829857734,0.7984870623532176,0.999813661003701,0.9996776898727489,0.9811243379018919,0.9867288351131474,0.9875534948935276,0.9049846092035136,0.8987510128558878,0.8999296637216001,0.9000176925469028,0.9009422985393141,0.9013024460690555,0.9006999088669174,0.900699912427205,0.9081265578351352,0.9033470639152135,0.9032686357774304,0.9018425801700289
195,0.404458667254509,0.24464533785142845,0.2832824257011123,0.8047111390962056,1.008114091583386,1.008187069206572,0.9893148927283588,0.9955033426511259,0.9962344976040585,0.9084143501597246,0.9020157415764578,0.9032255930210245,0.9033159520955851,0.904288832515004,0.9046347148860829,0.9040619588781134,0.904061962468244,0.9120847240274093,0.9069179353643453,0.9068462210430259,0.905693634889557
196,0.40625321111222445,0.24464533785142845,0.2825894931036472,0.8103021074109518,1.015556640628247,1.0158389499332645,0.9966730114885558,1.003455378327693,1.0040949332929596,0.9114581529364816,0.9049116091936209,0.9061494322767412,0.9062418804436321,0.9072596726909852,0.9075911328915824,0.9070492227579168,0.9070492263651593,0.9156298727193823,0.9100967725829239,0.9100323212213819,0.9091685126867239
197,0.4080477549699399,0.24464533785142845,0.2818965605061821,0.8152536471767529,1.0221329452317096,1.0226247385875968,1.0031901226682705,1.0105749188273259,1.0111249121253356,0.9141231144291224,0.9074458787503372,0.908708413116452,0.9088027068724625,0.9098619407421731,0.9101788951237011,0.9096687030453661,0.9096687066574154,0.9187597981121998,0.9128876520446445,0.9128308832634637,0.9122581735821158
198,0.40984229882765527,0.24464533785142845,0.28120362790871706,0.8195601610932444,1.0278356158528152,1.0285368143713707,1.008858594674303,1.0168528172438525,1.0173154155096849,0.9164154263948276,0.909624888785354,0.9109088463253869,0.9110047400945049,0.9121018455578673,0.9124042800429666,0.9119264923468213,0.911926495951815,0.9214721638258041,0.9152941026574801,0.9152453136615248,0.9149528159911156
199,0.4116368426853707,0.24464533785142845,0.280510695311252,0.8232167810076785,1.0326582446195645,1.033568537711977,1.013671744750315,1.0222808134317374,1.022658306273364,0.9183403942047732,0.9114540719205044,0.9127561404647753,0.9128533868739961,0.9139847019150498,0.9142726681870645,0.9138277921124167,0.9138277956989516,0.9237646551337253,0.9173191308401225,0.9172785047412857,0.9172424688925944
200,0.41343138654308614,0.24464533785142845,0.27981776271378694,0.8262193734179633,1.0365954125291967,1.037714257718985,1.0176238468324885,1.0268515434677936,1.0271463379572103,0.919902455600478,0.9129379734741416,0.9142548205122996,0.9143531706694532,0.9155149491360237,0.9157885608427667,0.9153769313642255,0.9153769349213718,0.9256351096340272,0.9189652411749476,0.9189328559052092,0.9191175782583751
201,0.4152259304008016,0.24464533785142845,0.27912483011632183,0.8285645441452398,1.0396426955373155,1.040969318530392,1.0207101383357775,1.030558548216752,1.0307731632229435,0.9211051983849261,0.9140802690314365,0.9154085454552399,0.9155077492285251,0.9166961686681037,0.9169555976656814,0.9165773843210516,0.9165773878383681,0.9270816259658821,0.920234453029066,0.9202102903255576,0.9205695605130824
202,0.417020474258517,0.24464533785142845,0.2784318975188568,0.8302496421707162,1.0417966695290175,1.043330064541399,1.0229268258627449,1.033396280995069,1.0335333413679257,0.9219513761174658,0.9148837800406904,0.9162201239054273,0.9163199302043366,0.9175310996613468,0.9177765723169193,0.9174317860029175,0.9174317894704649,0.92810265084183,0.9211283135213972,0.9211122675789696,0.9215912957811385
203,0.41881501811623245,0.24464533785142845,0.2777389649213917,0.8312727626324223,1.0430549141664391,1.0447938445098488,1.0242710898281668,1.0353601143283389,1.035422344942803,0.9224429210345868,0.915350486657865,0.9166915269581908,0.9167916840155137,0.9180216517731326,0.9182534453388316,0.9179419450508592,0.9179419484592111,0.9286970450625338,0.9216479071723434,0.921639792673741,0.9221775355066677
204,0.4206095619739479,0.24464533785142845,0.2770460323239266,0.8316327489784971,1.0434160156083967,1.045359014533712,1.0247410879938066,1.0364463457986153,1.0364365654685002,0.9225809535837657,0.9154815372266067,0.916823897682558,0.9169241533371437,0.9181689145930947,0.9183873536570628,0.9181088531619264,0.9181088565021827,0.9288641293246807,0.9217938625118269,0.9217934218563943,0.9223252027026958
205,0.4224041058316633,0.24464533785142845,0.27635309972646155,0.8313291942745722,1.0428795680990661,1.0450249398972722,1.0243359579089824,1.036652202978906,1.0365733182499743,0.9223657881319562,0.9152772539554097,0.916617556804342,0.9167176587843033,0.9179731632558064,0.918178616270537,0.9179326907126777,0.9179326939764729,0.9286037105572194,0.9215663558476377,0.9215732655031319,0.9220335684125891
206,0.42419864968937876,0.24464533785142845,0.2756601671289965,0.8303624416637776,1.041446174423914,1.0437919957839492,1.0230558182537652,1.0359758474530283,1.0358308462850498,0.921796934591276,0.9147371345344932,0.9160720043246826,0.916171700530727,0.9174338599889789,0.9176267358719394,0.9174128283241989,0.9174128315037131,0.9279160892782292,0.9209651123142288,0.9209789883102155,0.9213042945869008
207,0.4259931935470942,0.24464533785142845,0.27496723453153143,0.8287335839788479,1.0391174452323724,1.0416615668549452,1.0209017690828877,1.0344163779199447,1.0342083232675696,0.9208730958892197,0.9138598496197434,0.9151859170013952,0.915284955789958,0.9165496515290428,0.9167303963260414,0.9165478243050944,0.9165478273930601,0.9268020481194854,0.9199894042360488,0.9200098068997196,0.9201413409870822
208,0.4277877374048096,0.24464533785142845,0.2742743019340664,0.8264444625067653,1.0358959972280128,1.0386360456941983,1.0178758909696588,1.0319738323826009,1.031705855684991,0.919592161396604,0.9126432362968993,0.9139571418063015,0.9140552722721722,0.9153183625211001,0.91548745611905,0.9153354180932416,0.9153354210829523,0.9252628212911709,0.9186380467523374,0.9186644848569634,0.918550741328954
209,0.429582281262525,0.24464533785142845,0.27358136933660127,0.8234976649073402,1.0317854502282566,1.0347188301213852,1.0139812430504265,1.0286491894221699,1.0283244840114263,0.9179511966106242,0.911084287823337,0.9123826856559116,0.9124796579140262,0.9137369852036263,0.913894938076357,0.9137725199996716,0.9137725228849876,0.923300044430253,0.9169093905649082,0.916941325116482,0.9165402610563906
210,0.43137682512024045,0.24464533785142845,0.2728884367391362,0.8198965222880781,1.0267904230969267,1.0299143193759905,1.0092218599713523,1.0244443685594913,1.0240661829979916,0.9159464295701871,0.9091791401245297,0.910458701892543,0.9105542673586335,0.911801665857207,0.9119490158257926,0.9118551977359692,0.9118552005113227,0.9209156840645387,0.914801311590016,0.9148381595179069,0.9141189553208717
211,0.4331713689779559,0.24464533785142845,0.27219550414167115,0.8156451054386422,1.0209165285542052,1.0242279091767277,1.0036027477404967,1.0193622297063307,1.0189338610631578,0.9135732346532519,0.9069230556948467,0.9081804741655584,0.9082743858353415,0.9095076886683262,0.9096449976560788,0.9095786603774279,0.9095786630378278,0.9181119458929625,0.9123111972239628,0.9123523352657013,0.911296650478711
212,0.4349659128356713,0.24464533785142845,0.27150257154420604,0.8107482202291674,1.014170366869838,1.0176659856618648,0.9971298784894409,1.0134065717099203,1.0129313587866162,0.9108261145686352,0.9043104057150149,0.9055423985250679,0.9056344112516566,0.9068494578210331,0.9069773085828579,0.9069372405750911,0.9069372431161247,0.9148911612795998,0.909435928874913,0.9094806979525816,0.9080833754068247
213,0.43676045669338676,0.24464533785142845,0.270809638946741,0.8052114021776271,1.0065595184466634,1.010235918217253,0.9898101841498943,1.0065821299950362,1.0060634465109588,0.9076986815048371,0.9013346513486644,0.9025379646905443,0.9026278354597754,0.9038204787785451,0.9039394715847784,0.9039243759781304,0.903924378395967,0.9112556518131545,0.9061718603773226,0.9062195707525327,0.9044887700645634
214,0.4385550005511022,0.24464533785142845,0.2701167063492759,0.7990409101923943,0.9980925353028041,1.0019460512001188,0.981651549051954,0.9988945733086547,0.9983358210562354,0.9041836385333273,0.897988325315233,0.8991597375916545,0.8992472257950219,0.9004133398508509,0.9005240891069715,0.9005325909611264,0.9005325932525177,0.9072075725008699,0.9025147918990786,0.9025647293643624,0.9005214980606517
215,0.44034954440881763,0.24464533785142845,0.2694237737518108,0.7922437194970704,0.9887789314620947,0.9928056945679107,0.9726628014518959,0.9903504995729662,0.9897551015531894,0.9002727624807836,0.89426301495353,0.8953993403956493,0.8954842081005321,0.8966196952605858,0.8967228260463074,0.8967534798661649,0.8967534820284451,0.9027487351254073,0.8984599389853516,0.8985113723014333,0.8961886877474803
216,0.44214408826653306,0.24464533785142845,0.26873084115434576,0.7848275137455809,0.9786291722635367,0.9828251134227275,0.9628537039985736,0.9809574308532567,0.9803288244016783,0.8959568895815364,0.8901493480869953,0.8912474403323825,0.8913294525492714,0.8924302510154183,0.8925263955295468,0.8925776930648004,0.892577695095885,0.8978804144478765,0.8940018964691541,0.8940540861899573,0.8914954229066872
217,0.4439386321242485,0.24464533785142845,0.2680379085568807,0.7768006763364483,0.9676546626018001,0.9720155164830659,0.9522349431487029,0.9707238074478433,0.9700654373614581,0.8912259052955669,0.885636983075766,0.886693738702119,0.8867726636485354,0.8878347549685353,0.8879245488696021,0.8879949272175407,0.887994929115925,0.8926031412174562,0.8891345971294873,0.8891868058705417,0.8864442998275106
218,0.44573317598196394,0.24464533785142845,0.26734497595941564,0.7681722809360643,0.9558677341119801,0.9603890434958418,0.9408181175424835,0.9596589811079137,0.9589742927831604,0.8860687397266782,0.8807146044899083,0.8817269665005416,0.8818025758613537,0.8828219924974228,0.8829060711343739,0.8829939211564255,0.8829939229211812,0.8869164872548887,0.8838512652062922,0.8839027693092276,0.8810350629495365
219,0.4475277198396793,0.24464533785142845,0.2666520433619506,0.7589520812216697,0.9432816313130137,0.9479587516028118,0.9286157253521803,0.947773207395739,0.9470656399878943,0.8804733700979677,0.8753699258606478,0.8763348871178394,0.876406956301687,0.8773797892530519,0.8774587837851113,0.8775624588376012,0.877562460468372,0.8808188491073936,0.8781443651981748,0.8781944676273215,0.8752643266543192
220,0.44932226369739475,0.24464533785142845,0.2659591107644855,0.7491504998556406,0.9299104967253202,0.9347386006767169,0.9156411506174473,0.9350776371903069,0.9343506168044766,0.8744268317357582,0.8695897009604585,0.8705043075628001,0.8705726159543352,0.8714950224251412,0.8715695558352827,0.8716873808038614,0.8716873823008584,0.8743072378163461,0.8720055467814916,0.872053590963018,0.8691253865926991
221,0.4511168075551102,0.24464533785142845,0.2652661781670204,0.7387786167035448,0.9157693549793968,0.9207434376436097,0.9019086485823138,0.921584307349989,0.9208412402738464,0.8679152389774356,0.8633597450271162,0.8642210996270714,0.8642854308347336,0.8651536419330763,0.8652243249452005,0.8653546055606658,0.8653546069246614,0.8673770830939469,0.8654255871996346,0.8654709713856825,0.8626081203860205
222,0.4529113514128256,0.24464533785142845,0.26457324556955536,0.7278481563092803,0.900874095933216,0.9059889798089735,0.887433330049874,0.9073061305423427,0.9065503965306965,0.8609238173521749,0.856664967280347,0.8574702323382957,0.8575303744373437,0.8583407028853591,0.8584081298011765,0.8585491622022088,0.8585491634345286,0.8600220605868736,0.8583943330730361,0.8584365246912737,0.8556989748004376
223,0.45470589527054106,0.24464533785142845,0.26388031297209025,0.7163714746414644,0.8852414568174027,0.8904917972063613,0.872231144771836,0.8922568842516425,0.8914918298728354,0.8534369482859085,0.8494894159820452,0.8502358169531554,0.8502915627236827,0.8510404105527167,0.8511051550303337,0.8512552355262568,0.8512552366287733,0.8522339508572085,0.8509006442571165,0.8509391935999204,0.8483810346254865
224,0.4565004391282565,0.24464533785142845,0.2631873803746252,0.7043615451260459,0.868889003428253,0.8742692939883736,0.8563188638911639,0.8764511989751511,0.8756801310292026,0.8454382274530763,0.8418163371622038,0.8425011656125538,0.8425523127722192,0.8432361789712206,0.8432987897733835,0.8434562247477566,0.8434562257228788,0.844002538211799,0.8429323430987956,0.8429668956268088,0.8406341674618512
225,0.45829498298597193,0.24464533785142845,0.26249444777716013,0.6918319439809358,0.8518351103897202,0.8573396888808791,0.8397140614571292,0.8599045456195438,0.8591307246378483,0.8369105377383357,0.8336282479733155,0.8342488646217665,0.83429521605298,0.8349107041325863,0.8349717008782984,0.8351348167622337,0.8351348176128977,0.8353155565755184,0.834476173171196,0.8345064796644754,0.8324352383336688
226,0.46008952684368737,0.24464533785142845,0.261801515179695,0.6787968348692325,0.8340989405065571,0.8397219947224253,0.822435095033115,0.842633222109239,0.841859855945521,0.8278361375827032,0.8249070254472701,0.8254608631296718,0.8255022271009789,0.8260460525304352,0.8261059214890836,0.8262730747219833,0.8262730754516416,0.8261586882814089,0.8255177722471714,0.82554369604391,0.8237583883251856
227,0.4618840707014028,0.24464533785142845,0.26110858258222996,0.6652709528883874,0.8157004232318086,0.8214359971118181,0.804501085418561,0.8246543392187036,0.823884576740811,0.8181967652723847,0.8156340112125509,0.8161185777649524,0.8161547681463708,0.8166237656155939,0.8166829555876427,0.816852542472867,0.816852543085477,0.8165156200195418,0.8160416648411661,0.8160631854673592,0.8145753720996303
228,0.46367861455911824,0.24464533785142845,0.2604156499847649,0.6512695879134142,0.7966602322728498,0.8025022321878539,0.7859318955074259,0.8059858056410656,0.805222730533051,0.8079737594873837,0.8057901324883341,0.8062030135459604,0.8062338500180237,0.8066249804729466,0.8066838988055358,0.8068543651596536,0.8068543656596641,0.8063681583435605,0.8060312800343679,0.8060484926526932,0.804855949971262
229,0.4654731584168337,0.24464533785142845,0.25972271738729985,0.6368085673129675,0.7769997623611349,0.7829419635661521,0.7667481083065188,0.7866463123055891,0.7858929369893946,0.7971481961640254,0.7953560394091275,0.7956949011179799,0.795720209374257,0.796030566770193,0.7960895755594724,0.7962594260464979,0.7962594264388365,0.7956964051832669,0.7954690004268099,0.795482110719717,0.7945683309514846
230,0.46726770227454906,0.24464533785142845,0.2590297847898348,0.6219042380578305,0.7567411052117599,0.7627771584589946,0.7469710041380155,0.7666553159567475,0.7659145756426544,0.785701041444631,0.7843122584526683,0.7845748500907024,0.7845944620335628,0.7848212797488632,0.7848806922834728,0.7850484993201254,0.7850484996101839,0.784478991852928,0.7843362478628242,0.784345562208139,0.7836796636758605
