,x,eq_complex_1,eq_complex_3,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_13,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_29,eq_complex_30,eq_complex_31,eq_complex_32,eq_complex_33,eq_complex_34,eq_complex_36,eq_complex_37,eq_complex_40,eq_complex_41,eq_complex_42,eq_complex_43,eq_complex_45,eq_complex_46,eq_complex_49,eq_complex_50,eq_complex_52,eq_complex_54,eq_complex_56,eq_complex_57,eq_complex_58,eq_complex_59,eq_complex_60,eq_complex_68,eq_complex_72,eq_complex_73,eq_complex_74,eq_complex_75,eq_complex_76,eq_complex_77,eq_complex_78,eq_complex_80,eq_complex_89,eq_complex_90
137,0.300375123507014,0.9898473836703806,0.989864189746448,0.9898482778459641,0.9895152912031082,0.9895480081731339,0.9895697095935053,0.9895869099698538,0.989611242805809,0.989539671603514,0.9895462346877063,0.9898094168844596,0.9898051748990349,0.9898014191125222,0.9898582340236624,0.9898592027230203,0.9898600834161647,0.9898608973542583,0.9897724868110063,0.9899724655880475,0.9899734822802795,0.9899786313130807,0.9899869710836082,0.9900212576902901,0.9899908475628436,0.9899664709153198,0.9899665573286294,0.9900175628780333,0.990027866101142,0.9900193529511174,0.9899793016897473,0.99002746129765,0.9899849634137989,0.9900388283907251,0.9900127201608838,0.990023152833129,0.9900160960229055,0.9900122489502969,0.990019638229351,0.9900239367535433,0.9900146690049222,0.9900146717435325,0.9900217322657839,0.9900209888485367,0.9900204285814329,0.9900194780554904,0.9900791139681949,0.9900229910859523,0.9900828582537867,0.9900831681506116,0.9900387445035802,0.9900496992706574,0.9900358612847132,0.9900390402154006,0.9900758093968348,0.9900730618117165
138,0.30216966736472944,0.9898473836703806,0.9898640419957808,0.9898482655811334,0.9895275575239524,0.9895578336506586,0.9895775928429112,0.9895934193302102,0.989619168473595,0.9895268952189158,0.9895322193929811,0.9898106392223788,0.9898066103879644,0.9898030345026775,0.9898668762430319,0.9898685901167702,0.9898701503790692,0.9898715936336142,0.9897758304794282,0.9899949639819657,0.9899961623791131,0.9900021659662307,0.9900118771366299,0.9900460618289213,0.9900130785954481,0.9899880461146618,0.9899881481757778,0.9900439336319915,0.9900552435650901,0.9900448478286967,0.9900010654026412,0.9900543768242507,0.9900076009778964,0.9900663484945641,0.9900374294011591,0.9900491601853944,0.9900411885541516,0.9900369061639309,0.9900452523471431,0.9900500318635204,0.99003950596846,0.9900395091062877,0.9900474726742459,0.990046900613111,0.9900462719852803,0.9900451532185192,0.99011650481965,0.9900489031684941,0.9901071989565222,0.990107549369447,0.9900664685553174,0.990080345526031,0.9900632560520398,0.9900667824827859,0.9901128686718066,0.9901086418642356
139,0.3039642112224449,0.9898473836703806,0.9898638942451138,0.9898482536474572,0.9895410257372821,0.9895688026712839,0.9895865379939276,0.9896008968607053,0.9896279792392686,0.9895166904262733,0.9895207498137657,0.989813798877443,0.989810184805302,0.9898069689949425,0.9898764042317193,0.9898789158708726,0.989881205265241,0.9898833246487382,0.989782749684622,0.99001529485012,0.9900166556971888,0.9900233948786917,0.9900342845796498,0.9900670837577104,0.9900324219774569,0.990007574141373,0.9900076902638022,0.9900668790154449,0.9900788502504265,0.9900666456855021,0.9900202853588783,0.9900774073413131,0.9900275652329861,0.9900896252648077,0.9900586262577076,0.9900713760781606,0.9900626718279036,0.9900580653829725,0.9900671775920497,0.9900723158326119,0.9900607604651801,0.9900607639406979,0.9900694453957443,0.9900691120273079,0.9900684303933943,0.9900671607388695,0.9901485769324899,0.9900710068973434,0.9901241842927064,0.9901245697793861,0.9900898647536435,0.9901065226593093,0.9900864084627353,0.9900901855021341,0.9901447265566367,0.9901389134289685
140,0.3057587550801603,0.9898473836703806,0.9898637464944466,0.9898482420317023,0.9895556136681267,0.9895809043638916,0.9895965790929366,0.9896094032874043,0.989637668824403,0.9895094861719174,0.9895122872829375,0.9898185745276268,0.9898155319174576,0.9898128177817885,0.9898862347873857,0.9898895427017871,0.9898925614293664,0.9898953579744535,0.9897925578072916,0.9900325955325755,0.9900340938589948,0.9900414246306655,0.9900532632299769,0.9900837132339472,0.9900481924820489,0.990024238485589,0.9900243665828548,0.9900855862029962,0.9900978623556294,0.990084007837379,0.9900361867929359,0.9900957750244601,0.9900440572175385,0.9901079354393694,0.9900755767709414,0.990089055168678,0.9900798105590052,0.9900749928379166,0.9900846689597521,0.9900900439988931,0.9900777052364075,0.9900777089807755,0.9900869135158701,0.9900868673629517,0.9900861485615335,0.9900847502543761,0.9901741195810346,0.9900885616434436,0.9901336953730858,0.9901341109107921,0.9901081954744222,0.9901273322660442,0.9901045800269653,0.9901085128344829,0.9901701615603149,0.9901628293463468
141,0.30755329893787575,0.9898473836703806,0.9898635987437796,0.9898482307213312,0.9895712351823066,0.9895941173045106,0.9896077415875407,0.9896189952132631,0.9896482226595765,0.9895056844977954,0.9895072685076164,0.9898245789857705,0.9898222155647882,0.989820102054118,0.9898957567090014,0.9898998065551328,0.9899035064140025,0.9899069361933172,0.9898044613103519,0.9900461285227736,0.9900477356972708,0.9900555010703593,0.9900680425658248,0.9900954936720338,0.9900598289925112,0.9900373349876135,0.9900374726309719,0.9900993895903509,0.9901116202816537,0.9900963553472583,0.990048111550394,0.9901088815171606,0.9900564037691221,0.9901207408271753,0.9900876963611831,0.9901016179931376,0.9900920240690002,0.9900871033290368,0.9900971416417311,0.99010263845229,0.9900897650372588,0.9900897689784242,0.9900993033357557,0.9900995732384581,0.9900988326673273,0.9900973311136638,0.9901923673153973,0.9901009935143573,0.9901359320353859,0.990136372821469,0.9901209281200092,0.9901421246062156,0.9901172320297974,0.9901212335130013,0.9901883860382376,0.9901797514138873
142,0.3093478427955912,0.9898473836703806,0.9898634509931125,0.9898482197044572,0.9895878006581368,0.9896084080038501,0.9896200390286823,0.9896297211085837,0.98965961632166,0.9895056439843187,0.9895060876622382,0.9898313735239631,0.9898297457320595,0.9898282865355781,0.9899043570698687,0.9899090456801929,0.9899133336878574,0.9899173111928156,0.989817586474907,0.9900552809362444,0.9900569661990368,0.9900650049763581,0.9900780012305974,0.9901020749794662,0.9900668767408664,0.9900462739903891,0.9900464185298311,0.9901077497255341,0.9901196043662017,0.9901032433238356,0.9900555191393082,0.9901162748519307,0.9900640560931728,0.9901276447057871,0.9900945295875505,0.9901086221376842,0.9900988632658042,0.9900939403774223,0.9901041453822812,0.9901096584826687,0.9900964944717907,0.9900964985366352,0.9901061764712545,0.990106772316991,0.9901060244926236,0.9901044471767038,0.9902028933398668,0.9901078662459981,0.9901312937907536,0.990131754577142,0.9901276859585054,0.9901504440773662,0.9901239796914938,0.9901279725073519,0.9901989473020315,0.9901893288566486
143,0.3111423866533066,0.9898473836703806,0.9898633032424454,0.9898482089698025,0.9896052174689852,0.9896237298051204,0.989633469864078,0.9896416168275931,0.9896718142460367,0.9895096627625254,0.9895090778079638,0.9898384849520084,0.9898375976941238,0.9898368004677212,0.9899114464716261,0.9899166280861864,0.9899213721672254,0.9899257756392553,0.9898310150293064,0.9900595438598502,0.9900612748321805,0.9900694247606016,0.9900826294298988,0.9901031562371816,0.9900689573930925,0.9900505652471846,0.9900507138582861,0.9901102178235709,0.9901213959596463,0.9901043221345635,0.9900579753393802,0.990117600418255,0.990066574563034,0.9901283343538564,0.9900957174008777,0.9901097196441941,0.9900999749063154,0.9900951438920116,0.9901053252814692,0.9901107572079139,0.9900975436474355,0.9900975477613914,0.9901071888399793,0.9901081025877658,0.9901073612580676,0.9901057376568276,0.9902054280522692,0.9901088387380093,0.9901203071275885,0.9901207813285189,0.9901281849366951,0.9901519466796391,0.9901245324152775,0.9901284472494054,0.9902015550650293,0.9901913306029979
144,0.312936930511022,0.9898473836703806,0.9898631554917784,0.9898481985066598,0.9896233904741875,0.9896400222454186,0.9896480145202733,0.9896547008476613,0.9896847688061704,0.9895179619435464,0.9895164925642203,0.989845424857171,0.989845233532644,0.989845061233598,0.9899164813457585,0.9899219751446257,0.9899270109758298,0.9899316887680525,0.9898438262965638,0.990058482625651,0.9900602245727803,0.9900683191486586,0.9900814799572357,0.9900984367282686,0.9900657391822748,0.9900497947257643,0.9900499443653116,0.9901064003380241,0.990116639193429,0.990099300037802,0.9900551361573968,0.9901125533782338,0.9900636086786677,0.9901225288175559,0.990090964814972,0.9901046161587376,0.9900950668436039,0.9900904181640542,0.990100383670991,0.9901056400373847,0.9900926249131395,0.9900926289973649,0.9901020515737117,0.9901032572728036,0.9901025360076902,0.990100898611584,0.99019967206398,0.9901036247485008,0.9901035938277281,0.9901040727038325,0.990122177055766,0.9901463193019898,0.99011863983095,0.9901224108826255,0.9901959019790935,0.9901854878634823
145,0.31473147436873744,0.9898473836703806,0.9898630077411112,0.9898481883048568,0.9896422225158076,0.9896572109149272,0.9896636329938642,0.9896689695350609,0.9896984198430376,0.9895306704136854,0.9895284890837867,0.9898517099514422,0.9898521247343559,0.9898524990870501,0.989918982255498,0.9899245802585346,0.989929718339741,0.9899344953709118,0.9898551410692298,0.990051712676677,0.9900534266811087,0.9900612868669967,0.990074128349935,0.990087593101399,0.9900569202269343,0.9900436054998667,0.9900437527813484,0.9900959391729675,0.9901050195936757,0.9900879221986558,0.9900467365523039,0.9901008505994654,0.9900548829048889,0.9901099508213451,0.9900800225542923,0.9900930477981438,0.9900838884802642,0.9900795136569214,0.9900890582963213,0.9900940410864281,0.990081494380613,0.9900814983475481,0.9900905092389523,0.9900919612321604,0.9900912742822978,0.9900896604602376,0.9901851784218537,0.9900919705126283,0.9900818547919051,0.9900823269777255,0.990109419305036,0.9901332317722544,0.9901060619568042,0.9901096212540414,0.9901815497733629,0.9901713994112864
146,0.3165260182264529,0.9898473836703806,0.9898628599904442,0.9898481783547228,0.9896616149187298,0.9896752078267913,0.9896802631756311,0.989684392840528,0.9897126947079117,0.989547811986402,0.9895451134452902,0.9898568822356814,0.9898577743096172,0.9898585811442567,0.989918548342506,0.9899240230135081,0.9899290553252063,0.9899337390022247,0.989864161847138,0.9900388955421735,0.9900405361464942,0.9900479601330117,0.9900601623436242,0.9900702957897477,0.990042235897408,0.9900316948304568,0.9900318358602826,0.9900785204210873,0.9900862725298775,0.9900699778729593,0.9900325925077642,0.9900822365206625,0.9900401981068624,0.9900903371666815,0.9900626935307923,0.990074788329113,0.9900662376875284,0.9900622333978685,0.9900711289528028,0.9900757302571588,0.9900639590053489,0.9900639627541029,0.9900723473774165,0.9900739767529296,0.9900733398711493,0.9900717939648861,0.9901613613719806,0.9900736624741749,0.9900558421678203,0.9900562936953637,0.990089681316223,0.9901123454908151,0.9900865762934572,0.9900898487818223,0.9901579369192088,0.9901485376828945
147,0.3183205620841683,0.9898473836703806,0.9898627122397771,0.9898481686470587,0.9896814679915731,0.989693912287857,0.9896978201094696,0.9897009108969509,0.9897275088544573,0.9895692958754697,0.9895662895606367,0.989860527763147,0.9898617370080897,0.9898628329998597,0.9899148691408735,0.9899199805256339,0.9899246866566831,0.9899290721931716,0.9898702054462456,0.9900197652580153,0.9900212784690443,0.9900280339288898,0.990039215122538,0.9900462697183353,0.990021495827744,0.9900138360902206,0.99001396632995,0.9900539182676957,0.99006022774395,0.9900453411498773,0.990012621706341,0.9900565298839179,0.9900194545208866,0.9900634936400232,0.9900388693008729,0.9900496924742942,0.9900419993963316,0.9900384691324331,0.9900464583400044,0.990050556889559,0.9900399141177906,0.9900399175312022,0.9900474347532029,0.990049145153616,0.9900485760379755,0.990047150813174,0.9901276532787519,0.9900485704439926,0.9900263062123944,0.9900267210370491,0.9900627960968361,0.9900833884692674,0.9900600262269956,0.9900629274819748,0.9901245290763868,0.9901163722569988
148,0.32011510594188375,0.9898473836703806,0.98986256448911,0.9898481591731082,0.9897016815259437,0.9897132122377277,0.9897161963391402,0.9897184320063936,0.9897427669819515,0.9895949113490253,0.9895918125897968,0.9898622931352664,0.9898636366933675,0.9898648569565585,0.9899077355305319,0.9899122383023531,0.9899163915024117,0.9899202671589282,0.9898727266146361,0.9899941878353588,0.9899955105476277,0.990001334173306,0.9900110464131276,0.9900153936820352,0.9899946486104061,0.9899899277984587,0.9899900420303589,0.9900220717324728,0.9900268868341642,0.9900140419603946,0.989986882780432,0.9900237079723565,0.989992696225228,0.9900293894335839,0.9900085937971755,0.990017771930523,0.990011212810397,0.9900082646039898,0.9900150641183056,0.9900185266067398,0.9900094083228234,0.990009411268044,0.9900157967647552,0.9900174615843177,0.9900169796423617,0.9900157361463932,0.9900837840744485,0.9900167223386973,0.9899939227257583,0.9899942836381891,0.9900287478237049,0.9900462880904456,0.9900264051109621,0.9900288430307287,0.9900810876641598,0.9900745988114064
149,0.3219096497995992,0.9898473836703806,0.989862416738443,0.9898481499245317,0.9897221552915739,0.9897329860021894,0.9897352634221661,0.9897368324449466,0.9897583646937507,0.9896243272413977,0.9896213476593232,0.9898618993505904,0.9898631805739617,0.9898643466471481,0.989897051354799,0.9899007025306373,0.9899040765462072,0.9899072297372331,0.9898713340098739,0.9899622462992643,0.989963308105328,0.989967916280714,0.9899756615969544,0.9899778210498555,0.9899618635807524,0.9899600637485262,0.9899601562150561,0.9899831816833287,0.9899865201403009,0.9899763545430267,0.9899556268765477,0.9899840134962316,0.9899601700078434,0.9899882740299779,0.9899721429693686,0.9899792905107205,0.9899741551384046,0.9899718947099854,0.9899772094198632,0.9899798977222019,0.9899727239997805,0.9899727263337603,0.989977706729608,0.9899791701927437,0.9899787954508702,0.9899778005049215,0.9900301089793246,0.9899783967472837,0.9899592218151773,0.9899595115650239,0.9899877802756595,0.990001333361314,0.9899859603356799,0.989987841331369,0.9900279848201664,0.9900234272597038
150,0.3237041936573146,0.9898473836703806,0.9898622689877759,0.9898481408933818,0.9897427895249387,0.9897531043882799,0.98975487459825,0.9897559583736806,0.9897741905977273,0.9896570967455877,0.9896544344009913,0.9898591530610755,0.9898601705213349,0.9898610984645355,0.989882846160925,0.9898854143111405,0.9898877919182225,0.9898900171815843,0.9898658015551643,0.9899243334198995,0.9899250613657777,0.989928173473162,0.989933444242678,0.9899340941428846,0.9899236112546855,0.9899246097185825,0.9899246744769054,0.9899378062526419,0.9899397602771715,0.9899328822918645,0.9899193494839967,0.9899380590000078,0.989922384941301,0.9899407889678108,0.9899301014114708,0.989934855898599,0.9899314218843964,0.9899299417580675,0.9899334904849098,0.9899352745382808,0.9899304541549966,0.9899304557352693,0.989933773302748,0.9899348576118868,0.9899346087937917,0.989933929812364,0.9899678756698086,0.9899342110942887,0.9899225432843822,0.9899227457578099,0.989940500994203,0.9899493227638737,0.9899392934647043,0.9899405325885071,0.9899664598008742,0.9899638489378506
151,0.32549873751503006,0.9898473836703806,0.9898621212371088,0.98984813207208,0.9897634854090004,0.9897734330333282,0.9897748684997308,0.9897756299316055,0.9897901287424438,0.9896926675991949,0.9896904974795834,0.9898539554957553,0.9898545119242003,0.9898550204438208,0.989865287894585,0.9898665643134597,0.9898677480744748,0.9898688574874605,0.9898560781210974,0.9898812264132782,0.989881552540822,0.9898829249063575,0.9898852657524888,0.9898852191779134,0.9898807193164324,0.9898842658619915,0.9898842973435629,0.9898869272507265,0.989887664450788,0.9898846134703673,0.98987882682386,0.9898868977927763,0.9898801547781844,0.9898880412658949,0.9898834129252826,0.9898854806097227,0.9898839795098021,0.9898833459106804,0.9898848953077564,0.9898856698379218,0.9898835524240507,0.9898835531238441,0.9898849977837648,0.9898855173017215,0.9898854093424398,0.9898851068791519,0.9898993199326095,0.989885178781119,0.9898840382541972,0.9898841396131929,0.9898879520387085,0.989891647942322,0.9898874283944922,0.9898879617271359,0.9898987100534409,0.9898977838908153
152,0.3272932813727455,0.9898473836703806,0.9898619734864417,0.9898481234533965,0.9897841455417989,0.989793834910095,0.9897950736965402,0.9897956473302462,0.9898060612580761,0.9897303974328329,0.9897288628893844,0.9898463092057042,0.9898462203420855,0.9898461389664764,0.9898446926796066,0.9898445042559287,0.9898443292500023,0.9898441650513505,0.989842296700396,0.9898341158394414,0.9898339864633985,0.9898334510778612,0.9898325321149823,0.9898326714941488,0.9898343819288237,0.9898400921066082,0.9898400858084203,0.9898319612098124,0.989831719398434,0.989832924091374,0.9898351211497544,0.9898320321107665,0.9898346053087854,0.9898316078784366,0.9898333834506505,0.9898325865640863,0.9898331679725989,0.9898334083375177,0.9898328087399769,0.9898325105819249,0.9898333347388726,0.9898333344641091,0.9898327770036688,0.9898325584427398,0.989832599928129,0.9898327191363276,0.9898275205120678,0.9898327108794901,0.9898437249042823,0.9898437146680145,0.9898316205192147,0.9898302722911104,0.9898318216543203,0.9898316183907105,0.9898277503970961,0.989828023164306
