,x,eq_complex_1,eq_complex_3,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_15,eq_complex_17,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_28,eq_complex_29,eq_complex_30,eq_complex_31,eq_complex_32,eq_complex_33,eq_complex_35,eq_complex_36,eq_complex_37,eq_complex_38,eq_complex_46,eq_complex_47,eq_complex_49,eq_complex_53,eq_complex_60,eq_complex_61,eq_complex_62,eq_complex_64,eq_complex_67,eq_complex_69,eq_complex_75,eq_complex_76,eq_complex_77,eq_complex_78,eq_complex_80,eq_complex_81,eq_complex_82,eq_complex_83,eq_complex_90,eq_complex_92,eq_complex_94,eq_complex_95,eq_complex_98
231,0.4690622461322645,0.9898473872576415,0.9898502998829379,0.9898444659642096,0.989856716076,0.9894135719104512,0.9897875473393186,0.9897878459716216,0.989788017329216,0.9898737015940693,0.989873686778078,0.9898462580333064,0.9897991405823243,0.98978705732254,0.9897994117054508,0.9897994117078172,0.9897994113654428,0.9898059682133928,0.9897925123132378,0.9897925954652581,0.9897787166121946,0.9897591569507868,0.9897598715920453,0.989775446219573,0.9897767073297216,0.989778091231156,0.9897783043931547,0.9897780203736255,0.9897636087285893,0.9897790110309559,0.9897751683898862,0.9897752595946587,0.9898071551847584,0.9897440572181231,0.9896642679231603,0.9897505703668381,0.9897526169568183,0.989726569029651,0.9897122710228528,0.9897057685875394,0.9896985271057938,0.9897175854524726,0.9897188761677503,0.9898046143021513,0.9898122421622905,0.9898124074036903,0.9898209355688519,0.9898106107709937,0.9898106107710251,0.9898106182985252,0.9897988361279032,0.9898021011851188,0.9898021735107203,0.9898026047010781,0.9898007889266878,0.9898008050002982
232,0.47085678998997993,0.9898473872576415,0.9898501521981007,0.9898444813422149,0.9898567927217407,0.9894083000911235,0.9897917391288581,0.989792017340952,0.9897921551608067,0.989876105807666,0.989876086550003,0.9898464402065839,0.9897985789648488,0.9897863550329165,0.9897987693705116,0.9897987693729469,0.9897987690979398,0.9898107481721289,0.9897991982990486,0.9897992643393,0.9897870836447202,0.9897680646679813,0.9897686456007944,0.9897832220217677,0.9897839820459176,0.9897864198135362,0.9897865866529466,0.98978634230395,0.9897737875714938,0.9897883431147679,0.9897849682642587,0.9897850396517758,0.9898132229192241,0.9897580219522866,0.9896817214176782,0.9897785686687164,0.9897819662729579,0.9897658198475648,0.9897493346750228,0.9897427465732149,0.9897231529067951,0.9897522035908608,0.9897543539472484,0.9898083713302033,0.9898164194583391,0.9898165914395545,0.9898250855224939,0.989815331926028,0.9898153319260461,0.989815336910503,0.9898033839706065,0.9898066799411565,0.9898067384111392,0.9898071325415948,0.9898055004555576,0.9898055171297481
233,0.47265133384769537,0.9898473872576415,0.9898500045132634,0.9898444965588551,0.9898568706364935,0.9894039540257743,0.9897960342912091,0.989796290945897,0.9897963992627187,0.9898782483121599,0.9898782244166086,0.9898466033126802,0.9897985651128234,0.98978633771128,0.9897986894386632,0.9897986894410016,0.9897986892280008,0.9898155589296934,0.9898059463756915,0.9898059974379327,0.9897955283794766,0.9897771872843728,0.9897776494325378,0.9897911970733394,0.9897913171260728,0.9897947486462128,0.9897948760763241,0.9897946682736743,0.98978382671557,0.9897975432453597,0.9897946462964451,0.9897947006072367,0.9898193739684612,0.9897727123211542,0.9896995929350313,0.9897860050386279,0.9897890333122317,0.9897734311378851,0.9897587308286925,0.9897528305485827,0.9897355574767799,0.9897613207060023,0.9897632436615907,0.9898121623507542,0.9898205514817461,0.9898207287371374,0.9898291551843856,0.9898200121322395,0.9898200121322495,0.9898200152364636,0.9898079472363582,0.9898112526207807,0.9898112989480219,0.9898116543732675,0.9898102057220268,0.9898102226998815
234,0.4744458777054108,0.9898473872576415,0.9898498568284263,0.9898445116166568,0.9898569498520354,0.9894004885641287,0.9898003889919595,0.9898006236577387,0.9898007066968364,0.9898800952937733,0.9898800668477018,0.9898467474917975,0.9897991307611512,0.989787045041391,0.9897992036749547,0.9897992036770428,0.989799203520095,0.9898203396877144,0.9898126656259982,0.9898127038415979,0.989803937040137,0.9897864370407,0.9897867953881632,0.9897992898342195,0.9897986499247068,0.9898029743613586,0.9898030688816389,0.9898028944781202,0.9897936047314704,0.9898064898984764,0.9898040734767324,0.9898041133794818,0.9898255432856711,0.9897880234413924,0.9897176879846491,0.989777745845775,0.989779102110255,0.9897568016670242,0.9897470663887848,0.989742446516932,0.9897384556473106,0.9897508558959933,0.9897517197818415,0.9898159535353243,0.9898246055887201,0.9898247866625005,0.9898331118274288,0.9898246114987108,0.989824611498716,0.9898246132862414,0.9898124874681211,0.989815781262256,0.9898158171310665,0.9898161326564929,0.9898148656578251,0.9898148826129293
235,0.47624042156312624,0.9898473872576415,0.989849709143589,0.9898445265180941,0.9898570304012133,0.9893978586299965,0.9898047598397945,0.9898049725967634,0.9898050345596661,0.989881614929315,0.9898815823328718,0.9898468732179171,0.9898002931619313,0.9897884985965987,0.9898003289564641,0.9898003289581675,0.9898003288508064,0.9898250251729097,0.9898192581560679,0.9898192856087604,0.989812187119494,0.9897957058035175,0.9897959751913243,0.9898073998087946,0.989805904729151,0.9898109872010414,0.9898110548260769,0.9898109106267494,0.9898030002142281,0.9898150615731169,0.989813120349206,0.989813148387698,0.9898316486311612,0.9898038123184291,0.9897357936780105,0.989788262772744,0.9897895437346735,0.989769809698704,0.9897611508681651,0.9897570770683701,0.9897528399492157,0.9897643028511659,0.9897651211092323,0.9898197123118111,0.9898285501084226,0.9898287335526781,0.9898369236948049,0.9898290911153891,0.9898290911153917,0.9898290920418733,0.9898169674695868,0.9898202291158593,0.9898202561466579,0.9898205310502033,0.9898194424448451,0.9898194590429119
236,0.4780349654208417,0.9898473872576415,0.9898495614587518,0.98984454126559,0.9898571123179892,0.9893960194822415,0.9898091041800136,0.9898092954550853,0.9898093403394941,0.9898827776002501,0.9898827415692086,0.989846981256642,0.9898020526136666,0.9897906987501746,0.9898020647708746,0.9898020647720835,0.9898020647074462,0.9898295475841697,0.9898256220029954,0.9898256406835757,0.9898201510182724,0.9898048660456308,0.9898050609335068,0.9898154084558395,0.9898129937149015,0.9898186743941396,0.9898187205901818,0.9898186033577578,0.9898118952963604,0.9898231403049326,0.9898216607358149,0.9898216792804203,0.9898375906974178,0.9898198966419605,0.9897536847868404,0.9898509941214061,0.989856609538927,0.9898651864736747,0.9898463987314697,0.98984082621401,0.9897995176941231,0.9898443138476007,0.9898479103922778,0.9898234071592439,0.9898323542890914,0.9898325386644335,0.9898405600090519,0.9898334130207636,0.9898334130207647,0.9898334134334519,0.9898213511148444,0.9898245604988345,0.9898245802183869,0.9898248142684325,0.9898238993652289,0.9898239152833957
237,0.4798295092785571,0.9898473872576415,0.9898494137739146,0.9898445558615175,0.989857195637488,0.9893949269408023,0.9898133803813857,0.9898135508183995,0.989813582278712,0.9898835560909879,0.989883517630424,0.9898470726212921,0.989804390419703,0.989793622122386,0.9898043911679205,0.9898043911685551,0.9898043911395317,0.9898338388725464,0.9898316545561523,0.9898316663196367,0.9898277003266175,0.989813773874376,0.9898139080751931,0.9898231820031725,0.9898198193071588,0.9898259240359483,0.9898259536694533,0.9898258601540616,0.9898201793883249,0.989830615406948,0.9898295757222412,0.9898295869281346,0.9898432552585633,0.9898360571236071,0.9897711311114243,0.9898160805289846,0.9898178915693914,0.9898077491070681,0.9897993361161666,0.9897959941605091,0.9897856551509896,0.9898006471156746,0.989801809878373,0.9898270074688462,0.9898359882993946,0.9898361721780301,0.9898439910307211,0.989837540236365,0.9898375402363655,0.9898375403806876,0.9898256032298947,0.9898287407199821,0.9898287545371844,0.9898289480057456,0.9898282007232102,0.989828215666855
238,0.48162405313627255,0.9898473872576415,0.9898492660890774,0.9898445703082017,0.9898572803960476,0.989394537580518,0.9898175481146615,0.9898176984815937,0.9898177197327954,0.9898839257725354,0.9898838861210083,0.9898471485278765,0.9898072674684787,0.9897972198051325,0.9898072673602768,0.9898072673602918,0.9898072673597039,0.9898378331612617,0.989837256204882,0.9898372627327804,0.9898347103889247,0.9898222741041016,0.9898223605069022,0.9898305761640243,0.9898262778910517,0.9898326291361729,0.9898326464383578,0.98983257342492,0.9898277528156675,0.9898373871069499,0.9898367575558915,0.9898367633300791,0.9898485175816322,0.9898520436420585,0.9897879055271023,0.9898160328609005,0.9898170160655706,0.989805407810173,0.9897998324392919,0.9897973275716943,0.9897930642695058,0.9898014000532779,0.9898020327267436,0.989830483465367,0.9898394232785862,0.9898396052495749,0.989847188159718,0.9898414368601626,0.9898414368601628,0.989841436891973,0.9898296895396569,0.9898327360670035,0.9898327452541745,0.9898328989247229,0.9898323118316117,0.9898323255484741
239,0.483418596993988,0.9898473872576415,0.9898491184042402,0.9898445846079198,0.9898573666312723,0.9893948088954431,0.9898215686211115,0.9898216997534289,0.9898217135178271,0.9898838647730327,0.9898838253196904,0.9898472103495659,0.9898106236182466,0.9898014165925545,0.9898106311587695,0.9898106311581566,0.9898106311789572,0.9898414691132281,0.9898423339236513,0.9898423366937656,0.9898410647903998,0.9898302070768144,0.9898302573799823,0.989837442480134,0.9898322646193062,0.9898386915096262,0.9898387000600714,0.9898386444260393,0.9898345300518795,0.9898433697805604,0.9898431131353304,0.989843115114151,0.9898532490055991,0.9898675849831823,0.989803792060719,0.9898527060268392,0.9898560026229125,0.9898613497078242,0.989850335450732,0.9898471801733651,0.9898231435564561,0.9898491977020063,0.9898513233450412,0.9898338061827998,0.9898426314288888,0.9898428101053389,0.989850124072233,0.9898450682106819,0.9898450682106819,0.9898450682125566,0.9898335766741433,0.9898365138496664,0.9898365195292873,0.9898366346986457,0.989836199055852,0.9898362113472163
240,0.4852131408517034,0.9898473872576415,0.9898489707194029,0.9898445987629031,0.9898574543820876,0.9893956994362574,0.989825404969525,0.9898255177459784,0.9898255262393086,0.9898833541368652,0.9898833163167281,0.9898472595712845,0.9898143780420728,0.9898061114124466,0.9898143993976531,0.9898143993964422,0.989814399431927,0.9898446920711554,0.9898468045300421,0.9898468047956919,0.9898466594342025,0.9898374166431725,0.9898374411224198,0.9898436357451114,0.9898376788815737,0.9898440252209645,0.9898440279518713,0.9898439867282338,0.9898404423016687,0.9898484945347028,0.9898485668274232,0.9898485663655482,0.9898573251666988,0.9898824014352128,0.9898185933923255,0.9898288842968131,0.9898294962358201,0.9898222313792042,0.9898188518269614,0.989817331447347,0.9898146677777389,0.9898197694084777,0.989820164721193,0.9898369474886478,0.9898455861433579,0.9898457601712881,0.9898527728860017,0.9898484010134011,0.989848401013401,0.9898484010132407,0.9898372322273926,0.9898400424917232,0.9898400456285267,0.9898401241023924,0.9898398299081788,0.9898398406368789
241,0.4870076847094188,0.9898473872576415,0.9898488230345657,0.9898446127753378,0.9898575436887993,0.9893971689232672,0.9898290223001724,0.9898291176451779,0.9898291225962337,0.9898823779740067,0.9898823431493882,0.9898472977450185,0.9898184306445799,0.9898111790978612,0.9898184694587638,0.9898184694570217,0.9898184695010392,0.9898474558273216,0.9898505973974565,0.989850596177321,0.9898514059362022,0.9898437584936631,0.9898437658288445,0.9898490217546453,0.9898424298685595,0.9898485593547296,0.9898485585758605,0.9898485290050378,0.98984543926341,0.9898527109702283,0.9898530624254286,0.989853060596631,0.9898606349274817,0.989896219036333,0.9898321372724493,0.9898393251276788,0.9898402022282851,0.9898374909335987,0.9898338998415905,0.9898326029826344,0.9898271565464216,0.9898341738499021,0.9898347414104451,0.9898398801508287,0.9898482621623237,0.9898484302309002,0.9898551103465254,0.9898514036207267,0.9898514036207267,0.9898514036108753,0.9898406248625914,0.9898432916643302,0.9898432930625941,0.9898433371443747,0.9898431731846616,0.9898431822797088
242,0.48880222856713423,0.9898473872576415,0.9898486753497284,0.9898446266473665,0.989857634593155,0.9893991783373751,0.9898323880543128,0.9898324669596124,0.9898324696558846,0.989880923600986,0.9898808929393975,0.9898473264464241,0.9898226646013017,0.9898164735625141,0.9898227219400495,0.9898227219378766,0.9898227219850255,0.989849723922133,0.9898536564666155,0.9898536545455816,0.9898552341422253,0.9898491079342829,0.9898491051144906,0.9898534845411248,0.989846441621393,0.9898522399569658,0.9898522373997598,0.9898522169851519,0.9898494899826653,0.989855988035593,0.9898565641485627,0.9898565617577573,0.989863088784165,0.9899087839826852,0.9898442814778469,0.9898413689191876,0.9898418907849773,0.989839749327931,0.9898375336903251,0.9898367040871301,0.9898335991715826,0.9898377704845296,0.9898381086869887,0.9898425779412141,0.9898506357513995,0.9898507966042389,0.989857114026881,0.9898540462566751,0.9898540462566751,0.9898540462118526,0.9898437244566017,0.9898462324535303,0.9898462327593741,0.989846245232157,0.9898461991372859,0.9898462065949899
243,0.49059677242484967,0.9898473872576415,0.9898485276648913,0.9898446403810891,0.9898577271384091,0.9894016899912683,0.9898354721879143,0.9898355357454982,0.9898355370964306,0.9898789816743934,0.9898789560351372,0.9898473472332922,0.9898269499978395,0.9898218323514634,0.9898270244377797,0.9898270244353041,0.9898270244811017,0.9898514704175159,0.9898559414700696,0.9898559394106785,0.9898580936604419,0.9898533662601561,0.9898533585787836,0.9898569323050455,0.9898496570167284,0.9898550310757144,0.9898550279537727,0.9898550144971584,0.989852582791338,0.9898583139661533,0.989859056671068,0.9898590542764308,0.9898646254956568,0.9899198756602269,0.989854917081602,0.9898458728155626,0.9898463321540422,0.9898461193433888,0.9898444184695696,0.9898438715302449,0.9898408131978932,0.9898444231595417,0.9898447212402096,0.9898450157696556,0.9898526848940121,0.9898528373412275,0.9898587635338487,0.9898563012773149,0.9898563012773149,0.9898563011698641,0.9898465022769061,0.9898488375542106,0.9898488372626288,0.9898488213642578,0.9898488796733372,0.9898488855548803
244,0.4923913162825651,0.9898473872576415,0.989848379980054,0.9898446539785636,0.9898578213693918,0.9894046675829362,0.989838247368349,0.9898382968066596,0.9898382974160368,0.989876546317172,0.9898765261599802,0.9898473616063908,0.989831148464331,0.9898270824364066,0.9898312363280308,0.9898312363254016,0.989831236366412,0.9898526801376631,0.9898574283540066,0.9898574265173943,0.9898599543892281,0.989856465083542,0.9898564562254472,0.9898593014442764,0.9898520402898746,0.9898569149059288,0.9898569119881265,0.9898569036126489,0.9898547244007553,0.989859695377374,0.9898605442475095,0.9898605421909402,0.9898652159408907,0.9899293169755894,0.9898639699688774,0.9898597479736317,0.9898610181577597,0.9898675118447995,0.9898638568457451,0.9898631352798634,0.9898532378567254,0.9898630025103756,0.9898638277526456,0.9898471698422341,0.989854389491483,0.9898545324221433,0.9898600407133314,0.9898581434380965,0.9898581434380965,0.9898581432493748,0.9898489311837996,0.9898510814828583,0.98985108094916,0.9898510403405395,0.9898511885741781,0.9898511929997185
245,0.49418586014028054,0.9898473872576415,0.9898482322952168,0.9898446674418077,0.989857917332581,0.9894080762334916,0.9898406891529248,0.9898407258690781,0.9898407261087038,0.989873615237123,0.9898736005664731,0.989847370973179,0.9898351186178029,0.9898320470212156,0.9898352143488384,0.9898352143462156,0.9898352143801277,0.9898533484110938,0.9898581089445752,0.9898581075192621,0.9898608060995945,0.989858368273972,0.9898583604872716,0.9898605583624315,0.989853577908838,0.9898578911122696,0.9898578888042253,0.9898578839621978,0.9898559382753678,0.9898601556386408,0.9898610490639465,0.989861047507781,0.9898648637129137,0.9899369810790899,0.9898714006714981,0.9898547225456288,0.9898553073819444,0.9898591253144978,0.9898575433476695,0.9898572939357042,0.9898526087139161,0.9898570730993141,0.9898574534607497,0.9898490178373877,0.9898557315638743,0.989855863958547,0.9898609298484112,0.9898595501594211,0.9898595501594211,0.9898595498865991,0.9898509858505421,0.9898529408014604,0.9898529402567104,0.9898528789836186,0.989853101725533,0.9898531048650403
246,0.495980403997996,0.9898473872576415,0.9898480846103795,0.989844680772799,0.9898580150761788,0.9894118825111266,0.9898427761482205,0.9898428017302767,0.9898428018083512,0.9898701898361243,0.9898701801941359,0.9898473766148376,0.9898387220484839,0.9898365530276826,0.9898388187076534,0.9898388187051985,0.9898388187308432,0.9898534803809083,0.9898579899563905,0.9898579889929275,0.989860657194401,0.9898590715017755,0.9898590658388029,0.9898606990478201,0.9898542778367453,0.9898579754555106,0.9898579738850339,0.9898579713511205,0.9898562624530393,0.9898597326936491,0.9898606089876315,0.989860607955361,0.989863602559606,0.9899427941022733,0.9898772027105295,0.9898533915386342,0.9898536867111136,0.9898567146786206,0.9898560600585404,0.9898560480643552,0.9898534819660021,0.9898557054632192,0.9898558976049475,0.9898505390935541,0.9898566954451283,0.9898568163881815,0.9898614178438986,0.98986050178221,0.98986050178221,0.9898605014402453,0.989852642994157,0.9898543943450148,0.9898543939150061,0.9898543163638468,0.9898545973515335,0.9898545994126932
